Operation, Load Factor, Time, Resize Count
insert,2.50814,2300,0
insert,2.50824,2200,0
insert,2.50834,2100,0
insert,2.50844,2300,0
insert,2.50854,2200,0
insert,2.50864,2100,0
insert,2.50874,2200,0
insert,2.50884,2300,0
insert,2.50894,2300,0
insert,2.50904,2300,0
insert,2.50914,2300,0
insert,2.50924,2200,0
insert,2.50934,2300,0
insert,2.50944,2300,0
insert,2.50954,2300,0
insert,2.50964,2400,0
insert,2.50974,2100,0
insert,2.50984,2200,0
insert,2.50994,2100,0
insert,2.51004,2300,0
insert,2.51014,2000,0
insert,2.51024,2400,0
insert,2.51034,2100,0
insert,2.51044,2300,0
insert,2.51054,2400,0
insert,2.51064,2200,0
insert,2.51074,2200,0
insert,2.51084,2100,0
insert,2.51094,2400,0
insert,2.51104,2200,0
insert,2.51114,2200,0
insert,2.51124,2300,0
insert,2.51134,2100,0
insert,2.51144,2300,0
insert,2.51154,2200,0
insert,2.51164,2300,0
insert,2.51174,2000,0
insert,2.51184,2200,0
insert,2.51194,2300,0
insert,2.51204,2100,0
insert,2.51214,2400,0
insert,2.51224,2400,0
insert,2.51234,2100,0
insert,2.51244,2100,0
insert,2.51254,2300,0
insert,2.51264,2400,0
insert,2.51274,2100,0
insert,2.51284,2200,0
insert,2.51294,2100,0
insert,2.51304,2300,0
insert,2.51314,2300,0
insert,2.51324,2200,0
insert,2.51334,2100,0
insert,2.51344,2300,0
insert,2.51354,2300,0
insert,2.51364,2000,0
insert,2.51374,2200,0
insert,2.51384,2300,0
insert,2.51394,2200,0
insert,2.51404,2400,0
insert,2.51414,2100,0
insert,2.51424,2600,0
insert,2.51434,2500,0
insert,2.51444,2300,0
insert,2.51454,2400,0
insert,2.51464,2200,0
insert,2.51474,2300,0
insert,2.51484,2200,0
insert,2.51494,2100,0
insert,2.51504,2200,0
insert,2.51514,2300,0
insert,2.51524,2300,0
insert,2.51534,2200,0
insert,2.51544,2400,0
insert,2.51554,2300,0
insert,2.51564,2300,0
insert,2.51574,2400,0
insert,2.51584,2200,0
insert,2.51594,2100,0
insert,2.51604,2300,0
insert,2.51614,2200,0
insert,2.51624,2200,0
insert,2.51634,2200,0
insert,2.51644,2200,0
insert,2.51654,2200,0
insert,2.51664,2500,0
insert,2.51673,2300,0
insert,2.51683,2200,0
insert,2.51693,2700,0
insert,2.51703,2400,0
insert,2.51713,2100,0
insert,2.51723,2300,0
insert,2.51733,2100,0
insert,2.51743,2200,0
insert,2.51753,2400,0
insert,2.51763,2300,0
insert,2.51773,2300,0
insert,2.51783,2300,0
insert,2.51793,2300,0
insert,2.51803,2400,0
insert,2.51813,2200,0
insert,2.51823,2200,0
insert,2.51833,2200,0
insert,2.51843,2100,0
insert,2.51853,2400,0
insert,2.51863,2300,0
insert,2.51873,2200,0
insert,2.51883,2500,0
insert,2.51893,2000,0
insert,2.51903,2200,0
insert,2.51913,2200,0
insert,2.51923,2300,0
insert,2.51933,2200,0
insert,2.51943,2200,0
insert,2.51953,2100,0
insert,2.51963,2300,0
insert,2.51973,2300,0
insert,2.51983,2300,0
insert,2.51993,2100,0
insert,2.52003,2200,0
insert,2.52013,2500,0
insert,2.52023,2400,0
insert,2.52033,2200,0
insert,2.52043,2300,0
insert,2.52053,2100,0
insert,2.52063,2400,0
insert,2.52073,2200,0
insert,2.52083,2300,0
insert,2.52093,2300,0
insert,2.52103,2400,0
insert,2.52113,2200,0
insert,2.52123,2300,0
insert,2.52133,2400,0
insert,2.52143,2200,0
insert,2.52153,2000,0
insert,2.52163,2100,0
insert,2.52173,2200,0
insert,2.52183,2400,0
insert,2.52193,2000,0
insert,2.52203,2400,0
insert,2.52213,2200,0
insert,2.52223,2200,0
insert,2.52233,2100,0
insert,2.52243,2300,0
insert,2.52253,2100,0
insert,2.52253,2100,0
insert,2.52263,2100,0
insert,2.52273,2100,0
insert,2.52283,2000,0
insert,2.52293,2000,0
insert,2.52303,2100,0
insert,2.52313,2200,0
insert,2.52323,2200,0
insert,2.52333,2100,0
insert,2.52343,2100,0
insert,2.52353,2200,0
insert,2.52363,2400,0
insert,2.52373,2200,0
insert,2.52383,2500,0
insert,2.52393,2300,0
insert,2.52403,3600,0
insert,2.52413,2600,0
insert,2.52423,2400,0
insert,2.52433,2300,0
insert,2.52443,2400,0
insert,2.52453,2200,0
insert,2.52463,2200,0
insert,2.52473,2400,0
insert,2.52483,2300,0
insert,2.52493,2300,0
insert,2.52503,2300,0
insert,2.52513,2300,0
insert,2.52523,2100,0
insert,2.52533,2300,0
insert,2.52543,2400,0
insert,2.52553,2100,0
insert,2.52563,2300,0
insert,2.52573,2300,0
insert,2.52583,2400,0
insert,2.52593,2200,0
insert,2.52603,2200,0
insert,2.52613,2300,0
insert,2.52623,2200,0
insert,2.52633,2100,0
insert,2.52643,2300,0
insert,2.52653,2300,0
insert,2.52663,2600,0
insert,2.52673,2500,0
insert,2.52683,2400,0
insert,2.52693,2200,0
insert,2.52703,2300,0
insert,2.52713,2200,0
insert,2.52723,2300,0
insert,2.52733,2200,0
insert,2.52743,2200,0
insert,2.52753,2300,0
insert,2.52763,2400,0
insert,2.52773,2100,0
insert,2.52782,2300,0
insert,2.52792,2300,0
insert,2.52802,2300,0
insert,2.52812,2600,0
insert,2.52822,2300,0
insert,2.52832,2100,0
insert,2.52842,2700,0
insert,2.52852,2300,0
insert,2.52862,2200,0
insert,2.52872,2200,0
insert,2.52882,2200,0
insert,2.52892,2300,0
insert,2.52902,2300,0
insert,2.52912,2200,0
insert,2.52922,2300,0
insert,2.52932,2200,0
insert,2.52942,2400,0
insert,2.52952,2400,0
insert,2.52962,2400,0
insert,2.52972,2500,0
insert,2.52982,2200,0
insert,2.52992,2100,0
insert,2.53002,2300,0
insert,2.53012,2100,0
insert,2.53022,2200,0
insert,2.53032,2200,0
insert,2.53042,2700,0
insert,2.53052,2200,0
insert,2.53062,2200,0
insert,2.53072,2200,0
insert,2.53082,2300,0
insert,2.53092,2200,0
insert,2.53102,2400,0
insert,2.53112,2300,0
insert,2.53122,2300,0
insert,2.53132,2800,0
insert,2.53142,2100,0
insert,2.53152,2200,0
insert,2.53162,2500,0
insert,2.53172,2200,0
insert,2.53182,2200,0
insert,2.53192,2200,0
insert,2.53202,2300,0
insert,2.53212,2100,0
insert,2.53222,2300,0
insert,2.53232,2400,0
insert,2.53242,2400,0
insert,2.53252,2400,0
insert,2.53262,2300,0
insert,2.53272,2300,0
insert,2.53282,2400,0
insert,2.53292,2200,0
insert,2.53302,2200,0
insert,2.53312,2300,0
insert,2.53322,2300,0
insert,2.53332,2200,0
insert,2.53342,2400,0
insert,2.53352,2200,0
insert,2.53362,2100,0
insert,2.53372,2300,0
insert,2.53382,2100,0
insert,2.53392,2200,0
insert,2.53402,2200,0
insert,2.53412,2200,0
insert,2.53422,2300,0
insert,2.53432,2200,0
insert,2.53442,2300,0
insert,2.53452,2200,0
insert,2.53462,2300,0
insert,2.53472,2200,0
insert,2.53482,2200,0
insert,2.53492,2300,0
insert,2.53502,2100,0
insert,2.53512,2400,0
insert,2.53522,2400,0
insert,2.53532,2400,0
insert,2.53542,2100,0
insert,2.53552,2300,0
insert,2.53562,2100,0
insert,2.53572,2800,0
insert,2.53582,2400,0
insert,2.53592,2400,0
insert,2.53602,2200,0
insert,2.53612,2300,0
insert,2.53622,2200,0
insert,2.53632,2300,0
insert,2.53642,2400,0
insert,2.53652,2200,0
insert,2.53662,2500,0
insert,2.53672,2600,0
insert,2.53682,2200,0
insert,2.53692,2400,0
insert,2.53702,2300,0
insert,2.53712,2200,0
insert,2.53722,2200,0
insert,2.53732,2300,0
insert,2.53742,2400,0
insert,2.53752,2200,0
insert,2.53762,2400,0
insert,2.53772,2300,0
insert,2.53782,2300,0
insert,2.53792,2100,0
insert,2.53802,2400,0
insert,2.53812,2300,0
insert,2.53822,2100,0
insert,2.53832,2400,0
insert,2.53842,2400,0
insert,2.53852,2300,0
insert,2.53862,2100,0
insert,2.53872,2300,0
insert,2.53882,2200,0
insert,2.53891,2500,0
insert,2.53901,2400,0
insert,2.53911,2300,0
insert,2.53921,2500,0
insert,2.53931,2400,0
insert,2.53941,2500,0
insert,2.53951,2500,0
insert,2.53961,2200,0
insert,2.53971,2400,0
insert,2.53981,2300,0
insert,2.53991,2300,0
insert,2.54001,2300,0
insert,2.54011,2200,0
insert,2.54021,2400,0
insert,2.54031,2100,0
insert,2.54041,2100,0
insert,2.54051,2200,0
insert,2.54061,2200,0
insert,2.54071,2400,0
insert,2.54081,2200,0
insert,2.54091,2300,0
insert,2.54101,2200,0
insert,2.54111,2200,0
insert,2.54121,2300,0
insert,2.54131,2200,0
insert,2.54141,2100,0
insert,2.54151,2100,0
insert,2.54161,2200,0
insert,2.54171,2200,0
insert,2.54181,2400,0
insert,2.54191,2300,0
insert,2.54201,2700,0
insert,2.54211,2600,0
insert,2.54221,2100,0
insert,2.54231,2200,0
insert,2.54241,2000,0
insert,2.54251,2200,0
insert,2.54261,2200,0
insert,2.54271,2200,0
insert,2.54281,2300,0
insert,2.54291,2200,0
insert,2.54301,2300,0
insert,2.54311,2300,0
insert,2.54321,2200,0
insert,2.54331,2200,0
insert,2.54341,2300,0
insert,2.54351,2100,0
insert,2.54361,2100,0
insert,2.54371,2000,0
insert,2.54381,2100,0
insert,2.54391,2100,0
insert,2.54401,2400,0
insert,2.54411,2300,0
insert,2.54421,2100,0
insert,2.54431,2200,0
insert,2.54441,2100,0
insert,2.54451,2200,0
insert,2.54461,2000,0
insert,2.54471,2200,0
insert,2.54481,2300,0
insert,2.54491,2300,0
insert,2.54501,2200,0
insert,2.54511,2200,0
insert,2.54521,2300,0
insert,2.54531,2200,0
insert,2.54541,2300,0
insert,2.54551,2200,0
insert,2.54561,2200,0
insert,2.54571,2300,0
insert,2.54581,2300,0
insert,2.54591,2100,0
insert,2.54601,2300,0
insert,2.54611,2400,0
insert,2.54621,2100,0
insert,2.54631,2500,0
insert,2.54641,2200,0
insert,2.54651,2400,0
insert,2.54661,2300,0
insert,2.54671,2100,0
insert,2.54681,2400,0
insert,2.54691,2400,0
insert,2.54701,2200,0
insert,2.54711,2300,0
insert,2.54721,2100,0
insert,2.54731,2400,0
insert,2.54741,2200,0
insert,2.54751,2400,0
insert,2.54761,2200,0
insert,2.54771,2300,0
insert,2.54781,2300,0
insert,2.54791,2300,0
insert,2.54801,2000,0
insert,2.54811,2300,0
insert,2.54821,2100,0
insert,2.54831,2400,0
insert,2.54841,2100,0
insert,2.54851,2300,0
insert,2.54861,2200,0
insert,2.54871,2200,0
insert,2.54881,2200,0
insert,2.54891,2200,0
insert,2.54901,2100,0
insert,2.54911,2500,0
insert,2.54921,2200,0
insert,2.54931,2000,0
insert,2.54941,2300,0
insert,2.54951,2800,0
insert,2.54961,2200,0
insert,2.54971,2300,0
insert,2.54981,2300,0
insert,2.54991,2200,0
insert,2.55,2200,0
insert,2.5501,2100,0
insert,2.5502,2100,0
insert,2.5503,2100,0
insert,2.5504,2300,0
insert,2.5505,2200,0
insert,2.5506,2100,0
insert,2.5507,2300,0
insert,2.5508,2400,0
insert,2.5509,2400,0
insert,2.551,2200,0
insert,2.5511,2000,0
insert,2.5512,2200,0
insert,2.5513,2400,0
insert,2.5514,2200,0
insert,2.5515,2400,0
insert,2.5516,2400,0
insert,2.5517,2100,0
insert,2.5518,2000,0
insert,2.5519,2200,0
insert,2.552,2400,0
insert,2.5521,2400,0
insert,2.5522,2200,0
insert,2.5523,2100,0
insert,2.5524,2200,0
insert,2.5525,2200,0
insert,2.5526,2100,0
insert,2.5527,2200,0
insert,2.5528,2400,0
insert,2.5529,2100,0
insert,2.553,2100,0
insert,2.5531,2200,0
insert,2.5532,2100,0
insert,2.5533,2300,0
insert,2.5534,2300,0
insert,2.5535,2200,0
insert,2.5536,2200,0
insert,2.5537,2100,0
insert,2.5538,2200,0
insert,2.5539,2200,0
insert,2.554,2300,0
insert,2.5541,2200,0
insert,2.5542,2300,0
insert,2.5543,2400,0
insert,2.5544,2000,0
insert,2.5545,2400,0
insert,2.5546,2200,0
insert,2.5547,2200,0
insert,2.5548,2200,0
insert,2.5549,2100,0
insert,2.555,2300,0
insert,2.5551,2300,0
insert,2.5552,2100,0
insert,2.5553,2400,0
insert,2.5554,2200,0
insert,2.5555,2500,0
insert,2.5556,2200,0
insert,2.5557,2300,0
insert,2.5558,2200,0
insert,2.5559,2300,0
insert,2.556,2500,0
insert,2.5561,2200,0
insert,2.5562,2200,0
insert,2.5563,2200,0
insert,2.5564,2200,0
insert,2.5565,2200,0
insert,2.5566,2200,0
insert,2.5567,2200,0
insert,2.5568,2100,0
insert,2.5569,2300,0
insert,2.557,2100,0
insert,2.5571,2400,0
insert,2.5572,2200,0
insert,2.5573,2100,0
insert,2.5574,2200,0
insert,2.5575,2400,0
insert,2.5576,2300,0
insert,2.5577,2200,0
insert,2.5578,2300,0
insert,2.5579,2300,0
insert,2.558,2100,0
insert,2.5581,2100,0
insert,2.5582,2300,0
insert,2.5583,2600,0
insert,2.5584,2300,0
insert,2.5585,2400,0
insert,2.5586,2400,0
insert,2.5587,2500,0
insert,2.5588,2100,0
insert,2.5589,2300,0
insert,2.559,2100,0
insert,2.5591,2300,0
insert,2.5592,2100,0
insert,2.5593,2100,0
insert,2.5594,2300,0
insert,2.5595,2200,0
insert,2.5596,2000,0
insert,2.5597,2300,0
insert,2.5598,2200,0
insert,2.5599,2200,0
insert,2.56,2100,0
insert,2.5601,2300,0
insert,2.5602,2200,0
insert,2.5603,2600,0
insert,2.5604,2300,0
insert,2.5605,2200,0
insert,2.5606,2200,0
insert,2.5607,2100,0
insert,2.5608,2400,0
insert,2.5609,2500,0
insert,2.561,2100,0
insert,2.5611,2100,0
insert,2.56119,2200,0
insert,2.56129,2300,0
insert,2.56139,2300,0
insert,2.56149,2300,0
insert,2.56159,2200,0
insert,2.56169,61100,0
insert,2.56179,2700,0
insert,2.56189,2100,0
insert,2.56199,2300,0
insert,2.56209,2100,0
insert,2.56219,2300,0
insert,2.56229,2200,0
insert,2.56239,2300,0
insert,2.56249,2300,0
insert,2.56259,2300,0
insert,2.56269,2300,0
insert,2.56279,2300,0
insert,2.56289,2400,0
insert,2.56299,2800,0
insert,2.56309,2500,0
insert,2.56319,2100,0
insert,2.56329,2500,0
insert,2.56339,2400,0
insert,2.56349,2200,0
insert,2.56359,2800,0
insert,2.56369,2200,0
insert,2.56379,2400,0
insert,2.56389,2200,0
insert,2.56399,2400,0
insert,2.56409,2300,0
insert,2.56419,2400,0
insert,2.56429,2200,0
insert,2.56439,2200,0
insert,2.56449,2300,0
insert,2.56459,2300,0
insert,2.56469,2300,0
insert,2.56479,2300,0
insert,2.56489,1900,0
insert,2.56499,2200,0
insert,2.56509,2200,0
insert,2.56519,2300,0
insert,2.56529,2600,0
insert,2.56539,2200,0
insert,2.56549,2200,0
insert,2.56559,2300,0
insert,2.56569,2300,0
insert,2.56579,2300,0
insert,2.56589,2600,0
insert,2.56599,2100,0
insert,2.56609,2500,0
insert,2.56619,2400,0
insert,2.56629,2200,0
insert,2.56639,2200,0
insert,2.56649,2200,0
insert,2.56659,2300,0
insert,2.56669,2400,0
insert,2.56679,2200,0
insert,2.56689,2200,0
insert,2.56699,2300,0
insert,2.56709,2400,0
insert,2.56719,2200,0
insert,2.56729,2100,0
insert,2.56739,2200,0
insert,2.56749,2100,0
insert,2.56759,2400,0
insert,2.56769,2100,0
insert,2.56779,9400,0
insert,2.56789,2200,0
insert,2.56799,2400,0
insert,2.56809,2600,0
insert,2.56819,2300,0
insert,2.56829,2400,0
insert,2.56839,2200,0
insert,2.56849,2400,0
insert,2.56859,2100,0
insert,2.56869,2200,0
insert,2.56879,2300,0
insert,2.56889,2300,0
insert,2.56899,2200,0
insert,2.56909,2300,0
insert,2.56919,2200,0
insert,2.56929,2200,0
insert,2.56939,2100,0
insert,2.56949,2600,0
insert,2.56959,2400,0
insert,2.56969,2200,0
insert,2.56979,2200,0
insert,2.56989,2400,0
insert,2.56999,2300,0
insert,2.57009,2500,0
insert,2.57019,2400,0
insert,2.57029,2400,0
insert,2.57039,2200,0
insert,2.57049,2100,0
insert,2.57059,2200,0
insert,2.57069,2500,0
insert,2.57079,2100,0
insert,2.57089,2500,0
insert,2.57099,2200,0
insert,2.57109,2100,0
insert,2.57119,2400,0
insert,2.57129,2200,0
insert,2.57139,2300,0
insert,2.57149,2500,0
insert,2.57159,2500,0
insert,2.57169,2300,0
insert,2.57179,2300,0
insert,2.57189,2200,0
insert,2.57199,2300,0
insert,2.57209,2200,0
insert,2.57219,2200,0
insert,2.57228,2300,0
insert,2.57238,2200,0
insert,2.57248,2100,0
insert,2.57258,2200,0
insert,2.57268,2400,0
insert,2.57278,2200,0
insert,2.57288,2500,0
insert,2.57298,2200,0
insert,2.57308,2200,0
insert,2.57318,2000,0
insert,2.57328,2300,0
insert,2.57338,2200,0
insert,2.57348,2300,0
insert,2.57358,2300,0
insert,2.57368,2200,0
insert,2.57378,2300,0
insert,2.57388,2400,0
insert,2.57398,2400,0
insert,2.57408,2200,0
insert,2.57418,2300,0
insert,2.57428,2200,0
insert,2.57438,2400,0
insert,2.57448,2100,0
insert,2.57458,2300,0
insert,2.57468,2100,0
insert,2.57478,2300,0
insert,2.57488,2200,0
insert,2.57498,2400,0
insert,2.57508,2600,0
insert,2.57518,2300,0
insert,2.57528,2100,0
insert,2.57538,2200,0
insert,2.57548,2300,0
insert,2.57558,2300,0
insert,2.57568,2300,0
insert,2.57578,2300,0
insert,2.57588,2200,0
insert,2.57598,2300,0
insert,2.57608,2300,0
insert,2.57618,2100,0
insert,2.57628,2300,0
insert,2.57638,2100,0
insert,2.57648,2200,0
insert,2.57658,2200,0
insert,2.57668,2300,0
insert,2.57678,2200,0
insert,2.57688,2300,0
insert,2.57698,2500,0
insert,2.57708,2500,0
insert,2.57718,2300,0
insert,2.57728,2300,0
insert,2.57738,2400,0
insert,2.57748,2300,0
insert,2.57758,2400,0
insert,2.57768,2200,0
insert,2.57778,2400,0
insert,2.57788,2300,0
insert,2.57798,2100,0
insert,2.57808,2300,0
insert,2.57818,2200,0
insert,2.57828,2200,0
insert,2.57838,2000,0
insert,2.57848,2100,0
insert,2.57858,2200,0
insert,2.57868,2100,0
insert,2.57878,2300,0
insert,2.57888,2000,0
insert,2.57898,2200,0
insert,2.57908,2100,0
insert,2.57918,2400,0
insert,2.57928,2300,0
insert,2.57938,2300,0
insert,2.57948,2100,0
insert,2.57958,2300,0
insert,2.57968,2300,0
insert,2.57978,2300,0
insert,2.57988,2400,0
insert,2.57998,2100,0
insert,2.58008,2300,0
insert,2.58018,2300,0
insert,2.58028,2100,0
insert,2.58038,2400,0
insert,2.58048,2600,0
insert,2.58058,2400,0
insert,2.58068,2200,0
insert,2.58078,2600,0
insert,2.58088,2100,0
insert,2.58098,2100,0
insert,2.58108,2200,0
insert,2.58118,2300,0
insert,2.58128,2300,0
insert,2.58138,2700,0
insert,2.58148,2300,0
insert,2.58158,2200,0
insert,2.58168,2200,0
insert,2.58178,2200,0
insert,2.58188,2200,0
insert,2.58198,2300,0
insert,2.58208,2200,0
insert,2.58218,3900,0
insert,2.58228,2500,0
insert,2.58238,2200,0
insert,2.58248,2400,0
insert,2.58258,2200,0
insert,2.58268,2300,0
insert,2.58278,2400,0
insert,2.58288,2400,0
insert,2.58298,2200,0
insert,2.58308,2800,0
insert,2.58318,2200,0
insert,2.58328,2100,0
insert,2.58337,2000,0
insert,2.58347,2300,0
insert,2.58357,2300,0
insert,2.58367,2600,0
insert,2.58377,2200,0
insert,2.58387,2300,0
insert,2.58397,2300,0
insert,2.58407,2300,0
insert,2.58417,2300,0
insert,2.58427,2200,0
insert,2.58437,2200,0
insert,2.58447,2200,0
insert,2.58457,2300,0
insert,2.58467,2300,0
insert,2.58477,2100,0
insert,2.58487,2300,0
insert,2.58497,2500,0
insert,2.58507,2500,0
insert,2.58517,2400,0
insert,2.58527,2200,0
insert,2.58537,2600,0
insert,2.58547,2200,0
insert,2.58557,2400,0
insert,2.58567,2300,0
insert,2.58577,2200,0
insert,2.58587,2600,0
insert,2.58597,2100,0
insert,2.58607,2400,0
insert,2.58617,2500,0
insert,2.58627,2300,0
insert,2.58637,2400,0
insert,2.58647,2600,0
insert,2.58657,2200,0
insert,2.58667,2400,0
insert,2.58677,2200,0
insert,2.58687,2200,0
insert,2.58697,2500,0
insert,2.58707,2400,0
insert,2.58717,2200,0
insert,2.58727,2200,0
insert,2.58737,2300,0
insert,2.58747,2300,0
insert,2.58757,2300,0
insert,2.58767,2300,0
insert,2.58777,2300,0
insert,2.58787,2200,0
insert,2.58797,2300,0
insert,2.58807,2500,0
insert,2.58817,2200,0
insert,2.58827,2300,0
insert,2.58837,2300,0
insert,2.58847,2200,0
insert,2.58857,2500,0
insert,2.58867,2100,0
insert,2.58877,2200,0
insert,2.58887,2200,0
insert,2.58897,2200,0
insert,2.58907,2200,0
insert,2.58917,2200,0
insert,2.58927,2200,0
insert,2.58937,2200,0
insert,2.58947,2300,0
insert,2.58957,2300,0
insert,2.58967,2200,0
insert,2.58977,2200,0
insert,2.58987,2400,0
insert,2.58997,2100,0
insert,2.59007,2300,0
insert,2.59017,2300,0
insert,2.59027,2300,0
insert,2.59037,2300,0
insert,2.59047,2300,0
insert,2.59057,2200,0
insert,2.59067,2300,0
insert,2.59077,2200,0
insert,2.59087,2300,0
insert,2.59097,2100,0
insert,2.59107,2100,0
insert,2.59117,2700,0
insert,2.59127,2100,0
insert,2.59137,2200,0
insert,2.59147,2200,0
insert,2.59157,2100,0
insert,2.59167,2400,0
insert,2.59177,2300,0
insert,2.59187,2400,0
insert,2.59197,2300,0
insert,2.59207,2300,0
insert,2.59217,2500,0
insert,2.59227,2200,0
insert,2.59237,2300,0
insert,2.59247,2400,0
insert,2.59257,2200,0
insert,2.59267,2000,0
insert,2.59277,2400,0
insert,2.59287,2300,0
insert,2.59297,2400,0
insert,2.59307,2100,0
insert,2.59317,2700,0
insert,2.59327,2200,0
insert,2.59337,2100,0
insert,2.59347,2100,0
insert,2.59357,2100,0
insert,2.59367,2400,0
insert,2.59377,2200,0
insert,2.59387,2200,0
insert,2.59397,2200,0
insert,2.59407,2700,0
insert,2.59417,2300,0
insert,2.59427,2300,0
insert,2.59437,2400,0
insert,2.59446,2200,0
insert,2.59456,2300,0
insert,2.59466,2100,0
insert,2.59476,2300,0
insert,2.59486,2200,0
insert,2.59496,2400,0
insert,2.59506,2200,0
insert,2.59516,2000,0
insert,2.59526,2300,0
insert,2.59536,2300,0
insert,2.59546,2600,0
insert,2.59556,2300,0
insert,2.59566,2300,0
insert,2.59576,2200,0
insert,2.59586,2500,0
insert,2.59596,2200,0
insert,2.59606,2300,0
insert,2.59616,2100,0
insert,2.59626,2200,0
insert,2.59636,2200,0
insert,2.59646,2300,0
insert,2.59656,2200,0
insert,2.59666,2500,0
insert,2.59676,2400,0
insert,2.59686,2400,0
insert,2.59696,2100,0
insert,2.59706,2300,0
insert,2.59716,2200,0
insert,2.59726,2500,0
insert,2.59736,2200,0
insert,2.59746,2200,0
insert,2.59756,2300,0
insert,2.59766,2200,0
insert,2.59776,2300,0
insert,2.59786,2000,0
insert,2.59796,2400,0
insert,2.59806,2300,0
insert,2.59816,2200,0
insert,2.59826,2300,0
insert,2.59836,2200,0
insert,2.59846,2200,0
insert,2.59856,2200,0
insert,2.59866,2300,0
insert,2.59876,2200,0
insert,2.59886,2400,0
insert,2.59896,2200,0
insert,2.59906,2200,0
insert,2.59916,2100,0
insert,2.59926,2100,0
insert,2.59936,2400,0
insert,2.59946,2300,0
insert,2.59956,2300,0
insert,2.59966,2600,0
insert,2.59976,2400,0
insert,2.59986,2400,0
insert,2.59996,2300,0
insert,2.60006,2400,0
insert,2.60016,2300,0
insert,2.60026,2400,0
insert,2.60036,2300,0
insert,2.60046,2200,0
insert,2.60056,2200,0
insert,2.60066,2300,0
insert,2.60076,2100,0
insert,2.60086,2100,0
insert,2.60096,2300,0
insert,2.60106,2200,0
insert,2.60116,2200,0
insert,2.60126,2400,0
insert,2.60136,2300,0
insert,2.60146,3500,0
insert,2.60156,2300,0
insert,2.60166,2700,0
insert,2.60176,2100,0
insert,2.60186,2200,0
insert,2.60196,2100,0
insert,2.60206,2200,0
insert,2.60216,2200,0
insert,2.60226,2300,0
insert,2.60236,2300,0
insert,2.60246,2400,0
insert,2.60256,2200,0
insert,2.60266,2200,0
insert,2.60276,2200,0
insert,2.60286,2300,0
insert,2.60296,2500,0
insert,2.60306,2200,0
insert,2.60316,2100,0
insert,2.60326,2200,0
insert,2.60336,2000,0
insert,2.60346,2400,0
insert,2.60356,2200,0
insert,2.60366,2200,0
insert,2.60376,2100,0
insert,2.60386,2200,0
insert,2.60396,2300,0
insert,2.60406,2100,0
insert,2.60416,2200,0
insert,2.60426,2500,0
insert,2.60436,2100,0
insert,2.60446,2100,0
insert,2.60456,2100,0
insert,2.60466,2100,0
insert,2.60476,2200,0
insert,2.60486,2100,0
insert,2.60496,2100,0
insert,2.60506,2200,0
insert,2.60516,2300,0
insert,2.60526,2500,0
insert,2.60536,2300,0
insert,2.60546,2300,0
insert,2.60556,2500,0
insert,2.60565,2300,0
insert,2.60575,2000,0
insert,2.60585,2200,0
insert,2.60595,2200,0
insert,2.60605,2100,0
insert,2.60615,2300,0
insert,2.60625,2200,0
insert,2.60635,2300,0
insert,2.60645,2100,0
insert,2.60655,2100,0
insert,2.60665,2100,0
insert,2.60675,2100,0
insert,2.60685,2300,0
insert,2.60695,2400,0
insert,2.60705,2400,0
insert,2.60715,2100,0
insert,2.60725,2200,0
insert,2.60735,2500,0
insert,2.60745,2100,0
insert,2.60755,2300,0
insert,2.60765,2500,0
insert,2.60775,2300,0
insert,2.60785,2300,0
insert,2.60795,2400,0
insert,2.60805,2300,0
insert,2.60815,2400,0
insert,2.60825,2300,0
insert,2.60835,2200,0
insert,2.60845,2300,0
insert,2.60855,2400,0
insert,2.60865,2300,0
insert,2.60875,2400,0
insert,2.60885,2300,0
insert,2.60895,2200,0
insert,2.60905,2400,0
insert,2.60915,2000,0
insert,2.60925,2200,0
insert,2.60935,2200,0
insert,2.60945,2100,0
insert,2.60955,2200,0
insert,2.60965,2200,0
insert,2.60975,2300,0
insert,2.60985,2300,0
insert,2.60995,2300,0
insert,2.61005,2400,0
insert,2.61015,2100,0
insert,2.61025,2500,0
insert,2.61035,2300,0
insert,2.61045,2100,0
insert,2.61055,2600,0
insert,2.61065,2300,0
insert,2.61075,2500,0
insert,2.61085,2300,0
insert,2.61095,2100,0
insert,2.61105,2200,0
insert,2.61115,2400,0
insert,2.61125,2200,0
insert,2.61135,2100,0
insert,2.61145,2100,0
insert,2.61155,2400,0
insert,2.61165,2200,0
insert,2.61175,2100,0
insert,2.61185,2200,0
insert,2.61195,2200,0
insert,2.61205,2200,0
insert,2.61215,2200,0
insert,2.61225,2200,0
insert,2.61235,2100,0
insert,2.61245,2100,0
insert,2.61255,2200,0
insert,2.61265,2600,0
insert,2.61275,2000,0
insert,2.61285,2200,0
insert,2.61295,2200,0
insert,2.61305,2200,0
insert,2.61315,2400,0
insert,2.61325,2200,0
insert,2.61335,2300,0
insert,2.61345,2300,0
insert,2.61355,2700,0
insert,2.61365,2400,0
insert,2.61375,2300,0
insert,2.61385,2200,0
insert,2.61395,2300,0
insert,2.61405,2200,0
insert,2.61415,2300,0
insert,2.61425,2100,0
insert,2.61435,2100,0
insert,2.61445,2100,0
insert,2.61455,2200,0
insert,2.61465,2200,0
insert,2.61475,2100,0
insert,2.61485,2100,0
insert,2.61495,2500,0
insert,2.61505,2300,0
insert,2.61515,2200,0
insert,2.61525,2400,0
insert,2.61535,2300,0
insert,2.61545,2200,0
