Operation, Load Factor, Time, Resize Count
contains,1.94605,1000,0
contains,1.94615,700,0
contains,1.94625,400,0
contains,1.94635,600,0
contains,1.94645,400,0
contains,1.94655,700,0
contains,1.94665,400,0
contains,1.94675,400,0
contains,1.94685,600,0
contains,1.94695,800,0
contains,1.94705,900,0
contains,1.94715,800,0
contains,1.94725,700,0
contains,1.94735,600,0
contains,1.94745,600,0
contains,1.94755,600,0
contains,1.94765,600,0
contains,1.94775,300,0
contains,1.94785,800,0
contains,1.94795,1100,0
contains,1.94805,400,0
contains,1.94815,900,0
contains,1.94825,700,0
contains,1.94835,300,0
contains,1.94845,300,0
contains,1.94855,600,0
contains,1.94865,600,0
contains,1.94875,700,0
contains,1.94885,300,0
contains,1.94895,400,0
contains,1.94905,400,0
contains,1.94915,500,0
contains,1.94925,700,0
contains,1.94935,900,0
contains,1.94945,800,0
contains,1.94955,600,0
contains,1.94965,600,0
contains,1.94975,700,0
contains,1.94985,500,0
contains,1.94995,1100,0
contains,1.95004,500,0
contains,1.95014,400,0
contains,1.95024,500,0
contains,1.95034,500,0
contains,1.95044,500,0
contains,1.95054,400,0
contains,1.95064,800,0
contains,1.95074,1100,0
contains,1.95084,500,0
contains,1.95094,600,0
contains,1.95104,500,0
contains,1.95114,500,0
contains,1.95124,600,0
contains,1.95134,700,0
contains,1.95144,300,0
contains,1.95154,300,0
contains,1.95164,600,0
contains,1.95174,300,0
contains,1.95184,900,0
contains,1.95194,700,0
contains,1.95204,500,0
contains,1.95214,400,0
contains,1.95224,1100,0
contains,1.95234,500,0
contains,1.95244,600,0
contains,1.95254,300,0
contains,1.95264,400,0
contains,1.95274,300,0
contains,1.95284,600,0
contains,1.95294,1200,0
contains,1.95304,500,0
contains,1.95314,400,0
contains,1.95324,600,0
contains,1.95334,1100,0
contains,1.95344,600,0
contains,1.95354,300,0
contains,1.95364,1100,0
contains,1.95374,800,0
contains,1.95384,600,0
contains,1.95394,1000,0
contains,1.95404,1100,0
contains,1.95414,500,0
contains,1.95424,600,0
contains,1.95434,1100,0
contains,1.95444,700,0
contains,1.95454,400,0
contains,1.95464,400,0
contains,1.95474,400,0
contains,1.95484,700,0
contains,1.95494,700,0
contains,1.95504,400,0
contains,1.95514,600,0
contains,1.95524,600,0
contains,1.95534,300,0
contains,1.95544,600,0
contains,1.95554,700,0
contains,1.95564,500,0
contains,1.95574,500,0
contains,1.95584,600,0
contains,1.95594,400,0
contains,1.95604,1100,0
contains,1.95614,500,0
contains,1.95624,400,0
contains,1.95634,300,0
contains,1.95644,500,0
contains,1.95654,800,0
contains,1.95664,700,0
contains,1.95674,700,0
contains,1.95684,600,0
contains,1.95694,600,0
contains,1.95704,600,0
contains,1.95714,500,0
contains,1.95724,500,0
contains,1.95734,600,0
contains,1.95744,700,0
contains,1.95754,400,0
contains,1.95764,600,0
contains,1.95774,300,0
contains,1.95784,600,0
contains,1.95794,500,0
contains,1.95804,600,0
contains,1.95814,600,0
contains,1.95824,400,0
contains,1.95834,700,0
contains,1.95844,700,0
contains,1.95854,400,0
contains,1.95864,400,0
contains,1.95874,500,0
contains,1.95884,400,0
contains,1.95894,900,0
contains,1.95904,700,0
contains,1.95914,1100,0
contains,1.95924,700,0
contains,1.95934,500,0
contains,1.95944,400,0
contains,1.95954,800,0
contains,1.95964,500,0
contains,1.95974,300,0
contains,1.95984,500,0
contains,1.95994,500,0
contains,1.96004,400,0
contains,1.96014,500,0
contains,1.96024,900,0
contains,1.96034,700,0
contains,1.96044,900,0
contains,1.96054,300,0
contains,1.96064,800,0
contains,1.96074,900,0
contains,1.96084,500,0
contains,1.96094,400,0
contains,1.96104,400,0
contains,1.96113,500,0
contains,1.96123,400,0
contains,1.96133,500,0
contains,1.96143,500,0
contains,1.96153,1000,0
contains,1.96163,600,0
contains,1.96173,600,0
contains,1.96183,300,0
contains,1.96193,800,0
contains,1.96203,300,0
contains,1.96213,600,0
contains,1.96223,300,0
contains,1.96233,400,0
contains,1.96243,700,0
contains,1.96253,900,0
contains,1.96263,1100,0
contains,1.96273,500,0
contains,1.96283,700,0
contains,1.96293,400,0
contains,1.96303,600,0
contains,1.96313,500,0
contains,1.96323,300,0
contains,1.96333,800,0
contains,1.96343,600,0
contains,1.96353,500,0
contains,1.96363,1200,0
contains,1.96373,400,0
contains,1.96383,600,0
contains,1.96393,400,0
contains,1.96403,700,0
contains,1.96413,600,0
contains,1.96423,400,0
contains,1.96433,900,0
contains,1.96443,600,0
contains,1.96453,700,0
contains,1.96463,800,0
contains,1.96473,600,0
contains,1.96483,700,0
contains,1.96493,500,0
contains,1.96503,900,0
contains,1.96513,500,0
contains,1.96523,400,0
contains,1.96533,700,0
contains,1.96543,400,0
contains,1.96553,300,0
contains,1.96563,600,0
contains,1.96573,900,0
contains,1.96583,500,0
contains,1.96593,800,0
contains,1.96603,1600,0
contains,1.96613,600,0
contains,1.96623,200,0
contains,1.96633,700,0
contains,1.96643,500,0
contains,1.96653,400,0
contains,1.96663,900,0
contains,1.96673,400,0
contains,1.96683,500,0
contains,1.96693,1000,0
contains,1.96703,500,0
contains,1.96713,800,0
contains,1.96723,600,0
contains,1.96733,400,0
contains,1.96743,300,0
contains,1.96753,600,0
contains,1.96763,900,0
contains,1.96773,500,0
contains,1.96783,400,0
contains,1.96793,400,0
contains,1.96803,300,0
contains,1.96813,500,0
contains,1.96823,1100,0
contains,1.96833,900,0
contains,1.96843,600,0
contains,1.96853,700,0
contains,1.96863,900,0
contains,1.96873,400,0
contains,1.96883,700,0
contains,1.96893,800,0
contains,1.96903,300,0
contains,1.96913,500,0
contains,1.96923,700,0
contains,1.96933,300,0
contains,1.96943,600,0
contains,1.96953,1400,0
contains,1.96963,700,0
contains,1.96973,600,0
contains,1.96983,500,0
contains,1.96993,400,0
contains,1.97003,400,0
contains,1.97013,500,0
contains,1.97023,700,0
contains,1.97033,800,0
contains,1.97043,900,0
contains,1.97053,600,0
contains,1.97063,300,0
contains,1.97073,600,0
contains,1.97083,900,0
contains,1.97093,600,0
contains,1.97103,700,0
contains,1.97113,700,0
contains,1.97123,500,0
contains,1.97133,600,0
contains,1.97143,500,0
contains,1.97153,1300,0
contains,1.97163,400,0
contains,1.97173,600,0
contains,1.97183,600,0
contains,1.97193,900,0
contains,1.97203,500,0
contains,1.97213,600,0
contains,1.97222,400,0
contains,1.97232,400,0
contains,1.97242,800,0
contains,1.97252,500,0
contains,1.97262,500,0
contains,1.97272,600,0
contains,1.97282,400,0
contains,1.97292,900,0
contains,1.97302,700,0
contains,1.97312,500,0
contains,1.97322,500,0
contains,1.97332,400,0
contains,1.97342,1000,0
contains,1.97352,500,0
contains,1.97362,600,0
contains,1.97372,900,0
contains,1.97382,500,0
contains,1.97392,800,0
contains,1.97402,600,0
contains,1.97412,400,0
contains,1.97422,500,0
contains,1.97432,600,0
contains,1.97442,500,0
contains,1.97452,400,0
contains,1.97462,600,0
contains,1.97472,600,0
contains,1.97482,500,0
contains,1.97492,700,0
contains,1.97502,800,0
contains,1.97512,500,0
contains,1.97522,700,0
contains,1.97532,1200,0
contains,1.97542,600,0
contains,1.97552,700,0
contains,1.97562,500,0
contains,1.97572,700,0
contains,1.97582,300,0
contains,1.97592,800,0
contains,1.97602,700,0
contains,1.97612,500,0
contains,1.97622,600,0
contains,1.97632,400,0
contains,1.97642,700,0
contains,1.97652,400,0
contains,1.97662,500,0
contains,1.97672,500,0
contains,1.97682,300,0
contains,1.97692,600,0
contains,1.97702,1100,0
contains,1.97712,600,0
contains,1.97722,600,0
contains,1.97732,800,0
contains,1.97742,400,0
contains,1.97752,400,0
contains,1.97762,300,0
contains,1.97772,900,0
contains,1.97782,900,0
contains,1.97792,500,0
contains,1.97802,700,0
contains,1.97812,800,0
contains,1.97822,600,0
contains,1.97832,300,0
contains,1.97842,700,0
contains,1.97852,500,0
contains,1.97862,500,0
contains,1.97872,800,0
contains,1.97882,1300,0
contains,1.97892,400,0
contains,1.97902,600,0
contains,1.97912,500,0
contains,1.97922,500,0
contains,1.97932,300,0
contains,1.97942,600,0
contains,1.97952,900,0
contains,1.97962,1200,0
contains,1.97972,1400,0
contains,1.97982,1500,0
contains,1.97992,800,0
contains,1.98002,800,0
contains,1.98012,600,0
contains,1.98022,900,0
contains,1.98032,900,0
contains,1.98042,800,0
contains,1.98052,800,0
contains,1.98062,900,0
contains,1.98072,800,0
contains,1.98082,800,0
contains,1.98092,1000,0
contains,1.98102,400,0
contains,1.98112,600,0
contains,1.98122,1000,0
contains,1.98132,1100,0
contains,1.98142,300,0
contains,1.98152,1000,0
contains,1.98162,1100,0
contains,1.98172,600,0
contains,1.98182,400,0
contains,1.98192,1000,0
contains,1.98202,1500,0
contains,1.98212,1100,0
contains,1.98222,700,0
contains,1.98232,1200,0
contains,1.98242,800,0
contains,1.98252,700,0
contains,1.98262,800,0
contains,1.98272,900,0
contains,1.98282,700,0
contains,1.98292,500,0
contains,1.98302,800,0
contains,1.98312,300,0
contains,1.98322,700,0
contains,1.98332,600,0
contains,1.98341,400,0
contains,1.98351,500,0
contains,1.98361,600,0
contains,1.98371,600,0
contains,1.98381,1000,0
contains,1.98391,1000,0
contains,1.98401,900,0
contains,1.98411,600,0
contains,1.98421,1100,0
contains,1.98431,1000,0
contains,1.98441,700,0
contains,1.98451,1200,0
contains,1.98461,800,0
contains,1.98471,600,0
contains,1.98481,900,0
contains,1.98491,400,0
contains,1.98501,1000,0
contains,1.98511,700,0
contains,1.98521,900,0
contains,1.98531,900,0
contains,1.98541,900,0
contains,1.98551,1700,0
contains,1.98561,700,0
contains,1.98571,600,0
contains,1.98581,300,0
contains,1.98591,900,0
contains,1.98601,1300,0
contains,1.98611,600,0
contains,1.98621,1300,0
contains,1.98631,400,0
contains,1.98641,1000,0
contains,1.98651,700,0
contains,1.98661,300,0
contains,1.98671,700,0
contains,1.98681,800,0
contains,1.98691,600,0
contains,1.98701,500,0
contains,1.98711,500,0
contains,1.98721,1100,0
contains,1.98731,600,0
contains,1.98741,900,0
contains,1.98751,700,0
contains,1.98761,300,0
contains,1.98771,700,0
contains,1.98781,600,0
contains,1.98791,1000,0
contains,1.98801,600,0
contains,1.98811,700,0
contains,1.98821,600,0
contains,1.98831,1100,0
contains,1.98841,500,0
contains,1.98851,1500,0
contains,1.98861,800,0
contains,1.98871,800,0
contains,1.98881,700,0
contains,1.98891,600,0
contains,1.98901,500,0
contains,1.98911,800,0
contains,1.98921,500,0
contains,1.98931,1100,0
contains,1.98941,400,0
contains,1.98951,400,0
contains,1.98961,800,0
contains,1.98971,400,0
contains,1.98981,400,0
contains,1.98991,400,0
contains,1.99001,1100,0
contains,1.99011,500,0
contains,1.99021,700,0
contains,1.99031,700,0
contains,1.99041,500,0
contains,1.99051,400,0
contains,1.99061,1000,0
contains,1.99071,600,0
contains,1.99081,1000,0
contains,1.99091,700,0
contains,1.99101,1000,0
contains,1.99111,700,0
contains,1.99121,800,0
contains,1.99131,500,0
contains,1.99141,500,0
contains,1.99151,700,0
contains,1.99161,900,0
contains,1.99171,600,0
contains,1.99181,800,0
contains,1.99191,400,0
contains,1.99201,300,0
contains,1.99211,1200,0
contains,1.99221,300,0
contains,1.99231,700,0
contains,1.99241,400,0
contains,1.99251,900,0
contains,1.99261,400,0
contains,1.99271,700,0
contains,1.99281,400,0
contains,1.99291,500,0
contains,1.99301,600,0
contains,1.99311,1200,0
contains,1.99321,600,0
contains,1.99331,700,0
contains,1.99341,500,0
contains,1.99351,900,0
contains,1.99361,600,0
contains,1.99371,900,0
contains,1.99381,900,0
contains,1.99391,800,0
contains,1.99401,400,0
contains,1.99411,600,0
contains,1.99421,700,0
contains,1.99431,300,0
contains,1.99441,800,0
contains,1.9945,600,0
contains,1.9946,700,0
contains,1.9947,900,0
contains,1.9948,400,0
contains,1.9949,900,0
contains,1.995,700,0
contains,1.9951,500,0
contains,1.9952,900,0
contains,1.9953,500,0
contains,1.9954,700,0
contains,1.9955,500,0
contains,1.9956,700,0
contains,1.9957,800,0
contains,1.9958,700,0
contains,1.9959,400,0
contains,1.996,800,0
contains,1.9961,900,0
contains,1.9962,500,0
contains,1.9963,600,0
contains,1.9964,700,0
contains,1.9965,800,0
contains,1.9966,400,0
contains,1.9967,400,0
contains,1.9968,800,0
contains,1.9969,700,0
contains,1.997,500,0
contains,1.9971,400,0
contains,1.9972,1000,0
contains,1.9973,400,0
contains,1.9974,1300,0
contains,1.9975,700,0
contains,1.9976,900,0
contains,1.9977,300,0
contains,1.9978,700,0
contains,1.9979,600,0
contains,1.998,700,0
contains,1.9981,900,0
contains,1.9982,600,0
contains,1.9983,1000,0
contains,1.9984,1000,0
contains,1.9985,500,0
contains,1.9986,300,0
contains,1.9987,600,0
contains,1.9988,500,0
contains,1.9989,1200,0
contains,1.999,500,0
contains,1.9991,1100,0
contains,1.9992,500,0
contains,1.9993,800,0
contains,1.9994,900,0
contains,1.9995,400,0
contains,1.9996,300,0
contains,1.9997,700,0
contains,1.9998,500,0
contains,1.9999,700,0
contains,2,500,0
contains,2.0001,1100,0
contains,2.0002,800,0
contains,2.0003,900,0
contains,2.0004,800,0
contains,2.0005,800,0
contains,2.0006,500,0
contains,2.0007,800,0
contains,2.0008,900,0
contains,2.0009,300,0
contains,2.001,900,0
contains,2.0011,1000,0
contains,2.0012,700,0
contains,2.0013,200,0
contains,2.0014,1000,0
contains,2.0015,700,0
contains,2.0016,400,0
contains,2.0017,400,0
contains,2.0018,300,0
contains,2.0019,400,0
contains,2.002,700,0
contains,2.0021,800,0
contains,2.0022,400,0
contains,2.0023,200,0
contains,2.0024,700,0
contains,2.0025,400,0
contains,2.0026,700,0
contains,2.0027,600,0
contains,2.0028,500,0
contains,2.0029,500,0
contains,2.003,700,0
contains,2.0031,900,0
contains,2.0032,500,0
contains,2.0033,800,0
contains,2.0034,700,0
contains,2.0035,300,0
contains,2.0036,400,0
contains,2.0037,600,0
contains,2.0038,600,0
contains,2.0039,1200,0
contains,2.004,800,0
contains,2.0041,600,0
contains,2.0042,1000,0
contains,2.0043,300,0
contains,2.0044,300,0
contains,2.0045,300,0
contains,2.0046,700,0
contains,2.0047,700,0
contains,2.0048,600,0
contains,2.0049,600,0
contains,2.005,700,0
contains,2.0051,300,0
contains,2.0052,500,0
contains,2.0053,800,0
contains,2.0054,800,0
contains,2.0055,800,0
contains,2.00559,900,0
contains,2.00569,400,0
contains,2.00579,300,0
contains,2.00589,700,0
contains,2.00599,400,0
contains,2.00609,300,0
contains,2.00619,300,0
contains,2.00629,900,0
contains,2.00639,1200,0
contains,2.00649,500,0
contains,2.00659,600,0
contains,2.00669,700,0
contains,2.00679,500,0
contains,2.00689,900,0
contains,2.00699,800,0
contains,2.00709,500,0
contains,2.00719,600,0
contains,2.00729,1100,0
contains,2.00739,900,0
contains,2.00749,600,0
contains,2.00759,600,0
contains,2.00769,600,0
contains,2.00779,500,0
contains,2.00789,900,0
contains,2.00799,800,0
contains,2.00809,900,0
contains,2.00819,800,0
contains,2.00829,800,0
contains,2.00839,800,0
contains,2.00849,900,0
contains,2.00859,700,0
contains,2.00869,400,0
contains,2.00879,1100,0
contains,2.00889,700,0
contains,2.00899,700,0
contains,2.00909,300,0
contains,2.00919,500,0
contains,2.00929,300,0
contains,2.00939,500,0
contains,2.00949,1100,0
contains,2.00959,300,0
contains,2.00969,700,0
contains,2.00979,600,0
contains,2.00989,500,0
contains,2.00999,500,0
contains,2.01009,300,0
contains,2.01019,500,0
contains,2.01029,500,0
contains,2.01039,300,0
contains,2.01049,900,0
contains,2.01059,800,0
contains,2.01069,800,0
contains,2.01079,600,0
contains,2.01089,300,0
contains,2.01099,400,0
contains,2.01109,600,0
contains,2.01119,500,0
contains,2.01129,700,0
contains,2.01139,1200,0
contains,2.01149,500,0
contains,2.01159,400,0
contains,2.01169,500,0
contains,2.01179,900,0
contains,2.01189,300,0
contains,2.01199,600,0
contains,2.01209,500,0
contains,2.01219,700,0
contains,2.01229,500,0
contains,2.01239,600,0
contains,2.01249,500,0
contains,2.01259,700,0
contains,2.01269,900,0
contains,2.01279,1000,0
contains,2.01289,500,0
contains,2.01299,800,0
contains,2.01309,500,0
contains,2.01319,300,0
contains,2.01329,300,0
contains,2.01339,600,0
contains,2.01349,300,0
contains,2.01359,600,0
contains,2.01369,500,0
contains,2.01379,1100,0
contains,2.01389,1100,0
contains,2.01399,600,0
contains,2.01409,400,0
contains,2.01419,400,0
contains,2.01429,700,0
contains,2.01439,500,0
contains,2.01449,500,0
contains,2.01459,400,0
contains,2.01469,400,0
contains,2.01479,500,0
contains,2.01489,800,0
contains,2.01499,700,0
contains,2.01509,1100,0
contains,2.01519,300,0
contains,2.01529,500,0
contains,2.01539,600,0
contains,2.01549,200,0
contains,2.01559,1000,0
contains,2.01569,1000,0
contains,2.01579,400,0
contains,2.01589,400,0
contains,2.01599,500,0
contains,2.01609,500,0
contains,2.01619,600,0
contains,2.01629,900,0
contains,2.01639,800,0
contains,2.01649,400,0
contains,2.01659,500,0
contains,2.01668,400,0
contains,2.01678,500,0
contains,2.01688,800,0
contains,2.01698,600,0
contains,2.01708,700,0
contains,2.01718,400,0
contains,2.01728,700,0
contains,2.01738,700,0
contains,2.01748,300,0
contains,2.01758,600,0
contains,2.01768,300,0
contains,2.01778,300,0
contains,2.01788,400,0
contains,2.01798,800,0
contains,2.01808,400,0
contains,2.01818,700,0
contains,2.01828,600,0
contains,2.01838,600,0
contains,2.01848,900,0
contains,2.01858,300,0
contains,2.01868,800,0
contains,2.01878,1300,0
contains,2.01888,300,0
contains,2.01898,700,0
contains,2.01908,500,0
contains,2.01918,400,0
contains,2.01928,800,0
contains,2.01938,600,0
contains,2.01948,400,0
contains,2.01958,400,0
contains,2.01968,900,0
contains,2.01978,800,0
contains,2.01988,500,0
contains,2.01998,700,0
contains,2.02008,400,0
contains,2.02018,600,0
contains,2.02028,600,0
contains,2.02038,900,0
contains,2.02048,600,0
contains,2.02058,400,0
contains,2.02068,1300,0
contains,2.02078,700,0
contains,2.02088,600,0
contains,2.02098,600,0
contains,2.02108,800,0
contains,2.02118,300,0
contains,2.02128,2600,0
contains,2.02138,800,0
contains,2.02148,1300,0
contains,2.02158,900,0
contains,2.02168,800,0
contains,2.02178,1000,0
contains,2.02188,400,0
contains,2.02198,400,0
contains,2.02208,1200,0
contains,2.02218,500,0
contains,2.02228,700,0
contains,2.02238,400,0
contains,2.02248,800,0
contains,2.02258,500,0
contains,2.02268,300,0
contains,2.02278,700,0
contains,2.02288,600,0
contains,2.02298,300,0
contains,2.02308,700,0
contains,2.02318,1600,0
contains,2.02328,600,0
contains,2.02338,900,0
contains,2.02348,1000,0
contains,2.02358,700,0
contains,2.02368,1000,0
contains,2.02378,500,0
contains,2.02388,500,0
contains,2.02398,600,0
contains,2.02408,1100,0
contains,2.02418,800,0
contains,2.02428,300,0
contains,2.02438,400,0
contains,2.02448,500,0
contains,2.02458,900,0
contains,2.02468,600,0
contains,2.02478,300,0
contains,2.02488,800,0
contains,2.02498,500,0
contains,2.02508,600,0
contains,2.02518,600,0
contains,2.02528,400,0
contains,2.02538,700,0
contains,2.02548,500,0
contains,2.02558,600,0
contains,2.02568,600,0
contains,2.02578,700,0
contains,2.02588,300,0
contains,2.02598,300,0
contains,2.02608,600,0
contains,2.02618,600,0
contains,2.02628,400,0
contains,2.02638,1000,0
contains,2.02648,500,0
contains,2.02658,800,0
contains,2.02668,700,0
contains,2.02678,500,0
contains,2.02688,800,0
contains,2.02698,500,0
contains,2.02708,400,0
contains,2.02718,1100,0
contains,2.02728,600,0
contains,2.02738,400,0
contains,2.02748,400,0
contains,2.02758,900,0
contains,2.02768,300,0
contains,2.02778,400,0
contains,2.02787,600,0
contains,2.02797,1000,0
contains,2.02807,800,0
contains,2.02817,500,0
contains,2.02827,800,0
contains,2.02837,700,0
contains,2.02847,600,0
contains,2.02857,300,0
contains,2.02867,500,0
contains,2.02877,600,0
contains,2.02887,400,0
contains,2.02897,400,0
contains,2.02907,200,0
contains,2.02917,500,0
contains,2.02927,900,0
contains,2.02937,300,0
contains,2.02947,600,0
contains,2.02957,400,0
contains,2.02967,800,0
contains,2.02977,700,0
contains,2.02987,300,0
contains,2.02997,900,0
contains,2.03007,500,0
contains,2.03017,500,0
contains,2.03027,1400,0
contains,2.03037,600,0
contains,2.03047,600,0
contains,2.03057,600,0
contains,2.03067,600,0
contains,2.03077,400,0
contains,2.03087,700,0
contains,2.03097,600,0
contains,2.03107,500,0
contains,2.03117,300,0
contains,2.03127,400,0
contains,2.03137,500,0
contains,2.03147,1000,0
contains,2.03157,600,0
contains,2.03167,400,0
contains,2.03177,500,0
contains,2.03187,600,0
contains,2.03197,800,0
contains,2.03207,600,0
contains,2.03217,700,0
contains,2.03227,900,0
contains,2.03237,700,0
contains,2.03247,800,0
contains,2.03257,400,0
contains,2.03267,600,0
contains,2.03277,400,0
contains,2.03287,300,0
contains,2.03297,500,0
contains,2.03307,300,0
contains,2.03317,600,0
contains,2.03327,400,0
contains,2.03337,600,0
contains,2.03347,1100,0
contains,2.03357,400,0
contains,2.03367,500,0
contains,2.03377,1100,0
contains,2.03387,700,0
contains,2.03397,400,0
contains,2.03407,600,0
contains,2.03417,500,0
contains,2.03427,800,0
contains,2.03437,600,0
contains,2.03447,500,0
contains,2.03457,300,0
contains,2.03467,700,0
contains,2.03477,600,0
contains,2.03487,800,0
contains,2.03497,400,0
contains,2.03507,900,0
contains,2.03517,700,0
contains,2.03527,600,0
contains,2.03537,400,0
contains,2.03547,700,0
contains,2.03557,400,0
contains,2.03567,500,0
contains,2.03577,900,0
contains,2.03587,500,0
contains,2.03597,700,0
contains,2.03607,200,0
contains,2.03617,300,0
contains,2.03627,500,0
contains,2.03637,500,0
contains,2.03647,700,0
contains,2.03657,500,0
contains,2.03667,1100,0
contains,2.03677,800,0
contains,2.03687,700,0
contains,2.03697,400,0
contains,2.03707,400,0
contains,2.03717,200,0
contains,2.03727,800,0
contains,2.03737,600,0
contains,2.03747,1100,0
contains,2.03757,500,0
contains,2.03767,600,0
contains,2.03777,300,0
contains,2.03787,600,0
contains,2.03797,300,0
contains,2.03807,500,0
contains,2.03817,700,0
contains,2.03827,600,0
contains,2.03837,500,0
contains,2.03847,500,0
contains,2.03857,700,0
contains,2.03867,300,0
contains,2.03877,900,0
contains,2.03887,400,0
contains,2.03896,300,0
contains,2.03906,700,0
contains,2.03916,300,0
contains,2.03926,700,0
contains,2.03936,300,0
contains,2.03946,900,0
contains,2.03956,400,0
contains,2.03966,600,0
contains,2.03976,500,0
contains,2.03986,1300,0
contains,2.03996,500,0
contains,2.04006,500,0
contains,2.04016,800,0
contains,2.04026,400,0
contains,2.04036,500,0
contains,2.04046,600,0
contains,2.04056,800,0
contains,2.04066,400,0
contains,2.04076,600,0
contains,2.04086,700,0
contains,2.04096,500,0
contains,2.04106,500,0
contains,2.04116,800,0
contains,2.04126,1200,0
contains,2.04136,700,0
contains,2.04146,1400,0
contains,2.04156,500,0
contains,2.04166,500,0
contains,2.04176,500,0
contains,2.04186,400,0
contains,2.04196,500,0
contains,2.04206,500,0
contains,2.04216,500,0
contains,2.04226,700,0
contains,2.04236,1300,0
contains,2.04246,700,0
contains,2.04256,900,0
contains,2.04266,500,0
contains,2.04276,300,0
contains,2.04286,500,0
contains,2.04296,800,0
contains,2.04306,600,0
contains,2.04316,400,0
contains,2.04326,800,0
contains,2.04336,400,0
contains,2.04346,600,0
contains,2.04356,300,0
contains,2.04366,300,0
contains,2.04376,600,0
contains,2.04386,500,0
contains,2.04396,600,0
contains,2.04406,700,0
contains,2.04416,800,0
contains,2.04426,800,0
contains,2.04436,400,0
contains,2.04446,600,0
contains,2.04456,500,0
contains,2.04466,1100,0
contains,2.04476,600,0
contains,2.04486,700,0
contains,2.04496,500,0
contains,2.04506,300,0
contains,2.04516,600,0
contains,2.04526,800,0
contains,2.04536,400,0
contains,2.04546,700,0
contains,2.04556,600,0
contains,2.04566,400,0
contains,2.04576,400,0
contains,2.04586,400,0
contains,2.04596,400,0
contains,2.04606,500,0
contains,2.04616,600,0
contains,2.04626,600,0
contains,2.04636,500,0
contains,2.04646,400,0
contains,2.04656,900,0
contains,2.04666,500,0
contains,2.04676,600,0
contains,2.04686,600,0
contains,2.04696,300,0
contains,2.04706,900,0
contains,2.04716,300,0
contains,2.04726,300,0
contains,2.04736,800,0
contains,2.04746,500,0
contains,2.04756,600,0
contains,2.04766,600,0
contains,2.04776,500,0
contains,2.04786,400,0
contains,2.04796,600,0
contains,2.04806,600,0
contains,2.04816,1100,0
contains,2.04826,500,0
contains,2.04836,400,0
contains,2.04846,500,0
contains,2.04856,600,0
contains,2.04866,900,0
contains,2.04876,700,0
contains,2.04886,700,0
contains,2.04896,500,0
contains,2.04906,500,0
contains,2.04916,600,0
contains,2.04926,600,0
contains,2.04936,800,0
contains,2.04946,400,0
contains,2.04956,700,0
contains,2.04966,700,0
contains,2.04976,400,0
contains,2.04986,400,0
contains,2.04996,1200,0
contains,2.05005,900,0
contains,2.05015,400,0
contains,2.05025,700,0
contains,2.05035,900,0
contains,2.05045,600,0
contains,2.05055,600,0
contains,2.05065,800,0
contains,2.05075,600,0
contains,2.05085,500,0
contains,2.05095,500,0
contains,2.05105,1000,0
contains,2.05115,400,0
contains,2.05125,600,0
contains,2.05135,400,0
contains,2.05145,600,0
contains,2.05155,300,0
contains,2.05165,700,0
contains,2.05175,800,0
contains,2.05185,400,0
contains,2.05195,400,0
contains,2.05205,1100,0
contains,2.05215,300,0
contains,2.05225,600,0
contains,2.05235,600,0
contains,2.05245,400,0
contains,2.05255,600,0
contains,2.05265,400,0
contains,2.05275,300,0
contains,2.05285,700,0
contains,2.05295,900,0
contains,2.05305,1000,0
contains,2.05315,400,0
contains,2.05325,900,0
contains,2.05335,600,0
contains,2.05345,400,0
contains,2.05355,1200,0
contains,2.05365,700,0
contains,2.05375,500,0
contains,2.05385,500,0
contains,2.05395,700,0
contains,2.05405,1000,0
contains,2.05415,500,0
contains,2.05425,300,0
contains,2.05435,900,0
contains,2.05445,500,0
contains,2.05455,500,0
contains,2.05465,500,0
contains,2.05475,600,0
contains,2.05485,600,0
contains,2.05495,900,0
contains,2.05505,500,0
contains,2.05515,500,0
contains,2.05525,300,0
contains,2.05535,300,0
contains,2.05545,600,0
contains,2.05555,800,0
contains,2.05565,500,0
contains,2.05575,700,0
contains,2.05585,900,0
contains,2.05595,700,0
contains,2.05605,600,0
contains,2.05615,700,0
contains,2.05625,600,0
contains,2.05635,400,0
contains,2.05645,900,0
contains,2.05655,500,0
contains,2.05665,500,0
contains,2.05675,200,0
contains,2.05685,400,0
contains,2.05695,400,0
contains,2.05705,600,0
contains,2.05715,600,0
contains,2.05725,700,0
contains,2.05735,400,0
contains,2.05745,400,0
contains,2.05755,800,0
contains,2.05765,600,0
contains,2.05775,700,0
contains,2.05785,600,0
contains,2.05795,500,0
contains,2.05805,400,0
contains,2.05815,300,0
contains,2.05825,400,0
contains,2.05835,900,0
contains,2.05845,900,0
contains,2.05855,300,0
contains,2.05865,500,0
contains,2.05875,700,0
contains,2.05885,700,0
contains,2.05895,500,0
contains,2.05905,400,0
contains,2.05915,700,0
contains,2.05925,300,0
contains,2.05935,300,0
contains,2.05945,300,0
contains,2.05955,300,0
contains,2.05965,500,0
contains,2.05975,500,0
contains,2.05985,300,0
contains,2.05995,400,0
contains,2.06005,800,0
contains,2.06015,400,0
contains,2.06025,600,0
contains,2.06035,200,0
contains,2.06045,600,0
contains,2.06055,500,0
contains,2.06065,500,0
contains,2.06075,500,0
contains,2.06085,500,0
contains,2.06095,600,0
contains,2.06105,1100,0
contains,2.06114,300,0
contains,2.06124,300,0
contains,2.06134,500,0
contains,2.06144,800,0
