operation,load_factor,time,resize_count
insert,0.0264762,1900,0
insert,0.0265761,2000,0
insert,0.026676,2000,0
insert,0.0267759,2300,0
insert,0.0268758,2000,0
insert,0.0269757,2000,0
insert,0.0270756,2100,0
insert,0.0271755,2000,0
insert,0.0272755,2200,0
insert,0.0273754,2100,0
insert,0.0274753,2100,0
insert,0.0275752,2300,0
insert,0.0276751,2200,0
insert,0.027775,2200,0
insert,0.0278749,2300,0
insert,0.0279748,2100,0
insert,0.0280747,2200,0
insert,0.0281746,2200,0
insert,0.0282746,2200,0
insert,0.0283745,2100,0
insert,0.0284744,2000,0
insert,0.0285743,2100,0
insert,0.0286742,2100,0
insert,0.0287741,2100,0
insert,0.028874,2200,0
insert,0.0289739,2100,0
insert,0.0290738,2000,0
insert,0.0291737,2200,0
insert,0.0292737,2400,0
insert,0.0293736,2100,0
insert,0.0294735,2000,0
insert,0.0295734,2300,0
insert,0.0296733,2200,0
insert,0.0297732,2100,0
insert,0.0298731,2100,0
insert,0.029973,2100,0
insert,0.0300729,2200,0
insert,0.0301728,2000,0
insert,0.0302728,2100,0
insert,0.0303727,2200,0
insert,0.0304726,2200,0
insert,0.0305725,2100,0
insert,0.0306724,2200,0
insert,0.0307723,2200,0
insert,0.0308722,2100,0
insert,0.0309721,2200,0
insert,0.031072,2000,0
insert,0.0311719,2000,0
insert,0.0312719,2200,0
insert,0.0313718,2100,0
insert,0.0314717,2100,0
insert,0.0315716,2000,0
insert,0.0316715,2000,0
insert,0.0317714,2100,0
insert,0.0318713,2200,0
insert,0.0319712,2000,0
insert,0.0320711,2200,0
insert,0.032171,2100,0
insert,0.032271,2000,0
insert,0.0323709,2700,0
insert,0.0324708,2300,0
insert,0.0325707,2100,0
insert,0.0326706,2000,0
insert,0.0327705,2100,0
insert,0.0328704,2400,0
insert,0.0329703,2100,0
insert,0.0330702,2000,0
insert,0.0331701,2400,0
insert,0.0332701,2100,0
insert,0.03337,2100,0
insert,0.0334699,2100,0
insert,0.0335698,2400,0
insert,0.0336697,2200,0
insert,0.0337696,2100,0
insert,0.0338695,2100,0
insert,0.0339694,2000,0
insert,0.0340693,2100,0
insert,0.0341692,2100,0
insert,0.0342692,2200,0
insert,0.0343691,2100,0
insert,0.034469,2200,0
insert,0.0345689,2100,0
insert,0.0346688,1900,0
insert,0.0347687,2200,0
insert,0.0348686,2200,0
insert,0.0349685,2100,0
insert,0.0350684,2200,0
insert,0.0351683,2000,0
insert,0.0352683,2200,0
insert,0.0353682,2100,0
insert,0.0354681,2100,0
insert,0.035568,2100,0
insert,0.0356679,2100,0
insert,0.0357678,2000,0
insert,0.0358677,2000,0
insert,0.0359676,2000,0
insert,0.0360675,2100,0
insert,0.0361674,2000,0
insert,0.0362674,2100,0
insert,0.0363673,2200,0
insert,0.0364672,2100,0
insert,0.0365671,2000,0
insert,0.036667,2000,0
insert,0.0367669,2100,0
insert,0.0368668,2200,0
insert,0.0369667,2000,0
insert,0.0370666,2000,0
insert,0.0371666,2100,0
insert,0.0372665,2100,0
insert,0.0373664,2100,0
insert,0.0374663,2000,0
insert,0.0375662,2100,0
insert,0.0376661,2300,0
insert,0.037766,2100,0
insert,0.0378659,2100,0
insert,0.0379658,2000,0
insert,0.0380657,67800,0
insert,0.0381657,2300,0
insert,0.0382656,2000,0
insert,0.0383655,2200,0
insert,0.0384654,1900,0
insert,0.0385653,2000,0
insert,0.0386652,2100,0
insert,0.0387651,2100,0
insert,0.038865,2000,0
insert,0.0389649,2100,0
insert,0.0390648,2000,0
insert,0.0391648,2000,0
insert,0.0392647,2100,0
insert,0.0393646,2000,0
insert,0.0394645,2400,0
insert,0.0395644,2100,0
insert,0.0396643,2000,0
insert,0.0397642,2000,0
insert,0.0398641,2100,0
insert,0.039964,2000,0
insert,0.0400639,2200,0
insert,0.0401639,2000,0
insert,0.0402638,2000,0
insert,0.0403637,2100,0
insert,0.0404636,2000,0
insert,0.0405635,2000,0
insert,0.0406634,2100,0
insert,0.0407633,2100,0
insert,0.0408632,2100,0
insert,0.0409631,2100,0
insert,0.041063,2900,0
insert,0.041163,2700,0
insert,0.0412629,2300,0
insert,0.0413628,2100,0
insert,0.0414627,2400,0
insert,0.0415626,2200,0
insert,0.0416625,2400,0
insert,0.0417624,2200,0
insert,0.0418623,2300,0
insert,0.0419622,2600,0
insert,0.0420621,2600,0
insert,0.0421621,2600,0
insert,0.042262,2500,0
insert,0.0423619,2300,0
insert,0.0424618,2400,0
insert,0.0425617,2300,0
insert,0.0426616,3800,0
insert,0.0427615,4300,0
insert,0.0428614,3300,0
insert,0.0429613,2300,0
insert,0.0430612,5300,0
insert,0.0431612,3100,0
insert,0.0432611,2200,0
insert,0.043361,2400,0
insert,0.0434609,2200,0
insert,0.0435608,2200,0
insert,0.0436607,2400,0
insert,0.0437606,2100,0
insert,0.0438605,2100,0
insert,0.0439604,2300,0
insert,0.0440603,2100,0
insert,0.0441603,2100,0
insert,0.0442602,2200,0
insert,0.0443601,2200,0
insert,0.04446,2300,0
insert,0.0445599,2100,0
insert,0.0446598,2200,0
insert,0.0447597,2100,0
insert,0.0448596,2100,0
insert,0.0449595,2400,0
insert,0.0450594,2100,0
insert,0.0451594,2100,0
insert,0.0452593,2500,0
insert,0.0453592,2400,0
insert,0.0454591,2200,0
insert,0.045559,2300,0
insert,0.0456589,2000,0
insert,0.0457588,2000,0
insert,0.0458587,2200,0
insert,0.0459586,2100,0
insert,0.0460585,2200,0
insert,0.0461585,2500,0
insert,0.0462584,2000,0
insert,0.0463583,2200,0
insert,0.0464582,2100,0
insert,0.0465581,16000,0
insert,0.046658,2400,0
insert,0.0467579,2300,0
insert,0.0468578,2200,0
insert,0.0469577,2100,0
insert,0.0470576,2300,0
insert,0.0471576,2200,0
insert,0.0472575,2100,0
insert,0.0473574,2200,0
insert,0.0474573,2200,0
insert,0.0475572,2100,0
insert,0.0476571,2400,0
insert,0.047757,2200,0
insert,0.0478569,2100,0
insert,0.0479568,2600,0
insert,0.0480567,2200,0
insert,0.0481567,2200,0
insert,0.0482566,2500,0
insert,0.0483565,2400,0
insert,0.0484564,2300,0
insert,0.0485563,2400,0
insert,0.0486562,2100,0
insert,0.0487561,2300,0
insert,0.048856,2400,0
insert,0.0489559,2300,0
insert,0.0490558,2300,0
insert,0.0491558,2200,0
insert,0.0492557,2100,0
insert,0.0493556,2100,0
insert,0.0494555,2300,0
insert,0.0495554,2300,0
insert,0.0496553,2200,0
insert,0.0497552,2300,0
insert,0.0498551,2200,0
insert,0.049955,2200,0
insert,0.050055,2400,0
insert,0.0501549,2600,0
insert,0.0502548,2200,0
insert,0.0503547,2400,0
insert,0.0504546,2100,0
insert,0.0505545,2400,0
insert,0.0506544,2100,0
insert,0.0507543,2100,0
insert,0.0508542,2200,0
insert,0.0509541,2800,0
insert,0.0510541,2200,0
insert,0.051154,2200,0
insert,0.0512539,2200,0
insert,0.0513538,2100,0
insert,0.0514537,2100,0
insert,0.0515536,2200,0
insert,0.0516535,2100,0
insert,0.0517534,2100,0
insert,0.0518533,2100,0
insert,0.0519532,2000,0
insert,0.0520532,2400,0
insert,0.0521531,2100,0
insert,0.052253,2000,0
insert,0.0523529,2000,0
insert,0.0524528,2200,0
insert,0.0525527,2000,0
insert,0.0526526,2100,0
insert,0.0527525,2400,0
insert,0.0528524,2200,0
insert,0.0529523,2100,0
insert,0.0530523,2200,0
insert,0.0531522,2000,0
insert,0.0532521,2100,0
insert,0.053352,2100,0
insert,0.0534519,2100,0
insert,0.0535518,2600,0
insert,0.0536517,2300,0
insert,0.0537516,2500,0
insert,0.0538515,2200,0
insert,0.0539514,2200,0
insert,0.0540514,2100,0
insert,0.0541513,2400,0
insert,0.0542512,2200,0
insert,0.0543511,2100,0
insert,0.054451,2200,0
insert,0.0545509,2200,0
insert,0.0546508,2100,0
insert,0.0547507,2100,0
insert,0.0548506,2200,0
insert,0.0549505,2100,0
insert,0.0550505,2300,0
insert,0.0551504,2100,0
insert,0.0552503,2100,0
insert,0.0553502,2300,0
insert,0.0554501,2100,0
insert,0.05555,2200,0
insert,0.0556499,2100,0
insert,0.0557498,2000,0
insert,0.0558497,2300,0
insert,0.0559496,2300,0
insert,0.0560496,2300,0
insert,0.0561495,2500,0
insert,0.0562494,2300,0
insert,0.0563493,2500,0
insert,0.0564492,2200,0
insert,0.0565491,2100,0
insert,0.056649,2200,0
insert,0.0567489,2400,0
insert,0.0568488,2300,0
insert,0.0569487,2400,0
insert,0.0570487,2600,0
insert,0.0571486,2300,0
insert,0.0572485,2100,0
insert,0.0573484,2200,0
insert,0.0574483,2100,0
insert,0.0575482,2400,0
insert,0.0576481,2200,0
insert,0.057748,2100,0
insert,0.0578479,2100,0
insert,0.0579478,2200,0
insert,0.0580478,2100,0
insert,0.0581477,2100,0
insert,0.0582476,2000,0
insert,0.0583475,2100,0
insert,0.0584474,2200,0
insert,0.0585473,2000,0
insert,0.0586472,2000,0
insert,0.0587471,2100,0
insert,0.058847,2400,0
insert,0.0589469,2100,0
insert,0.0590469,2400,0
insert,0.0591468,2400,0
insert,0.0592467,2300,0
insert,0.0593466,2100,0
insert,0.0594465,2100,0
insert,0.0595464,2300,0
insert,0.0596463,2100,0
insert,0.0597462,2200,0
insert,0.0598461,2100,0
insert,0.059946,1900,0
insert,0.060046,2000,0
insert,0.0601459,2100,0
insert,0.0602458,2100,0
insert,0.0603457,2100,0
insert,0.0604456,2200,0
insert,0.0605455,2500,0
insert,0.0606454,2100,0
insert,0.0607453,2100,0
insert,0.0608452,2400,0
insert,0.0609451,2000,0
insert,0.0610451,2300,0
insert,0.061145,2200,0
insert,0.0612449,2000,0
insert,0.0613448,2100,0
insert,0.0614447,2200,0
insert,0.0615446,2000,0
insert,0.0616445,2000,0
insert,0.0617444,2400,0
insert,0.0618443,2200,0
insert,0.0619443,2000,0
insert,0.0620442,2400,0
insert,0.0621441,2100,0
insert,0.062244,2200,0
insert,0.0623439,2200,0
insert,0.0624438,2100,0
insert,0.0625437,2200,0
insert,0.0626436,2100,0
insert,0.0627435,2100,0
insert,0.0628434,2400,0
insert,0.0629434,2200,0
insert,0.0630433,2200,0
insert,0.0631432,2200,0
insert,0.0632431,2100,0
insert,0.063343,2100,0
insert,0.0634429,2000,0
insert,0.0635428,2400,0
insert,0.0636427,2100,0
insert,0.0637426,2300,0
insert,0.0638425,2300,0
insert,0.0639425,2200,0
insert,0.0640424,2100,0
insert,0.0641423,2400,0
insert,0.0642422,2000,0
insert,0.0643421,2000,0
insert,0.064442,2100,0
insert,0.0645419,2500,0
insert,0.0646418,2100,0
insert,0.0647417,2100,0
insert,0.0648416,2300,0
insert,0.0649416,2400,0
insert,0.0650415,2300,0
insert,0.0651414,2100,0
insert,0.0652413,2800,0
insert,0.0653412,2300,0
insert,0.0654411,2300,0
insert,0.065541,2100,0
insert,0.0656409,2300,0
insert,0.0657408,2300,0
insert,0.0658407,2100,0
insert,0.0659407,2100,0
insert,0.0660406,2200,0
insert,0.0661405,2100,0
insert,0.0662404,1900,0
insert,0.0663403,2400,0
insert,0.0664402,2100,0
insert,0.0665401,2100,0
insert,0.06664,2500,0
insert,0.0667399,2200,0
insert,0.0668398,2200,0
insert,0.0669398,2200,0
insert,0.0670397,2200,0
insert,0.0671396,2100,0
insert,0.0672395,2200,0
insert,0.0673394,2200,0
insert,0.0674393,2200,0
insert,0.0675392,2300,0
insert,0.0676391,2100,0
insert,0.067739,2300,0
insert,0.0678389,2400,0
insert,0.0679389,2100,0
insert,0.0680388,2100,0
insert,0.0681387,2500,0
insert,0.0682386,2100,0
insert,0.0683385,2100,0
insert,0.0684384,2100,0
insert,0.0685383,2100,0
insert,0.0686382,2100,0
insert,0.0687381,2000,0
insert,0.068838,2100,0
insert,0.068938,2200,0
insert,0.0690379,2100,0
insert,0.0691378,2100,0
insert,0.0692377,2100,0
insert,0.0693376,2200,0
insert,0.0694375,2200,0
insert,0.0695374,2200,0
insert,0.0696373,2000,0
insert,0.0697372,2100,0
insert,0.0698371,2100,0
insert,0.0699371,2100,0
insert,0.070037,2200,0
insert,0.0701369,2100,0
insert,0.0702368,2200,0
insert,0.0703367,2500,0
insert,0.0704366,2100,0
insert,0.0705365,2200,0
insert,0.0706364,2200,0
insert,0.0707363,2700,0
insert,0.0708362,2100,0
insert,0.0709362,2100,0
insert,0.0710361,2600,0
insert,0.071136,2300,0
insert,0.0712359,2200,0
insert,0.0713358,2100,0
insert,0.0714357,2000,0
insert,0.0715356,2100,0
insert,0.0716355,2100,0
insert,0.0717354,2200,0
insert,0.0718353,2100,0
insert,0.0719353,2100,0
insert,0.0720352,2400,0
insert,0.0721351,2300,0
insert,0.072235,2200,0
insert,0.0723349,2400,0
insert,0.0724348,2100,0
insert,0.0725347,2100,0
insert,0.0726346,2200,0
insert,0.0727345,2100,0
insert,0.0728344,2000,0
insert,0.0729344,2200,0
insert,0.0730343,2300,0
insert,0.0731342,2100,0
insert,0.0732341,2200,0
insert,0.073334,2400,0
insert,0.0734339,2100,0
insert,0.0735338,2500,0
insert,0.0736337,2500,0
insert,0.0737336,2200,0
insert,0.0738335,2000,0
insert,0.0739335,2300,0
insert,0.0740334,2000,0
insert,0.0741333,2300,0
insert,0.0742332,2300,0
insert,0.0743331,2100,0
insert,0.074433,2100,0
insert,0.0745329,2200,0
insert,0.0746328,2000,0
insert,0.0747327,2200,0
insert,0.0748327,2000,0
insert,0.0749326,2100,0
insert,0.0750325,2100,0
insert,0.0751324,2300,0
insert,0.0752323,2100,0
insert,0.0753322,2000,0
insert,0.0754321,2500,0
insert,0.075532,2100,0
insert,0.0756319,2100,0
insert,0.0757318,2000,0
insert,0.0758318,2000,0
insert,0.0759317,2100,0
insert,0.0760316,2100,0
insert,0.0761315,2300,0
insert,0.0762314,1900,0
insert,0.0763313,2100,0
insert,0.0764312,2100,0
insert,0.0765311,2500,0
insert,0.076631,2100,0
insert,0.0767309,2200,0
insert,0.0768309,2100,0
insert,0.0769308,2100,0
insert,0.0770307,2000,0
insert,0.0771306,2100,0
insert,0.0772305,2100,0
insert,0.0773304,2100,0
insert,0.0774303,2100,0
insert,0.0775302,2000,0
insert,0.0776301,2100,0
insert,0.07773,2100,0
insert,0.07783,2400,0
insert,0.0779299,2800,0
insert,0.0780298,2300,0
insert,0.0781297,2200,0
insert,0.0782296,2400,0
insert,0.0783295,2000,0
insert,0.0784294,2100,0
insert,0.0785293,2500,0
insert,0.0786292,2100,0
insert,0.0787291,2100,0
insert,0.0788291,2000,0
insert,0.078929,2000,0
insert,0.0790289,2000,0
insert,0.0791288,2100,0
insert,0.0792287,2200,0
insert,0.0793286,2100,0
insert,0.0794285,2000,0
insert,0.0795284,2000,0
insert,0.0796283,2100,0
insert,0.0797282,2200,0
insert,0.0798282,2100,0
insert,0.0799281,2200,0
insert,0.080028,2200,0
insert,0.0801279,2400,0
insert,0.0802278,3400,0
insert,0.0803277,2400,0
insert,0.0804276,2400,0
insert,0.0805275,2200,0
insert,0.0806274,2200,0
insert,0.0807273,2300,0
insert,0.0808273,2200,0
insert,0.0809272,2200,0
insert,0.0810271,2400,0
insert,0.081127,2200,0
insert,0.0812269,2200,0
insert,0.0813268,2100,0
insert,0.0814267,2200,0
insert,0.0815266,2300,0
insert,0.0816265,2200,0
insert,0.0817264,2300,0
insert,0.0818264,2200,0
insert,0.0819263,2200,0
insert,0.0820262,2200,0
insert,0.0821261,2100,0
insert,0.082226,2100,0
insert,0.0823259,2100,0
insert,0.0824258,2400,0
insert,0.0825257,2300,0
insert,0.0826256,2200,0
insert,0.0827255,2400,0
insert,0.0828255,2200,0
insert,0.0829254,2200,0
insert,0.0830253,2400,0
insert,0.0831252,2600,0
insert,0.0832251,2200,0
insert,0.083325,2100,0
insert,0.0834249,2200,0
insert,0.0835248,2100,0
insert,0.0836247,2000,0
insert,0.0837246,2200,0
insert,0.0838246,2000,0
insert,0.0839245,2300,0
insert,0.0840244,2300,0
insert,0.0841243,2000,0
insert,0.0842242,2000,0
insert,0.0843241,2000,0
insert,0.084424,2100,0
insert,0.0845239,2100,0
insert,0.0846238,2300,0
insert,0.0847237,2500,0
insert,0.0848237,2300,0
insert,0.0849236,2300,0
insert,0.0850235,2100,0
insert,0.0851234,2200,0
insert,0.0852233,2100,0
insert,0.0853232,2300,0
insert,0.0854231,2200,0
insert,0.085523,2300,0
insert,0.0856229,2100,0
insert,0.0857228,2100,0
insert,0.0858228,2200,0
insert,0.0859227,2100,0
insert,0.0860226,2200,0
insert,0.0861225,2100,0
insert,0.0862224,2100,0
insert,0.0863223,2300,0
insert,0.0864222,2200,0
insert,0.0865221,2200,0
insert,0.086622,2400,0
insert,0.086722,2100,0
insert,0.0868219,2200,0
insert,0.0869218,2400,0
insert,0.0870217,2200,0
insert,0.0871216,2200,0
insert,0.0872215,2100,0
insert,0.0873214,2200,0
insert,0.0874213,2300,0
insert,0.0875212,2100,0
insert,0.0876211,2100,0
insert,0.0877211,2100,0
insert,0.087821,2200,0
insert,0.0879209,2500,0
insert,0.0880208,2000,0
insert,0.0881207,2100,0
insert,0.0882206,2100,0
insert,0.0883205,2000,0
insert,0.0884204,2100,0
insert,0.0885203,2200,0
insert,0.0886202,2200,0
insert,0.0887202,2100,0
insert,0.0888201,2400,0
insert,0.08892,2100,0
insert,0.0890199,2200,0
insert,0.0891198,2200,0
insert,0.0892197,2200,0
insert,0.0893196,2300,0
insert,0.0894195,2400,0
insert,0.0895194,2200,0
insert,0.0896193,2300,0
insert,0.0897193,2200,0
insert,0.0898192,2300,0
insert,0.0899191,2300,0
insert,0.090019,2200,0
insert,0.0901189,2300,0
insert,0.0902188,2100,0
insert,0.0903187,2200,0
insert,0.0904186,2500,0
insert,0.0905185,2100,0
insert,0.0906184,2200,0
insert,0.0907184,2300,0
insert,0.0908183,2000,0
insert,0.0909182,2200,0
insert,0.0910181,2100,0
insert,0.091118,2200,0
insert,0.0912179,2100,0
insert,0.0913178,2100,0
insert,0.0914177,2100,0
insert,0.0915176,2400,0
insert,0.0916175,2300,0
insert,0.0917175,2100,0
insert,0.0918174,2300,0
insert,0.0919173,2800,0
insert,0.0920172,2100,0
insert,0.0921171,2200,0
insert,0.092217,2000,0
insert,0.0923169,2100,0
insert,0.0924168,2100,0
insert,0.0925167,2300,0
insert,0.0926166,2600,0
insert,0.0927166,2200,0
insert,0.0928165,2200,0
insert,0.0929164,2100,0
insert,0.0930163,2100,0
insert,0.0931162,2100,0
insert,0.0932161,2100,0
insert,0.093316,2200,0
insert,0.0934159,2100,0
insert,0.0935158,2400,0
insert,0.0936157,2200,0
insert,0.0937157,2100,0
insert,0.0938156,2000,0
insert,0.0939155,2400,0
insert,0.0940154,2200,0
insert,0.0941153,2100,0
insert,0.0942152,2100,0
insert,0.0943151,2200,0
insert,0.094415,2100,0
insert,0.0945149,2100,0
insert,0.0946148,2200,0
insert,0.0947148,2300,0
insert,0.0948147,2200,0
insert,0.0949146,2300,0
insert,0.0950145,2400,0
insert,0.0951144,2100,0
insert,0.0952143,2100,0
insert,0.0953142,2500,0
insert,0.0954141,2200,0
insert,0.095514,2100,0
insert,0.0956139,2500,0
insert,0.0957139,2100,0
insert,0.0958138,2100,0
insert,0.0959137,2300,0
insert,0.0960136,2200,0
insert,0.0961135,2200,0
insert,0.0962134,2000,0
insert,0.0963133,2100,0
insert,0.0964132,2000,0
insert,0.0965131,2300,0
insert,0.096613,2300,0
insert,0.096713,2100,0
insert,0.0968129,2400,0
insert,0.0969128,2200,0
insert,0.0970127,2000,0
insert,0.0971126,2000,0
insert,0.0972125,2200,0
insert,0.0973124,2200,0
insert,0.0974123,2100,0
insert,0.0975122,2200,0
insert,0.0976121,2400,0
insert,0.0977121,2100,0
insert,0.097812,2100,0
insert,0.0979119,2200,0
insert,0.0980118,2200,0
insert,0.0981117,2200,0
insert,0.0982116,2200,0
insert,0.0983115,2200,0
insert,0.0984114,2300,0
insert,0.0985113,2300,0
insert,0.0986112,2200,0
insert,0.0987112,2000,0
insert,0.0988111,2400,0
insert,0.098911,2100,0
insert,0.0990109,2100,0
insert,0.0991108,2400,0
insert,0.0992107,2200,0
insert,0.0993106,2100,0
insert,0.0994105,2600,0
insert,0.0995104,2100,0
insert,0.0996104,2000,0
insert,0.0997103,2100,0
insert,0.0998102,2200,0
insert,0.0999101,2200,0
insert,0.10001,2800,0
insert,0.10011,2200,0
insert,0.10021,2400,0
