operation,load_factor,time,resize_count
insert,0.71812,300,4
insert,0.71814,300,4
insert,0.71816,300,4
insert,0.718179,300,4
insert,0.718199,300,4
insert,0.718219,200,4
insert,0.718239,200,4
insert,0.718258,200,4
insert,0.718278,300,4
insert,0.718298,200,4
insert,0.718318,300,4
insert,0.718337,200,4
insert,0.718357,200,4
insert,0.718377,300,4
insert,0.718397,300,4
insert,0.718416,300,4
insert,0.718436,300,4
insert,0.718456,300,4
insert,0.718476,200,4
insert,0.718495,300,4
insert,0.718515,300,4
insert,0.718535,500,4
insert,0.718554,200,4
insert,0.718574,200,4
insert,0.718594,400,4
insert,0.718614,200,4
insert,0.718633,500,4
insert,0.718653,200,4
insert,0.718673,200,4
insert,0.718693,200,4
insert,0.718712,200,4
insert,0.718732,400,4
insert,0.718752,200,4
insert,0.718772,200,4
insert,0.718791,200,4
insert,0.718811,400,4
insert,0.718831,200,4
insert,0.718851,800,4
insert,0.71887,400,4
insert,0.71889,300,4
insert,0.71891,300,4
insert,0.718929,400,4
insert,0.718949,300,4
insert,0.718969,300,4
insert,0.718989,200,4
insert,0.719008,300,4
insert,0.719028,400,4
insert,0.719048,500,4
insert,0.719068,300,4
insert,0.719087,400,4
insert,0.719107,200,4
insert,0.719127,200,4
insert,0.719147,400,4
insert,0.719166,200,4
insert,0.719186,300,4
insert,0.719206,300,4
insert,0.719226,300,4
insert,0.719245,300,4
insert,0.719265,300,4
insert,0.719285,200,4
insert,0.719304,300,4
insert,0.719324,300,4
insert,0.719344,300,4
insert,0.719364,200,4
insert,0.719383,300,4
insert,0.719403,300,4
insert,0.719423,400,4
insert,0.719443,400,4
insert,0.719462,300,4
insert,0.719482,300,4
insert,0.719502,300,4
insert,0.719522,300,4
insert,0.719541,300,4
insert,0.719561,300,4
insert,0.719581,200,4
insert,0.719601,300,4
insert,0.71962,300,4
insert,0.71964,200,4
insert,0.71966,200,4
insert,0.719679,200,4
insert,0.719699,200,4
insert,0.719719,200,4
insert,0.719739,500,4
insert,0.719758,400,4
insert,0.719778,400,4
insert,0.719798,300,4
insert,0.719818,200,4
insert,0.719837,300,4
insert,0.719857,400,4
insert,0.719877,200,4
insert,0.719897,400,4
insert,0.719916,200,4
insert,0.719936,200,4
insert,0.719956,300,4
insert,0.719976,200,4
insert,0.719995,200,4
insert,0.720015,600,4
insert,0.720035,200,4
insert,0.720054,200,4
insert,0.720074,700,4
insert,0.720094,400,4
insert,0.720114,200,4
insert,0.720133,300,4
insert,0.720153,200,4
insert,0.720173,500,4
insert,0.720193,200,4
insert,0.720212,800,4
insert,0.720232,400,4
insert,0.720252,200,4
insert,0.720272,200,4
insert,0.720291,200,4
insert,0.720311,200,4
insert,0.720331,400,4
insert,0.720351,200,4
insert,0.72037,200,4
insert,0.72039,400,4
insert,0.72041,200,4
insert,0.720429,200,4
insert,0.720449,400,4
insert,0.720469,900,4
insert,0.720489,200,4
insert,0.720508,300,4
insert,0.720528,200,4
insert,0.720548,300,4
insert,0.720568,400,4
insert,0.720587,200,4
insert,0.720607,400,4
insert,0.720627,200,4
insert,0.720647,200,4
insert,0.720666,200,4
insert,0.720686,300,4
insert,0.720706,200,4
insert,0.720726,300,4
insert,0.720745,400,4
insert,0.720765,400,4
insert,0.720785,300,4
insert,0.720804,300,4
insert,0.720824,500,4
insert,0.720844,400,4
insert,0.720864,500,4
insert,0.720883,500,4
insert,0.720903,200,4
insert,0.720923,700,4
insert,0.720943,500,4
insert,0.720962,700,4
insert,0.720982,1200,4
insert,0.721002,300,4
insert,0.721022,500,4
insert,0.721041,300,4
insert,0.721061,800,4
insert,0.721081,400,4
insert,0.721101,300,4
insert,0.72112,600,4
insert,0.72114,300,4
insert,0.72116,500,4
insert,0.721179,500,4
insert,0.721199,600,4
insert,0.721219,900,4
insert,0.721239,300,4
insert,0.721258,400,4
insert,0.721278,500,4
insert,0.721298,200,4
insert,0.721318,200,4
insert,0.721337,600,4
insert,0.721357,500,4
insert,0.721377,500,4
insert,0.721397,300,4
insert,0.721416,600,4
insert,0.721436,600,4
insert,0.721456,300,4
insert,0.721476,300,4
insert,0.721495,200,4
insert,0.721515,200,4
insert,0.721535,200,4
insert,0.721554,200,4
insert,0.721574,300,4
insert,0.721594,300,4
insert,0.721614,200,4
insert,0.721633,300,4
insert,0.721653,800,4
insert,0.721673,200,4
insert,0.721693,300,4
insert,0.721712,900,4
insert,0.721732,300,4
insert,0.721752,300,4
insert,0.721772,200,4
insert,0.721791,300,4
insert,0.721811,300,4
insert,0.721831,300,4
insert,0.721851,500,4
insert,0.72187,300,4
insert,0.72189,300,4
insert,0.72191,300,4
insert,0.721929,300,4
insert,0.721949,200,4
insert,0.721969,600,4
insert,0.721989,400,4
insert,0.722008,300,4
insert,0.722028,300,4
insert,0.722048,400,4
insert,0.722068,200,4
insert,0.722087,200,4
insert,0.722107,300,4
insert,0.722127,300,4
insert,0.722147,500,4
insert,0.722166,400,4
insert,0.722186,400,4
insert,0.722206,200,4
insert,0.722226,300,4
insert,0.722245,300,4
insert,0.722265,200,4
insert,0.722285,300,4
insert,0.722304,300,4
insert,0.722324,300,4
insert,0.722344,100,4
insert,0.722364,200,4
insert,0.722383,200,4
insert,0.722403,400,4
insert,0.722423,300,4
insert,0.722443,300,4
insert,0.722462,200,4
insert,0.722482,300,4
insert,0.722502,200,4
insert,0.722522,300,4
insert,0.722541,3500,4
insert,0.722561,600,4
insert,0.722581,500,4
insert,0.722601,400,4
insert,0.72262,300,4
insert,0.72264,200,4
insert,0.72266,300,4
insert,0.722679,200,4
insert,0.722699,300,4
insert,0.722719,200,4
insert,0.722739,300,4
insert,0.722758,300,4
insert,0.722778,700,4
insert,0.722798,200,4
insert,0.722818,200,4
insert,0.722837,300,4
insert,0.722857,500,4
insert,0.722877,200,4
insert,0.722897,200,4
insert,0.722916,200,4
insert,0.722936,400,4
insert,0.722956,300,4
insert,0.722976,300,4
insert,0.722995,400,4
insert,0.723015,300,4
insert,0.723035,400,4
insert,0.723054,1000,4
insert,0.723074,300,4
insert,0.723094,300,4
insert,0.723114,200,4
insert,0.723133,400,4
insert,0.723153,300,4
insert,0.723173,300,4
insert,0.723193,200,4
insert,0.723212,200,4
insert,0.723232,400,4
insert,0.723252,200,4
insert,0.723272,900,4
insert,0.723291,200,4
insert,0.723311,300,4
insert,0.723331,200,4
insert,0.723351,500,4
insert,0.72337,200,4
insert,0.72339,200,4
insert,0.72341,200,4
insert,0.723429,300,4
insert,0.723449,400,4
insert,0.723469,300,4
insert,0.723489,400,4
insert,0.723508,200,4
insert,0.723528,300,4
insert,0.723548,400,4
insert,0.723568,300,4
insert,0.723587,600,4
insert,0.723607,700,4
insert,0.723627,200,4
insert,0.723647,200,4
insert,0.723666,300,4
insert,0.723686,600,4
insert,0.723706,400,4
insert,0.723726,300,4
insert,0.723745,500,4
insert,0.723765,200,4
insert,0.723785,400,4
insert,0.723804,300,4
insert,0.723824,300,4
insert,0.723844,300,4
insert,0.723864,400,4
insert,0.723883,300,4
insert,0.723903,200,4
insert,0.723923,300,4
insert,0.723943,500,4
insert,0.723962,200,4
insert,0.723982,300,4
insert,0.724002,400,4
insert,0.724022,200,4
insert,0.724041,300,4
insert,0.724061,300,4
insert,0.724081,300,4
insert,0.7241,200,4
insert,0.72412,400,4
insert,0.72414,300,4
insert,0.72416,400,4
insert,0.724179,300,4
insert,0.724199,300,4
insert,0.724219,200,4
insert,0.724239,200,4
insert,0.724258,200,4
insert,0.724278,200,4
insert,0.724298,200,4
insert,0.724318,300,4
insert,0.724337,200,4
insert,0.724357,200,4
insert,0.724377,800,4
insert,0.724397,200,4
insert,0.724416,300,4
insert,0.724436,400,4
insert,0.724456,700,4
insert,0.724475,900,4
insert,0.724495,300,4
insert,0.724515,400,4
insert,0.724535,300,4
insert,0.724554,300,4
insert,0.724574,300,4
insert,0.724594,200,4
insert,0.724614,200,4
insert,0.724633,400,4
insert,0.724653,200,4
insert,0.724673,600,4
insert,0.724693,600,4
insert,0.724712,500,4
insert,0.724732,300,4
insert,0.724752,200,4
insert,0.724772,300,4
insert,0.724791,500,4
insert,0.724811,100,4
insert,0.724831,200,4
insert,0.72485,300,4
insert,0.72487,400,4
insert,0.72489,200,4
insert,0.72491,200,4
insert,0.724929,400,4
insert,0.724949,300,4
insert,0.724969,400,4
insert,0.724989,200,4
insert,0.725008,300,4
insert,0.725028,300,4
insert,0.725048,200,4
insert,0.725068,200,4
insert,0.725087,200,4
insert,0.725107,300,4
insert,0.725127,200,4
insert,0.725147,300,4
insert,0.725166,300,4
insert,0.725186,200,4
insert,0.725206,200,4
insert,0.725225,200,4
insert,0.725245,300,4
insert,0.725265,500,4
insert,0.725285,200,4
insert,0.725304,400,4
insert,0.725324,200,4
insert,0.725344,200,4
insert,0.725364,300,4
insert,0.725383,200,4
insert,0.725403,400,4
insert,0.725423,200,4
insert,0.725443,200,4
insert,0.725462,200,4
insert,0.725482,200,4
insert,0.725502,500,4
insert,0.725522,200,4
insert,0.725541,200,4
insert,0.725561,700,4
insert,0.725581,500,4
insert,0.7256,200,4
insert,0.72562,600,4
insert,0.72564,300,4
insert,0.72566,400,4
insert,0.725679,300,4
insert,0.725699,300,4
insert,0.725719,200,4
insert,0.725739,500,4
insert,0.725758,300,4
insert,0.725778,300,4
insert,0.725798,400,4
insert,0.725818,400,4
insert,0.725837,200,4
insert,0.725857,400,4
insert,0.725877,200,4
insert,0.725897,300,4
insert,0.725916,200,4
insert,0.725936,500,4
insert,0.725956,200,4
insert,0.725975,200,4
insert,0.725995,300,4
insert,0.726015,300,4
insert,0.726035,300,4
insert,0.726054,100,4
insert,0.726074,300,4
insert,0.726094,300,4
insert,0.726114,300,4
insert,0.726133,200,4
insert,0.726153,200,4
insert,0.726173,300,4
insert,0.726193,200,4
insert,0.726212,200,4
insert,0.726232,300,4
insert,0.726252,500,4
insert,0.726272,300,4
insert,0.726291,400,4
insert,0.726311,200,4
insert,0.726331,300,4
insert,0.72635,300,4
insert,0.72637,300,4
insert,0.72639,200,4
insert,0.72641,300,4
insert,0.726429,200,4
insert,0.726449,300,4
insert,0.726469,200,4
insert,0.726489,400,4
insert,0.726508,300,4
insert,0.726528,400,4
insert,0.726548,200,4
insert,0.726568,200,4
insert,0.726587,200,4
insert,0.726607,200,4
insert,0.726627,200,4
insert,0.726647,200,4
insert,0.726666,200,4
insert,0.726686,300,4
insert,0.726706,300,4
insert,0.726725,200,4
insert,0.726745,300,4
insert,0.726765,300,4
insert,0.726785,300,4
insert,0.726804,200,4
insert,0.726824,400,4
insert,0.726844,500,4
insert,0.726864,300,4
insert,0.726883,200,4
insert,0.726903,300,4
insert,0.726923,200,4
insert,0.726943,300,4
insert,0.726962,200,4
insert,0.726982,200,4
insert,0.727002,200,4
insert,0.727022,300,4
insert,0.727041,400,4
insert,0.727061,200,4
insert,0.727081,500,4
insert,0.7271,200,4
insert,0.72712,200,4
insert,0.72714,200,4
insert,0.72716,400,4
insert,0.727179,200,4
insert,0.727199,400,4
insert,0.727219,500,4
insert,0.727239,400,4
insert,0.727258,200,4
insert,0.727278,300,4
insert,0.727298,200,4
insert,0.727318,800,4
insert,0.727337,500,4
insert,0.727357,300,4
insert,0.727377,300,4
insert,0.727397,400,4
insert,0.727416,100,4
insert,0.727436,300,4
insert,0.727456,600,4
insert,0.727475,600,4
insert,0.727495,400,4
insert,0.727515,400,4
insert,0.727535,200,4
insert,0.727554,400,4
insert,0.727574,200,4
insert,0.727594,700,4
insert,0.727614,200,4
insert,0.727633,400,4
insert,0.727653,300,4
insert,0.727673,200,4
insert,0.727693,300,4
insert,0.727712,600,4
insert,0.727732,400,4
insert,0.727752,300,4
insert,0.727772,200,4
insert,0.727791,300,4
insert,0.727811,300,4
insert,0.727831,200,4
insert,0.72785,300,4
insert,0.72787,200,4
insert,0.72789,200,4
insert,0.72791,200,4
insert,0.727929,300,4
insert,0.727949,400,4
insert,0.727969,500,4
insert,0.727989,400,4
insert,0.728008,200,4
insert,0.728028,800,4
insert,0.728048,400,4
insert,0.728068,200,4
insert,0.728087,200,4
insert,0.728107,200,4
insert,0.728127,500,4
insert,0.728147,300,4
insert,0.728166,700,4
insert,0.728186,300,4
insert,0.728206,200,4
insert,0.728225,200,4
insert,0.728245,300,4
insert,0.728265,300,4
insert,0.728285,200,4
insert,0.728304,300,4
insert,0.728324,200,4
insert,0.728344,300,4
insert,0.728364,300,4
insert,0.728383,300,4
insert,0.728403,500,4
insert,0.728423,300,4
insert,0.728443,200,4
insert,0.728462,200,4
insert,0.728482,600,4
insert,0.728502,200,4
insert,0.728522,200,4
insert,0.728541,300,4
insert,0.728561,300,4
insert,0.728581,700,4
insert,0.7286,300,4
insert,0.72862,200,4
insert,0.72864,200,4
insert,0.72866,300,4
insert,0.728679,700,4
insert,0.728699,200,4
insert,0.728719,200,4
insert,0.728739,200,4
insert,0.728758,400,4
insert,0.728778,300,4
insert,0.728798,200,4
insert,0.728818,300,4
insert,0.728837,200,4
insert,0.728857,300,4
insert,0.728877,300,4
insert,0.728897,400,4
insert,0.728916,400,4
insert,0.728936,200,4
insert,0.728956,200,4
insert,0.728975,200,4
insert,0.728995,500,4
insert,0.729015,200,4
insert,0.729035,200,4
insert,0.729054,300,4
insert,0.729074,300,4
insert,0.729094,500,4
insert,0.729114,500,4
insert,0.729133,500,4
insert,0.729153,200,4
insert,0.729173,300,4
insert,0.729193,300,4
insert,0.729212,200,4
insert,0.729232,300,4
insert,0.729252,300,4
insert,0.729272,300,4
insert,0.729291,300,4
insert,0.729311,300,4
insert,0.729331,200,4
insert,0.72935,200,4
insert,0.72937,300,4
insert,0.72939,300,4
insert,0.72941,400,4
insert,0.729429,300,4
insert,0.729449,200,4
insert,0.729469,700,4
insert,0.729489,200,4
insert,0.729508,400,4
insert,0.729528,300,4
insert,0.729548,400,4
insert,0.729568,200,4
insert,0.729587,400,4
insert,0.729607,200,4
insert,0.729627,300,4
insert,0.729647,300,4
insert,0.729666,200,4
insert,0.729686,200,4
insert,0.729706,200,4
insert,0.729725,600,4
insert,0.729745,100,4
insert,0.729765,300,4
insert,0.729785,400,4
insert,0.729804,300,4
insert,0.729824,300,4
insert,0.729844,400,4
insert,0.729864,300,4
insert,0.729883,300,4
insert,0.729903,300,4
insert,0.729923,300,4
insert,0.729943,300,4
insert,0.729962,300,4
insert,0.729982,700,4
insert,0.730002,200,4
insert,0.730022,500,4
insert,0.730041,200,4
insert,0.730061,300,4
insert,0.730081,200,4
insert,0.7301,300,4
insert,0.73012,700,4
insert,0.73014,500,4
insert,0.73016,200,4
insert,0.730179,300,4
insert,0.730199,300,4
insert,0.730219,300,4
insert,0.730239,200,4
insert,0.730258,300,4
insert,0.730278,200,4
insert,0.730298,400,4
insert,0.730318,300,4
insert,0.730337,300,4
insert,0.730357,300,4
insert,0.730377,300,4
insert,0.730397,200,4
insert,0.730416,1000,4
insert,0.730436,200,4
insert,0.730456,200,4
insert,0.730475,200,4
insert,0.730495,300,4
insert,0.730515,300,4
insert,0.730535,300,4
insert,0.730554,400,4
insert,0.730574,200,4
insert,0.730594,300,4
insert,0.730614,300,4
insert,0.730633,400,4
insert,0.730653,400,4
insert,0.730673,200,4
insert,0.730693,200,4
insert,0.730712,200,4
insert,0.730732,700,4
insert,0.730752,1300,4
insert,0.730772,200,4
insert,0.730791,200,4
insert,0.730811,300,4
insert,0.730831,200,4
insert,0.73085,100,4
insert,0.73087,600,4
insert,0.73089,300,4
insert,0.73091,200,4
insert,0.730929,1000,4
insert,0.730949,300,4
insert,0.730969,200,4
insert,0.730989,300,4
insert,0.731008,300,4
insert,0.731028,300,4
insert,0.731048,400,4
insert,0.731068,300,4
insert,0.731087,400,4
insert,0.731107,200,4
insert,0.731127,400,4
insert,0.731147,200,4
insert,0.731166,200,4
insert,0.731186,200,4
insert,0.731206,200,4
insert,0.731225,300,4
insert,0.731245,200,4
insert,0.731265,200,4
insert,0.731285,200,4
insert,0.731304,200,4
insert,0.731324,200,4
insert,0.731344,300,4
insert,0.731364,200,4
insert,0.731383,500,4
insert,0.731403,300,4
insert,0.731423,200,4
insert,0.731443,300,4
insert,0.731462,400,4
insert,0.731482,400,4
insert,0.731502,200,4
insert,0.731522,500,4
insert,0.731541,200,4
insert,0.731561,300,4
insert,0.731581,300,4
insert,0.7316,300,4
insert,0.73162,300,4
insert,0.73164,300,4
insert,0.73166,400,4
insert,0.731679,300,4
insert,0.731699,200,4
insert,0.731719,1100,4
insert,0.731739,500,4
insert,0.731758,400,4
insert,0.731778,200,4
insert,0.731798,400,4
insert,0.731818,300,4
insert,0.731837,200,4
insert,0.731857,200,4
insert,0.731877,200,4
insert,0.731897,300,4
insert,0.731916,600,4
insert,0.731936,300,4
insert,0.731956,200,4
insert,0.731975,200,4
insert,0.731995,300,4
insert,0.732015,400,4
insert,0.732035,200,4
insert,0.732054,200,4
insert,0.732074,200,4
insert,0.732094,200,4
insert,0.732114,100,4
insert,0.732133,300,4
insert,0.732153,600,4
insert,0.732173,200,4
insert,0.732193,400,4
insert,0.732212,400,4
insert,0.732232,200,4
insert,0.732252,300,4
insert,0.732271,300,4
insert,0.732291,300,4
insert,0.732311,200,4
insert,0.732331,400,4
insert,0.73235,500,4
insert,0.73237,200,4
insert,0.73239,200,4
insert,0.73241,800,4
insert,0.732429,300,4
insert,0.732449,400,4
insert,0.732469,300,4
insert,0.732489,200,4
insert,0.732508,200,4
insert,0.732528,200,4
insert,0.732548,200,4
insert,0.732568,200,4
insert,0.732587,300,4
insert,0.732607,400,4
insert,0.732627,200,4
insert,0.732646,700,4
insert,0.732666,300,4
insert,0.732686,300,4
insert,0.732706,500,4
insert,0.732725,300,4
insert,0.732745,200,4
insert,0.732765,200,4
insert,0.732785,200,4
insert,0.732804,200,4
insert,0.732824,600,4
insert,0.732844,400,4
insert,0.732864,500,4
insert,0.732883,200,4
insert,0.732903,300,4
insert,0.732923,200,4
insert,0.732943,400,4
insert,0.732962,400,4
insert,0.732982,200,4
insert,0.733002,200,4
insert,0.733021,200,4
insert,0.733041,200,4
insert,0.733061,500,4
insert,0.733081,600,4
insert,0.7331,400,4
insert,0.73312,100,4
insert,0.73314,200,4
insert,0.73316,200,4
insert,0.733179,500,4
insert,0.733199,200,4
insert,0.733219,300,4
insert,0.733239,300,4
insert,0.733258,200,4
insert,0.733278,700,4
insert,0.733298,200,4
insert,0.733318,400,4
insert,0.733337,200,4
insert,0.733357,400,4
insert,0.733377,300,4
insert,0.733396,300,4
insert,0.733416,200,4
insert,0.733436,300,4
insert,0.733456,200,4
insert,0.733475,300,4
insert,0.733495,400,4
insert,0.733515,300,4
insert,0.733535,200,4
insert,0.733554,300,4
insert,0.733574,400,4
insert,0.733594,200,4
insert,0.733614,400,4
insert,0.733633,700,4
insert,0.733653,200,4
insert,0.733673,300,4
insert,0.733693,700,4
insert,0.733712,500,4
insert,0.733732,200,4
insert,0.733752,300,4
insert,0.733771,300,4
insert,0.733791,200,4
insert,0.733811,400,4
insert,0.733831,200,4
insert,0.73385,200,4
insert,0.73387,200,4
insert,0.73389,300,4
insert,0.73391,300,4
insert,0.733929,200,4
insert,0.733949,200,4
insert,0.733969,300,4
insert,0.733989,500,4
insert,0.734008,600,4
insert,0.734028,600,4
insert,0.734048,300,4
insert,0.734068,400,4
insert,0.734087,200,4
insert,0.734107,300,4
insert,0.734127,300,4
insert,0.734146,300,4
insert,0.734166,300,4
insert,0.734186,400,4
insert,0.734206,200,4
insert,0.734225,300,4
insert,0.734245,300,4
insert,0.734265,600,4
insert,0.734285,200,4
insert,0.734304,200,4
insert,0.734324,600,4
insert,0.734344,600,4
insert,0.734364,200,4
insert,0.734383,200,4
insert,0.734403,200,4
insert,0.734423,500,4
insert,0.734443,300,4
insert,0.734462,300,4
insert,0.734482,300,4
insert,0.734502,400,4
insert,0.734521,200,4
insert,0.734541,100,4
insert,0.734561,400,4
insert,0.734581,300,4
insert,0.7346,200,4
insert,0.73462,200,4
insert,0.73464,300,4
insert,0.73466,200,4
insert,0.734679,300,4
insert,0.734699,300,4
insert,0.734719,400,4
insert,0.734739,200,4
insert,0.734758,200,4
insert,0.734778,200,4
insert,0.734798,200,4
insert,0.734818,500,4
insert,0.734837,300,4
insert,0.734857,300,4
insert,0.734877,300,4
insert,0.734896,400,4
insert,0.734916,200,4
insert,0.734936,300,4
insert,0.734956,300,4
insert,0.734975,300,4
insert,0.734995,500,4
insert,0.735015,300,4
insert,0.735035,300,4
insert,0.735054,1000,4
insert,0.735074,300,4
insert,0.735094,600,4
insert,0.735114,200,4
insert,0.735133,300,4
insert,0.735153,200,4
insert,0.735173,200,4
insert,0.735193,200,4
insert,0.735212,200,4
insert,0.735232,100,4
insert,0.735252,200,4
insert,0.735271,200,4
insert,0.735291,400,4
insert,0.735311,200,4
insert,0.735331,200,4
insert,0.73535,300,4
insert,0.73537,300,4
insert,0.73539,200,4
insert,0.73541,300,4
insert,0.735429,400,4
insert,0.735449,200,4
insert,0.735469,800,4
insert,0.735489,200,4
insert,0.735508,200,4
insert,0.735528,200,4
insert,0.735548,1000,4
insert,0.735568,200,4
insert,0.735587,300,4
insert,0.735607,300,4
insert,0.735627,600,4
insert,0.735646,200,4
insert,0.735666,400,4
insert,0.735686,200,4
insert,0.735706,300,4
insert,0.735725,400,4
insert,0.735745,300,4
insert,0.735765,400,4
insert,0.735785,300,4
insert,0.735804,400,4
insert,0.735824,200,4
insert,0.735844,300,4
insert,0.735864,200,4
insert,0.735883,200,4
insert,0.735903,300,4
insert,0.735923,200,4
insert,0.735943,400,4
insert,0.735962,500,4
insert,0.735982,300,4
insert,0.736002,300,4
insert,0.736021,200,4
insert,0.736041,200,4
insert,0.736061,200,4
insert,0.736081,300,4
insert,0.7361,300,4
insert,0.73612,600,4
insert,0.73614,400,4
insert,0.73616,300,4
insert,0.736179,300,4
insert,0.736199,200,4
insert,0.736219,200,4
insert,0.736239,400,4
insert,0.736258,200,4
insert,0.736278,300,4
insert,0.736298,300,4
insert,0.736318,500,4
insert,0.736337,200,4
insert,0.736357,200,4
insert,0.736377,200,4
insert,0.736396,400,4
insert,0.736416,300,4
insert,0.736436,300,4
insert,0.736456,300,4
insert,0.736475,200,4
insert,0.736495,200,4
insert,0.736515,300,4
insert,0.736535,200,4
insert,0.736554,300,4
insert,0.736574,300,4
insert,0.736594,500,4
insert,0.736614,300,4
insert,0.736633,300,4
insert,0.736653,200,4
insert,0.736673,200,4
insert,0.736693,200,4
insert,0.736712,1100,4
insert,0.736732,900,4
insert,0.736752,200,4
insert,0.736771,300,4
insert,0.736791,200,4
insert,0.736811,500,4
insert,0.736831,200,4
insert,0.73685,200,4
insert,0.73687,200,4
insert,0.73689,200,4
insert,0.73691,100,4
insert,0.736929,200,4
insert,0.736949,400,4
insert,0.736969,300,4
insert,0.736989,300,4
insert,0.737008,200,4
insert,0.737028,200,4
insert,0.737048,700,4
insert,0.737068,300,4
insert,0.737087,600,4
insert,0.737107,100,4
insert,0.737127,400,4
insert,0.737146,300,4
insert,0.737166,300,4
insert,0.737186,400,4
insert,0.737206,500,4
insert,0.737225,300,4
insert,0.737245,200,4
insert,0.737265,300,4
insert,0.737285,500,4
insert,0.737304,300,4
insert,0.737324,300,4
insert,0.737344,200,4
insert,0.737364,300,4
insert,0.737383,300,4
insert,0.737403,200,4
insert,0.737423,400,4
insert,0.737443,500,4
insert,0.737462,300,4
insert,0.737482,200,4
insert,0.737502,300,4
insert,0.737521,300,4
insert,0.737541,300,4
insert,0.737561,200,4
insert,0.737581,200,4
insert,0.7376,400,4
insert,0.73762,300,4
insert,0.73764,200,4
insert,0.73766,200,4
insert,0.737679,200,4
insert,0.737699,600,4
insert,0.737719,200,4
insert,0.737739,300,4
insert,0.737758,200,4
insert,0.737778,600,4
insert,0.737798,300,4
insert,0.737818,300,4
insert,0.737837,200,4
insert,0.737857,500,4
insert,0.737877,300,4
insert,0.737896,200,4
insert,0.737916,200,4
insert,0.737936,300,4
insert,0.737956,200,4
insert,0.737975,200,4
insert,0.737995,300,4
insert,0.738015,300,4
insert,0.738035,400,4
insert,0.738054,300,4
insert,0.738074,200,4
insert,0.738094,200,4
insert,0.738114,200,4
insert,0.738133,600,4
insert,0.738153,300,4
insert,0.738173,200,4
insert,0.738193,300,4
insert,0.738212,400,4
insert,0.738232,300,4
insert,0.738252,400,4
insert,0.738271,200,4
insert,0.738291,200,4
insert,0.738311,200,4
insert,0.738331,400,4
insert,0.73835,800,4
insert,0.73837,300,4
insert,0.73839,200,4
insert,0.73841,300,4
insert,0.738429,300,4
insert,0.738449,300,4
insert,0.738469,400,4
insert,0.738489,300,4
insert,0.738508,300,4
insert,0.738528,200,4
insert,0.738548,300,4
insert,0.738568,300,4
insert,0.738587,300,4
insert,0.738607,400,4
insert,0.738627,200,4
insert,0.738646,500,4
insert,0.738666,400,4
insert,0.738686,400,4
insert,0.738706,300,4
insert,0.738725,200,4
insert,0.738745,300,4
insert,0.738765,500,4
insert,0.738785,300,4
insert,0.738804,200,4
insert,0.738824,300,4
insert,0.738844,200,4
insert,0.738864,200,4
insert,0.738883,200,4
insert,0.738903,600,4
insert,0.738923,400,4
insert,0.738943,300,4
insert,0.738962,200,4
insert,0.738982,2100,4
insert,0.739002,600,4
insert,0.739021,500,4
insert,0.739041,1100,4
insert,0.739061,600,4
insert,0.739081,300,4
insert,0.7391,200,4
insert,0.73912,200,4
insert,0.73914,500,4
insert,0.73916,300,4
insert,0.739179,200,4
insert,0.739199,300,4
insert,0.739219,400,4
insert,0.739239,200,4
insert,0.739258,300,4
insert,0.739278,300,4
insert,0.739298,200,4
insert,0.739318,200,4
insert,0.739337,600,4
insert,0.739357,300,4
insert,0.739377,200,4
insert,0.739396,200,4
insert,0.739416,200,4
insert,0.739436,300,4
insert,0.739456,200,4
insert,0.739475,300,4
insert,0.739495,200,4
insert,0.739515,300,4
insert,0.739535,400,4
insert,0.739554,200,4
insert,0.739574,200,4
insert,0.739594,600,4
insert,0.739614,200,4
insert,0.739633,600,4
insert,0.739653,300,4
insert,0.739673,300,4
insert,0.739693,300,4
insert,0.739712,400,4
insert,0.739732,300,4
insert,0.739752,200,4
insert,0.739771,200,4
insert,0.739791,600,4
insert,0.739811,300,4
insert,0.739831,200,4
insert,0.73985,200,4
insert,0.73987,300,4
insert,0.73989,300,4
insert,0.73991,400,4
insert,0.739929,300,4
insert,0.739949,300,4
insert,0.739969,300,4
insert,0.739989,300,4
insert,0.740008,200,4
insert,0.740028,500,4
insert,0.740048,300,4
insert,0.740067,200,4
insert,0.740087,200,4
insert,0.740107,300,4
insert,0.740127,300,4
insert,0.740146,300,4
insert,0.740166,400,4
insert,0.740186,1000,4
insert,0.740206,300,4
insert,0.740225,200,4
insert,0.740245,500,4
insert,0.740265,500,4
insert,0.740285,300,4
insert,0.740304,400,4
insert,0.740324,200,4
insert,0.740344,500,4
insert,0.740364,700,4
insert,0.740383,200,4
insert,0.740403,600,4
insert,0.740423,300,4
insert,0.740442,200,4
insert,0.740462,400,4
insert,0.740482,300,4
insert,0.740502,500,4
insert,0.740521,1200,4
insert,0.740541,200,4
insert,0.740561,400,4
insert,0.740581,300,4
insert,0.7406,700,4
insert,0.74062,300,4
insert,0.74064,200,4
insert,0.74066,300,4
insert,0.740679,300,4
insert,0.740699,300,4
insert,0.740719,500,4
insert,0.740739,200,4
insert,0.740758,400,4
insert,0.740778,200,4
insert,0.740798,300,4
insert,0.740817,300,4
insert,0.740837,200,4
insert,0.740857,300,4
insert,0.740877,300,4
insert,0.740896,300,4
insert,0.740916,400,4
insert,0.740936,500,4
insert,0.740956,400,4
insert,0.740975,300,4
insert,0.740995,600,4
insert,0.741015,300,4
insert,0.741035,300,4
insert,0.741054,400,4
insert,0.741074,200,4
