operation,load_factor,time,resize_count
insert,0.0649416,328,0
insert,0.0650415,559,0
insert,0.0651414,346,0
insert,0.0652413,492,0
insert,0.0653412,438,0
insert,0.0654411,427,0
insert,0.065541,336,0
insert,0.0656409,415,0
insert,0.0657408,503,0
insert,0.0658407,768,0
insert,0.0659407,399,0
insert,0.0660406,512,0
insert,0.0661405,351,0
insert,0.0662404,506,0
insert,0.0663403,880,0
insert,0.0664402,342,0
insert,0.0665401,397,0
insert,0.06664,518,0
insert,0.0667399,426,0
insert,0.0668398,599,0
insert,0.0669398,469,0
insert,0.0670397,431,0
insert,0.0671396,392,0
insert,0.0672395,371,0
insert,0.0673394,403,0
insert,0.0674393,334,0
insert,0.0675392,478,0
insert,0.0676391,433,0
insert,0.067739,368,0
insert,0.0678389,503,0
insert,0.0679389,466,0
insert,0.0680388,523,0
insert,0.0681387,423,0
insert,0.0682386,368,0
insert,0.0683385,350,0
insert,0.0684384,411,0
insert,0.0685383,393,0
insert,0.0686382,529,0
insert,0.0687381,416,0
insert,0.068838,720,0
insert,0.068938,459,0
insert,0.0690379,482,0
insert,0.0691378,490,0
insert,0.0692377,325,0
insert,0.0693376,842,0
insert,0.0694375,736,0
insert,0.0695374,442,0
insert,0.0696373,398,0
insert,0.0697372,415,0
insert,0.0698371,499,0
insert,0.0699371,442,0
insert,0.070037,420,0
insert,0.0701369,454,0
insert,0.0702368,391,0
insert,0.0703367,423,0
insert,0.0704366,389,0
insert,0.0705365,356,0
insert,0.0706364,420,0
insert,0.0707363,497,0
insert,0.0708362,308,0
insert,0.0709362,688,0
insert,0.0710361,418,0
insert,0.071136,424,0
insert,0.0712359,391,0
insert,0.0713358,327,0
insert,0.0714357,1103,0
insert,0.0715356,400,0
insert,0.0716355,399,0
insert,0.0717354,498,0
insert,0.0718353,519,0
insert,0.0719353,414,0
insert,0.0720352,501,0
insert,0.0721351,417,0
insert,0.072235,432,0
insert,0.0723349,435,0
insert,0.0724348,443,0
insert,0.0725347,363,0
insert,0.0726346,478,0
insert,0.0727345,389,0
insert,0.0728344,361,0
insert,0.0729344,584,0
insert,0.0730343,344,0
insert,0.0731342,467,0
insert,0.0732341,503,0
insert,0.073334,505,0
insert,0.0734339,481,0
insert,0.0735338,357,0
insert,0.0736337,420,0
insert,0.0737336,500,0
insert,0.0738335,520,0
insert,0.0739335,355,0
insert,0.0740334,418,0
insert,0.0741333,499,0
insert,0.0742332,845,0
insert,0.0743331,789,0
insert,0.074433,460,0
insert,0.0745329,411,0
insert,0.0746328,398,0
insert,0.0747327,491,0
insert,0.0748327,341,0
insert,0.0749326,451,0
insert,0.0750325,444,0
insert,0.0751324,534,0
insert,0.0752323,407,0
insert,0.0753322,411,0
insert,0.0754321,400,0
insert,0.075532,633,0
insert,0.0756319,461,0
insert,0.0757318,358,0
insert,0.0758318,424,0
insert,0.0759317,407,0
insert,0.0760316,459,0
insert,0.0761315,381,0
insert,0.0762314,380,0
insert,0.0763313,389,0
insert,0.0764312,397,0
insert,0.0765311,418,0
insert,0.076631,478,0
insert,0.0767309,409,0
insert,0.0768309,454,0
insert,0.0769308,372,0
insert,0.0770307,449,0
insert,0.0771306,343,0
insert,0.0772305,425,0
insert,0.0773304,368,0
insert,0.0774303,376,0
insert,0.0775302,325,0
insert,0.0776301,428,0
insert,0.07773,561,0
insert,0.07783,495,0
insert,0.0779299,1317,0
insert,0.0780298,331,0
insert,0.0781297,518,0
insert,0.0782296,349,0
insert,0.0783295,489,0
insert,0.0784294,469,0
insert,0.0785293,385,0
insert,0.0786292,513,0
insert,0.0787291,429,0
insert,0.0788291,846,0
insert,0.078929,454,0
insert,0.0790289,510,0
insert,0.0791288,408,0
insert,0.0792287,478,0
insert,0.0793286,584,0
insert,0.0794285,443,0
insert,0.0795284,641,0
insert,0.0796283,571,0
insert,0.0797282,480,0
insert,0.0798282,537,0
insert,0.0799281,477,0
insert,0.080028,445,0
insert,0.0801279,490,0
insert,0.0802278,486,0
insert,0.0803277,406,0
insert,0.0804276,331,0
insert,0.0805275,353,0
insert,0.0806274,462,0
insert,0.0807273,377,0
insert,0.0808273,363,0
insert,0.0809272,372,0
insert,0.0810271,367,0
insert,0.081127,430,0
insert,0.0812269,428,0
insert,0.0813268,412,0
insert,0.0814267,394,0
insert,0.0815266,367,0
insert,0.0816265,357,0
insert,0.0817264,411,0
insert,0.0818264,397,0
insert,0.0819263,704,0
insert,0.0820262,685,0
insert,0.0821261,430,0
insert,0.082226,435,0
insert,0.0823259,426,0
insert,0.0824258,486,0
insert,0.0825257,380,0
insert,0.0826256,432,0
insert,0.0827255,677,0
insert,0.0828255,431,0
insert,0.0829254,412,0
insert,0.0830253,544,0
insert,0.0831252,400,0
insert,0.0832251,391,0
insert,0.083325,348,0
insert,0.0834249,346,0
insert,0.0835248,395,0
insert,0.0836247,380,0
insert,0.0837246,468,0
insert,0.0838246,411,0
insert,0.0839245,351,0
insert,0.0840244,425,0
insert,0.0841243,328,0
insert,0.0842242,489,0
insert,0.0843241,481,0
insert,0.084424,393,0
insert,0.0845239,397,0
insert,0.0846238,352,0
insert,0.0847237,359,0
insert,0.0848237,346,0
insert,0.0849236,364,0
insert,0.0850235,419,0
insert,0.0851234,390,0
insert,0.0852233,345,0
insert,0.0853232,481,0
insert,0.0854231,453,0
insert,0.085523,442,0
insert,0.0856229,518,0
insert,0.0857228,473,0
insert,0.0858228,360,0
insert,0.0859227,394,0
insert,0.0860226,333,0
insert,0.0861225,425,0
insert,0.0862224,424,0
insert,0.0863223,848,0
insert,0.0864222,367,0
insert,0.0865221,345,0
insert,0.086622,454,0
insert,0.086722,507,0
insert,0.0868219,415,0
insert,0.0869218,342,0
insert,0.0870217,523,0
insert,0.0871216,349,0
insert,0.0872215,489,0
insert,0.0873214,423,0
insert,0.0874213,487,0
insert,0.0875212,421,0
insert,0.0876211,548,0
insert,0.0877211,365,0
insert,0.087821,415,0
insert,0.0879209,589,0
insert,0.0880208,627,0
insert,0.0881207,468,0
insert,0.0882206,493,0
insert,0.0883205,568,0
insert,0.0884204,545,0
insert,0.0885203,420,0
insert,0.0886202,560,0
insert,0.0887202,511,0
insert,0.0888201,575,0
insert,0.08892,361,0
insert,0.0890199,500,0
insert,0.0891198,551,0
insert,0.0892197,475,0
insert,0.0893196,518,0
insert,0.0894195,511,0
insert,0.0895194,402,0
insert,0.0896193,579,0
insert,0.0897193,308,0
insert,0.0898192,558,0
insert,0.0899191,408,0
insert,0.090019,349,0
insert,0.0901189,392,0
insert,0.0902188,1034,0
insert,0.0903187,549,0
insert,0.0904186,576,0
insert,0.0905185,557,0
insert,0.0906184,517,0
insert,0.0907184,499,0
insert,0.0908183,536,0
insert,0.0909182,430,0
insert,0.0910181,418,0
insert,0.091118,564,0
insert,0.0912179,435,0
insert,0.0913178,461,0
insert,0.0914177,371,0
insert,0.0915176,471,0
insert,0.0916175,491,0
insert,0.0917175,396,0
insert,0.0918174,397,0
insert,0.0919173,377,0
insert,0.0920172,457,0
insert,0.0921171,365,0
insert,0.092217,416,0
insert,0.0923169,504,0
insert,0.0924168,444,0
insert,0.0925167,505,0
insert,0.0926166,459,0
insert,0.0927166,423,0
insert,0.0928165,399,0
insert,0.0929164,427,0
insert,0.0930163,551,0
insert,0.0931162,381,0
insert,0.0932161,323,0
insert,0.093316,410,0
insert,0.0934159,420,0
insert,0.0935158,369,0
insert,0.0936157,664,0
insert,0.0937157,394,0
insert,0.0938156,538,0
insert,0.0939155,437,0
insert,0.0940154,354,0
insert,0.0941153,413,0
insert,0.0942152,495,0
insert,0.0943151,440,0
insert,0.094415,403,0
insert,0.0945149,416,0
insert,0.0946148,389,0
insert,0.0947148,452,0
insert,0.0948147,408,0
insert,0.0949146,417,0
insert,0.0950145,398,0
insert,0.0951144,796,0
insert,0.0952143,549,0
insert,0.0953142,703,0
insert,0.0954141,364,0
insert,0.095514,520,0
insert,0.0956139,410,0
insert,0.0957139,400,0
insert,0.0958138,410,0
insert,0.0959137,392,0
insert,0.0960136,557,0
insert,0.0961135,410,0
insert,0.0962134,405,0
insert,0.0963133,397,0
insert,0.0964132,355,0
insert,0.0965131,330,0
insert,0.096613,402,0
insert,0.096713,334,0
insert,0.0968129,352,0
insert,0.0969128,424,0
insert,0.0970127,396,0
insert,0.0971126,419,0
insert,0.0972125,364,0
insert,0.0973124,445,0
insert,0.0974123,350,0
insert,0.0975122,418,0
insert,0.0976121,453,0
insert,0.0977121,455,0
insert,0.097812,449,0
insert,0.0979119,515,0
insert,0.0980118,518,0
insert,0.0981117,507,0
insert,0.0982116,505,0
insert,0.0983115,519,0
insert,0.0984114,661,0
insert,0.0985113,668,0
insert,0.0986112,426,0
insert,0.0987112,415,0
insert,0.0988111,423,0
insert,0.098911,496,0
insert,0.0990109,880,0
insert,0.0991108,321,0
insert,0.0992107,996,0
insert,0.0993106,518,0
insert,0.0994105,475,0
insert,0.0995104,435,0
insert,0.0996104,457,0
insert,0.0997103,556,0
insert,0.0998102,511,0
insert,0.0999101,413,0
insert,0.10001,415,0
insert,0.10011,363,0
insert,0.10021,603,0
insert,0.10031,381,0
insert,0.10041,410,0
insert,0.10051,458,0
insert,0.100609,416,0
insert,0.100709,405,0
insert,0.100809,351,0
insert,0.100909,445,0
insert,0.101009,468,0
insert,0.101109,343,0
insert,0.101209,587,0
insert,0.101309,361,0
insert,0.101409,342,0
insert,0.101509,400,0
insert,0.101609,743,0
insert,0.101708,420,0
insert,0.101808,456,0
insert,0.101908,310,0
insert,0.102008,329,0
insert,0.102108,493,0
insert,0.102208,476,0
insert,0.102308,462,0
insert,0.102408,493,0
insert,0.102508,471,0
insert,0.102608,365,0
insert,0.102708,345,0
insert,0.102807,345,0
insert,0.102907,343,0
insert,0.103007,418,0
insert,0.103107,313,0
insert,0.103207,354,0
insert,0.103307,346,0
insert,0.103407,318,0
insert,0.103507,388,0
insert,0.103607,327,0
insert,0.103707,345,0
insert,0.103807,348,0
insert,0.103906,437,0
insert,0.104006,357,0
insert,0.104106,434,0
insert,0.104206,405,0
insert,0.104306,445,0
insert,0.104406,491,0
insert,0.104506,437,0
insert,0.104606,333,0
insert,0.104706,402,0
insert,0.104806,438,0
insert,0.104906,403,0
insert,0.105005,327,0
insert,0.105105,416,0
insert,0.105205,377,0
insert,0.105305,346,0
insert,0.105405,441,0
insert,0.105505,388,0
insert,0.105605,686,0
insert,0.105705,620,0
insert,0.105805,412,0
insert,0.105905,346,0
insert,0.106005,418,0
insert,0.106105,459,0
insert,0.106204,322,0
insert,0.106304,626,0
insert,0.106404,506,0
insert,0.106504,561,0
insert,0.106604,482,0
insert,0.106704,477,0
insert,0.106804,487,0
insert,0.106904,749,0
insert,0.107004,605,0
insert,0.107104,1217,0
insert,0.107204,592,0
insert,0.107303,580,0
insert,0.107403,517,0
insert,0.107503,495,0
insert,0.107603,701,0
insert,0.107703,437,0
insert,0.107803,425,0
insert,0.107903,400,0
insert,0.108003,425,0
insert,0.108103,493,0
insert,0.108203,501,0
insert,0.108303,465,0
insert,0.108402,414,0
insert,0.108502,442,0
