operation,load_factor,time,resize_count
insert,0.0723349,261,0
insert,0.0724348,210,0
insert,0.0725347,185,0
insert,0.0726346,221,0
insert,0.0727345,202,0
insert,0.0728344,253,0
insert,0.0729344,179,0
insert,0.0730343,194,0
insert,0.0731342,154,0
insert,0.0732341,405,0
insert,0.073334,154,0
insert,0.0734339,218,0
insert,0.0735338,186,0
insert,0.0736337,175,0
insert,0.0737336,187,0
insert,0.0738335,154,0
insert,0.0739335,352,0
insert,0.0740334,234,0
insert,0.0741333,154,0
insert,0.0742332,154,0
insert,0.0743331,156,0
insert,0.074433,174,0
insert,0.0745329,140,0
insert,0.0746328,234,0
insert,0.0747327,155,0
insert,0.0748327,250,0
insert,0.0749326,228,0
insert,0.0750325,209,0
insert,0.0751324,230,0
insert,0.0752323,217,0
insert,0.0753322,156,0
insert,0.0754321,190,0
insert,0.075532,189,0
insert,0.0756319,217,0
insert,0.0757318,203,0
insert,0.0758318,157,0
insert,0.0759317,209,0
insert,0.0760316,156,0
insert,0.0761315,219,0
insert,0.0762314,247,0
insert,0.0763313,189,0
insert,0.0764312,219,0
insert,0.0765311,177,0
insert,0.076631,186,0
insert,0.0767309,158,0
insert,0.0768309,224,0
insert,0.0769308,153,0
insert,0.0770307,154,0
insert,0.0771306,157,0
insert,0.0772305,198,0
insert,0.0773304,260,0
insert,0.0774303,212,0
insert,0.0775302,155,0
insert,0.0776301,171,0
insert,0.07773,556,0
insert,0.07783,237,0
insert,0.0779299,184,0
insert,0.0780298,197,0
insert,0.0781297,165,0
insert,0.0782296,139,0
insert,0.0783295,138,0
insert,0.0784294,153,0
insert,0.0785293,177,0
insert,0.0786292,343,0
insert,0.0787291,221,0
insert,0.0788291,252,0
insert,0.078929,191,0
insert,0.0790289,156,0
insert,0.0791288,150,0
insert,0.0792287,154,0
insert,0.0793286,153,0
insert,0.0794285,207,0
insert,0.0795284,229,0
insert,0.0796283,154,0
insert,0.0797282,216,0
insert,0.0798282,208,0
insert,0.0799281,238,0
insert,0.080028,154,0
insert,0.0801279,355,0
insert,0.0802278,212,0
insert,0.0803277,193,0
insert,0.0804276,154,0
insert,0.0805275,160,0
insert,0.0806274,216,0
insert,0.0807273,222,0
insert,0.0808273,157,0
insert,0.0809272,333,0
insert,0.0810271,154,0
insert,0.081127,154,0
insert,0.0812269,200,0
insert,0.0813268,155,0
insert,0.0814267,187,0
insert,0.0815266,155,0
insert,0.0816265,186,0
insert,0.0817264,218,0
insert,0.0818264,154,0
insert,0.0819263,155,0
insert,0.0820262,227,0
insert,0.0821261,353,0
insert,0.082226,203,0
insert,0.0823259,219,0
insert,0.0824258,154,0
insert,0.0825257,246,0
insert,0.0826256,153,0
insert,0.0827255,226,0
insert,0.0828255,172,0
insert,0.0829254,153,0
insert,0.0830253,153,0
insert,0.0831252,153,0
insert,0.0832251,190,0
insert,0.083325,153,0
insert,0.0834249,155,0
insert,0.0835248,154,0
insert,0.0836247,248,0
insert,0.0837246,208,0
insert,0.0838246,184,0
insert,0.0839245,149,0
insert,0.0840244,260,0
insert,0.0841243,224,0
insert,0.0842242,213,0
insert,0.0843241,150,0
insert,0.084424,199,0
insert,0.0845239,151,0
insert,0.0846238,217,0
insert,0.0847237,209,0
insert,0.0848237,220,0
insert,0.0849236,155,0
insert,0.0850235,151,0
insert,0.0851234,149,0
insert,0.0852233,197,0
insert,0.0853232,150,0
insert,0.0854231,150,0
insert,0.085523,151,0
insert,0.0856229,182,0
insert,0.0857228,241,0
insert,0.0858228,150,0
insert,0.0859227,149,0
insert,0.0860226,150,0
insert,0.0861225,239,0
insert,0.0862224,204,0
insert,0.0863223,150,0
insert,0.0864222,185,0
insert,0.0865221,187,0
insert,0.086622,169,0
insert,0.086722,152,0
insert,0.0868219,150,0
insert,0.0869218,150,0
insert,0.0870217,158,0
insert,0.0871216,150,0
insert,0.0872215,187,0
insert,0.0873214,150,0
insert,0.0874213,445,0
insert,0.0875212,183,0
insert,0.0876211,150,0
insert,0.0877211,183,0
insert,0.087821,218,0
insert,0.0879209,150,0
insert,0.0880208,182,0
insert,0.0881207,181,0
insert,0.0882206,155,0
insert,0.0883205,193,0
insert,0.0884204,156,0
insert,0.0885203,186,0
insert,0.0886202,213,0
insert,0.0887202,154,0
insert,0.0888201,432,0
insert,0.08892,182,0
insert,0.0890199,292,0
insert,0.0891198,226,0
insert,0.0892197,162,0
insert,0.0893196,146,0
insert,0.0894195,158,0
insert,0.0895194,220,0
insert,0.0896193,138,0
insert,0.0897193,234,0
insert,0.0898192,139,0
insert,0.0899191,139,0
insert,0.090019,189,0
insert,0.0901189,154,0
insert,0.0902188,154,0
insert,0.0903187,153,0
insert,0.0904186,155,0
insert,0.0905185,219,0
insert,0.0906184,238,0
insert,0.0907184,153,0
insert,0.0908183,248,0
insert,0.0909182,217,0
insert,0.0910181,220,0
insert,0.091118,191,0
insert,0.0912179,151,0
insert,0.0913178,180,0
insert,0.0914177,152,0
insert,0.0915176,254,0
insert,0.0916175,151,0
insert,0.0917175,154,0
insert,0.0918174,174,0
insert,0.0919173,202,0
insert,0.0920172,172,0
insert,0.0921171,177,0
insert,0.092217,157,0
insert,0.0923169,198,0
insert,0.0924168,157,0
insert,0.0925167,195,0
insert,0.0926166,214,0
insert,0.0927166,210,0
insert,0.0928165,222,0
insert,0.0929164,159,0
insert,0.0930163,157,0
insert,0.0931162,157,0
insert,0.0932161,333,0
insert,0.093316,163,0
insert,0.0934159,220,0
insert,0.0935158,238,0
insert,0.0936157,155,0
insert,0.0937157,202,0
insert,0.0938156,154,0
insert,0.0939155,202,0
insert,0.0940154,204,0
insert,0.0941153,168,0
insert,0.0942152,226,0
insert,0.0943151,249,0
insert,0.094415,153,0
insert,0.0945149,208,0
insert,0.0946148,153,0
insert,0.0947148,206,0
insert,0.0948147,551,0
insert,0.0949146,154,0
insert,0.0950145,155,0
insert,0.0951144,155,0
insert,0.0952143,218,0
insert,0.0953142,207,0
insert,0.0954141,183,0
insert,0.095514,226,0
insert,0.0956139,217,0
insert,0.0957139,240,0
insert,0.0958138,154,0
insert,0.0959137,152,0
insert,0.0960136,217,0
insert,0.0961135,154,0
insert,0.0962134,218,0
insert,0.0963133,153,0
insert,0.0964132,242,0
insert,0.0965131,155,0
insert,0.096613,152,0
insert,0.096713,219,0
insert,0.0968129,183,0
insert,0.0969128,203,0
insert,0.0970127,156,0
insert,0.0971126,216,0
insert,0.0972125,206,0
insert,0.0973124,240,0
insert,0.0974123,189,0
insert,0.0975122,153,0
insert,0.0976121,211,0
insert,0.0977121,186,0
insert,0.097812,210,0
insert,0.0979119,500,0
insert,0.0980118,185,0
insert,0.0981117,461,0
insert,0.0982116,172,0
insert,0.0983115,219,0
insert,0.0984114,228,0
insert,0.0985113,204,0
insert,0.0986112,154,0
insert,0.0987112,191,0
insert,0.0988111,153,0
insert,0.098911,217,0
insert,0.0990109,198,0
insert,0.0991108,205,0
insert,0.0992107,189,0
insert,0.0993106,153,0
insert,0.0994105,153,0
insert,0.0995104,135,0
insert,0.0996104,153,0
insert,0.0997103,203,0
insert,0.0998102,155,0
insert,0.0999101,202,0
insert,0.10001,203,0
insert,0.10011,190,0
insert,0.10021,246,0
insert,0.10031,152,0
insert,0.10041,175,0
insert,0.10051,165,0
insert,0.100609,246,0
insert,0.100709,205,0
insert,0.100809,186,0
insert,0.100909,214,0
insert,0.101009,186,0
insert,0.101109,194,0
insert,0.101209,260,0
insert,0.101309,152,0
insert,0.101409,153,0
insert,0.101509,383,0
insert,0.101609,231,0
insert,0.101708,217,0
insert,0.101808,154,0
insert,0.101908,154,0
insert,0.102008,165,0
insert,0.102108,183,0
insert,0.102208,152,0
insert,0.102308,181,0
insert,0.102408,225,0
insert,0.102508,154,0
insert,0.102608,152,0
insert,0.102708,137,0
insert,0.102807,153,0
insert,0.102907,176,0
insert,0.103007,155,0
insert,0.103107,206,0
insert,0.103207,220,0
insert,0.103307,245,0
insert,0.103407,185,0
insert,0.103507,153,0
insert,0.103607,155,0
insert,0.103707,214,0
insert,0.103807,152,0
insert,0.103906,154,0
insert,0.104006,185,0
insert,0.104106,204,0
insert,0.104206,137,0
insert,0.104306,204,0
insert,0.104406,154,0
insert,0.104506,154,0
insert,0.104606,322,0
insert,0.104706,153,0
insert,0.104806,246,0
insert,0.104906,276,0
insert,0.105005,202,0
insert,0.105105,152,0
insert,0.105205,227,0
insert,0.105305,154,0
insert,0.105405,219,0
insert,0.105505,261,0
insert,0.105605,154,0
insert,0.105705,174,0
insert,0.105805,213,0
insert,0.105905,154,0
insert,0.106005,153,0
insert,0.106105,175,0
insert,0.106204,184,0
insert,0.106304,153,0
insert,0.106404,205,0
insert,0.106504,208,0
insert,0.106604,203,0
insert,0.106704,170,0
insert,0.106804,153,0
insert,0.106904,167,0
insert,0.107004,214,0
insert,0.107104,326,0
insert,0.107204,165,0
insert,0.107303,180,0
insert,0.107403,139,0
insert,0.107503,201,0
insert,0.107603,155,0
insert,0.107703,205,0
insert,0.107803,152,0
insert,0.107903,219,0
insert,0.108003,185,0
insert,0.108103,154,0
insert,0.108203,164,0
insert,0.108303,152,0
insert,0.108402,215,0
insert,0.108502,158,0
insert,0.108602,197,0
