Operation, Load Factor, Time, Resize Count
insert,3.37446,2200,0
insert,3.37456,2100,0
insert,3.37466,2700,0
insert,3.37476,2300,0
insert,3.37486,2000,0
insert,3.37496,2100,0
insert,3.37506,2000,0
insert,3.37516,2100,0
insert,3.37526,2300,0
insert,3.37536,2200,0
insert,3.37546,2300,0
insert,3.37556,2200,0
insert,3.37566,2300,0
insert,3.37576,2200,0
insert,3.37586,2000,0
insert,3.37596,2000,0
insert,3.37606,2100,0
insert,3.37616,2100,0
insert,3.37626,2300,0
insert,3.37636,2000,0
insert,3.37646,2300,0
insert,3.37656,2100,0
insert,3.37666,2100,0
insert,3.37676,2200,0
insert,3.37686,2100,0
insert,3.37696,2000,0
insert,3.37706,2800,0
insert,3.37716,2400,0
insert,3.37726,2300,0
insert,3.37736,2200,0
insert,3.37746,2200,0
insert,3.37756,2000,0
insert,3.37766,2200,0
insert,3.37776,2700,0
insert,3.37786,2100,0
insert,3.37796,2100,0
insert,3.37806,2200,0
insert,3.37816,2100,0
insert,3.37826,2100,0
insert,3.37836,2400,0
insert,3.37846,2000,0
insert,3.37856,2600,0
insert,3.37866,2300,0
insert,3.37876,2400,0
insert,3.37886,2000,0
insert,3.37896,2200,0
insert,3.37906,2400,0
insert,3.37916,2100,0
insert,3.37926,2300,0
insert,3.37936,2200,0
insert,3.37946,2300,0
insert,3.37956,2100,0
insert,3.37966,2000,0
insert,3.37976,2500,0
insert,3.37986,2300,0
insert,3.37996,2300,0
insert,3.38006,2200,0
insert,3.38016,2300,0
insert,3.38026,2400,0
insert,3.38036,2600,0
insert,3.38046,2000,0
insert,3.38056,2200,0
insert,3.38066,2200,0
insert,3.38076,2100,0
insert,3.38086,2100,0
insert,3.38096,2200,0
insert,3.38106,2000,0
insert,3.38116,2000,0
insert,3.38126,2400,0
insert,3.38136,2200,0
insert,3.38146,2400,0
insert,3.38156,2100,0
insert,3.38166,2200,0
insert,3.38176,2300,0
insert,3.38186,2400,0
insert,3.38196,2300,0
insert,3.38206,2200,0
insert,3.38216,2600,0
insert,3.38226,2200,0
insert,3.38236,2100,0
insert,3.38246,2600,0
insert,3.38256,2200,0
insert,3.38266,2100,0
insert,3.38276,2500,0
insert,3.38286,2100,0
insert,3.38296,2100,0
insert,3.38306,2400,0
insert,3.38316,2100,0
insert,3.38326,2200,0
insert,3.38335,2200,0
insert,3.38345,2100,0
insert,3.38355,3500,0
insert,3.38365,2300,0
insert,3.38375,2400,0
insert,3.38385,2000,0
insert,3.38395,2100,0
insert,3.38405,2100,0
insert,3.38415,2400,0
insert,3.38425,2200,0
insert,3.38435,2200,0
insert,3.38445,2300,0
insert,3.38455,2400,0
insert,3.38465,2200,0
insert,3.38475,2200,0
insert,3.38485,2500,0
insert,3.38495,2700,0
insert,3.38505,2100,0
insert,3.38515,2200,0
insert,3.38525,2200,0
insert,3.38535,2200,0
insert,3.38545,2200,0
insert,3.38555,2100,0
insert,3.38565,2300,0
insert,3.38575,2200,0
insert,3.38585,2100,0
insert,3.38595,2600,0
insert,3.38605,2500,0
insert,3.38615,2400,0
insert,3.38625,2100,0
insert,3.38635,2700,0
insert,3.38645,2200,0
insert,3.38655,2300,0
insert,3.38665,2200,0
insert,3.38675,2200,0
insert,3.38685,2300,0
insert,3.38695,2300,0
insert,3.38705,2300,0
insert,3.38715,2200,0
insert,3.38725,2400,0
insert,3.38735,2500,0
insert,3.38745,2200,0
insert,3.38755,2300,0
insert,3.38765,2100,0
insert,3.38775,2300,0
insert,3.38785,2300,0
insert,3.38795,2200,0
insert,3.38805,2500,0
insert,3.38815,2300,0
insert,3.38825,2200,0
insert,3.38835,2300,0
insert,3.38845,2300,0
insert,3.38855,2400,0
insert,3.38865,2100,0
insert,3.38875,2200,0
insert,3.38885,2400,0
insert,3.38895,2100,0
insert,3.38905,2600,0
insert,3.38915,2300,0
insert,3.38925,2300,0
insert,3.38935,2300,0
insert,3.38945,2200,0
insert,3.38955,2100,0
insert,3.38965,2100,0
insert,3.38975,2200,0
insert,3.38985,2500,0
insert,3.38995,2400,0
insert,3.39005,2200,0
insert,3.39015,2200,0
insert,3.39025,2200,0
insert,3.39035,2400,0
insert,3.39045,2100,0
insert,3.39055,2200,0
insert,3.39065,2200,0
insert,3.39075,2100,0
insert,3.39085,2300,0
insert,3.39095,2400,0
insert,3.39105,2200,0
insert,3.39115,2100,0
insert,3.39125,2100,0
insert,3.39135,2000,0
insert,3.39145,2300,0
insert,3.39155,2200,0
insert,3.39165,2400,0
insert,3.39175,2100,0
insert,3.39185,2200,0
insert,3.39195,2300,0
insert,3.39205,2200,0
insert,3.39215,2400,0
insert,3.39225,2400,0
insert,3.39235,2200,0
insert,3.39245,2100,0
insert,3.39255,2100,0
insert,3.39265,2000,0
insert,3.39275,2100,0
insert,3.39285,2100,0
insert,3.39295,2300,0
insert,3.39305,2400,0
insert,3.39315,2300,0
insert,3.39325,2200,0
insert,3.39335,2100,0
insert,3.39345,2100,0
insert,3.39355,2100,0
insert,3.39365,2200,0
insert,3.39375,2200,0
insert,3.39385,2200,0
insert,3.39395,2300,0
insert,3.39405,2300,0
insert,3.39415,2000,0
insert,3.39425,2100,0
insert,3.39435,2100,0
insert,3.39444,2100,0
insert,3.39454,2200,0
insert,3.39464,2300,0
insert,3.39474,2300,0
insert,3.39484,2300,0
insert,3.39494,2300,0
insert,3.39504,2300,0
insert,3.39514,2300,0
insert,3.39524,2200,0
insert,3.39534,2400,0
insert,3.39544,2400,0
insert,3.39554,2100,0
insert,3.39564,2100,0
insert,3.39574,2200,0
insert,3.39584,2400,0
insert,3.39594,2300,0
insert,3.39604,2700,0
insert,3.39614,2300,0
insert,3.39624,2100,0
insert,3.39634,2200,0
insert,3.39644,2500,0
insert,3.39654,2300,0
insert,3.39664,2100,0
insert,3.39674,2200,0
insert,3.39684,2200,0
insert,3.39694,2300,0
insert,3.39704,2100,0
insert,3.39714,2100,0
insert,3.39724,2100,0
insert,3.39734,2200,0
insert,3.39744,2300,0
insert,3.39754,2300,0
insert,3.39764,2100,0
insert,3.39774,2300,0
insert,3.39784,2300,0
insert,3.39794,2000,0
insert,3.39804,2400,0
insert,3.39814,2000,0
insert,3.39824,2400,0
insert,3.39834,2100,0
insert,3.39844,2400,0
insert,3.39854,2400,0
insert,3.39864,2200,0
insert,3.39874,2200,0
insert,3.39884,2300,0
insert,3.39894,2200,0
insert,3.39904,2300,0
insert,3.39914,2200,0
insert,3.39924,2400,0
insert,3.39934,2100,0
insert,3.39944,2100,0
insert,3.39954,2300,0
insert,3.39964,68600,0
insert,3.39974,2600,0
insert,3.39984,2100,0
insert,3.39994,2200,0
insert,3.40004,2200,0
insert,3.40014,2000,0
insert,3.40024,2400,0
insert,3.40034,2300,0
insert,3.40044,2000,0
insert,3.40054,2000,0
insert,3.40064,2200,0
insert,3.40074,2300,0
insert,3.40084,2200,0
insert,3.40094,2200,0
insert,3.40104,2500,0
insert,3.40114,2200,0
insert,3.40124,2200,0
insert,3.40134,2500,0
insert,3.40144,2200,0
insert,3.40154,2300,0
insert,3.40164,2300,0
insert,3.40174,2000,0
insert,3.40184,2600,0
insert,3.40194,2200,0
insert,3.40204,2200,0
insert,3.40214,2300,0
insert,3.40224,2300,0
insert,3.40234,2400,0
insert,3.40244,2300,0
insert,3.40254,2100,0
insert,3.40264,2300,0
insert,3.40274,2400,0
insert,3.40284,2700,0
insert,3.40294,2200,0
insert,3.40304,2400,0
insert,3.40314,2300,0
insert,3.40324,2000,0
insert,3.40334,2300,0
insert,3.40344,2200,0
insert,3.40354,2200,0
insert,3.40364,2300,0
insert,3.40374,2300,0
insert,3.40384,2100,0
insert,3.40394,2300,0
insert,3.40404,2200,0
insert,3.40414,2200,0
insert,3.40424,2300,0
insert,3.40434,2600,0
insert,3.40444,2300,0
insert,3.40454,2300,0
insert,3.40464,2200,0
insert,3.40474,2200,0
insert,3.40484,2300,0
insert,3.40494,2200,0
insert,3.40504,2500,0
insert,3.40514,2200,0
insert,3.40524,2300,0
insert,3.40534,2700,0
insert,3.40544,2200,0
insert,3.40554,2400,0
insert,3.40563,2300,0
insert,3.40573,2300,0
insert,3.40583,2100,0
insert,3.40593,2400,0
insert,3.40603,2300,0
insert,3.40613,2100,0
insert,3.40623,2200,0
insert,3.40633,2300,0
insert,3.40643,2400,0
insert,3.40653,2300,0
insert,3.40663,2100,0
insert,3.40673,2500,0
insert,3.40683,2100,0
insert,3.40693,2300,0
insert,3.40703,2200,0
insert,3.40713,2000,0
insert,3.40723,2100,0
insert,3.40733,2400,0
insert,3.40743,2100,0
insert,3.40753,2300,0
insert,3.40763,2200,0
insert,3.40773,2300,0
insert,3.40783,2200,0
insert,3.40793,2100,0
insert,3.40803,2000,0
insert,3.40813,2200,0
insert,3.40823,2500,0
insert,3.40833,2000,0
insert,3.40843,2200,0
insert,3.40853,2100,0
insert,3.40863,2400,0
insert,3.40873,2200,0
insert,3.40883,2400,0
insert,3.40893,2300,0
insert,3.40903,2000,0
insert,3.40913,2500,0
insert,3.40923,2400,0
insert,3.40933,2200,0
insert,3.40943,2500,0
insert,3.40953,2200,0
insert,3.40963,2200,0
insert,3.40973,2500,0
insert,3.40983,2600,0
insert,3.40993,2200,0
insert,3.41003,2300,0
insert,3.41013,2400,0
insert,3.41023,2400,0
insert,3.41033,2200,0
insert,3.41043,2200,0
insert,3.41053,2200,0
insert,3.41063,2400,0
insert,3.41073,2300,0
insert,3.41083,2100,0
insert,3.41093,2400,0
insert,3.41103,2300,0
insert,3.41113,2200,0
insert,3.41123,2200,0
insert,3.41133,2300,0
insert,3.41143,2100,0
insert,3.41153,2200,0
insert,3.41163,2000,0
insert,3.41173,2300,0
insert,3.41183,2200,0
insert,3.41193,2200,0
insert,3.41203,2500,0
insert,3.41213,2200,0
insert,3.41223,2100,0
insert,3.41233,2300,0
insert,3.41243,2400,0
insert,3.41253,2500,0
insert,3.41263,2200,0
insert,3.41273,2300,0
insert,3.41283,2100,0
insert,3.41293,2100,0
insert,3.41303,2300,0
insert,3.41313,2100,0
insert,3.41323,2300,0
insert,3.41333,2100,0
insert,3.41343,1900,0
insert,3.41353,2200,0
insert,3.41363,2100,0
insert,3.41373,2200,0
insert,3.41383,2300,0
insert,3.41393,2300,0
insert,3.41403,2100,0
insert,3.41413,2200,0
insert,3.41423,2300,0
insert,3.41433,2200,0
insert,3.41443,2100,0
insert,3.41453,2300,0
insert,3.41463,2200,0
insert,3.41473,2400,0
insert,3.41483,2400,0
insert,3.41493,2200,0
insert,3.41503,2300,0
insert,3.41513,2100,0
insert,3.41523,2300,0
insert,3.41533,2400,0
insert,3.41543,2300,0
insert,3.41553,2300,0
insert,3.41563,2500,0
insert,3.41573,2400,0
insert,3.41583,2200,0
insert,3.41593,2200,0
insert,3.41603,2400,0
insert,3.41613,2000,0
insert,3.41623,2000,0
insert,3.41633,2400,0
insert,3.41643,2100,0
insert,3.41653,2200,0
insert,3.41663,2100,0
insert,3.41672,2300,0
insert,3.41682,2100,0
insert,3.41692,2300,0
insert,3.41702,2200,0
insert,3.41712,2300,0
insert,3.41722,2200,0
insert,3.41732,2300,0
insert,3.41742,2400,0
insert,3.41752,2100,0
insert,3.41762,2900,0
insert,3.41772,2200,0
insert,3.41782,2400,0
insert,3.41792,2300,0
insert,3.41802,2200,0
insert,3.41812,2300,0
insert,3.41822,2200,0
insert,3.41832,2200,0
insert,3.41842,2200,0
insert,3.41852,2300,0
insert,3.41862,2300,0
insert,3.41872,2500,0
insert,3.41882,2300,0
insert,3.41892,2300,0
insert,3.41902,2200,0
insert,3.41912,2600,0
insert,3.41922,2600,0
insert,3.41932,2600,0
insert,3.41942,2400,0
insert,3.41952,2200,0
insert,3.41962,2300,0
insert,3.41972,2100,0
insert,3.41982,2300,0
insert,3.41992,2200,0
insert,3.42002,2300,0
insert,3.42012,2100,0
insert,3.42022,2200,0
insert,3.42032,2100,0
insert,3.42042,2200,0
insert,3.42052,2200,0
insert,3.42062,2200,0
insert,3.42072,2300,0
insert,3.42082,2200,0
insert,3.42092,2200,0
insert,3.42102,2100,0
insert,3.42112,2400,0
insert,3.42122,2300,0
insert,3.42132,2300,0
insert,3.42142,2400,0
insert,3.42152,2100,0
insert,3.42162,2100,0
insert,3.42172,2300,0
insert,3.42182,2100,0
insert,3.42192,2200,0
insert,3.42202,2300,0
insert,3.42212,2200,0
insert,3.42222,2000,0
insert,3.42232,2300,0
insert,3.42242,2200,0
insert,3.42252,2100,0
insert,3.42262,2400,0
insert,3.42272,2300,0
insert,3.42282,2300,0
insert,3.42292,2100,0
insert,3.42302,2200,0
insert,3.42312,2300,0
insert,3.42322,2100,0
insert,3.42332,2300,0
insert,3.42342,2000,0
insert,3.42352,2200,0
insert,3.42362,2400,0
insert,3.42372,2100,0
insert,3.42382,2300,0
insert,3.42392,2100,0
insert,3.42402,2100,0
insert,3.42412,2500,0
insert,3.42422,2200,0
insert,3.42432,2300,0
insert,3.42442,2200,0
insert,3.42452,2200,0
insert,3.42462,2000,0
insert,3.42472,2100,0
insert,3.42482,2200,0
insert,3.42492,2200,0
insert,3.42502,2000,0
insert,3.42512,2100,0
insert,3.42522,2200,0
insert,3.42532,2200,0
insert,3.42542,2200,0
insert,3.42552,2200,0
insert,3.42562,2300,0
insert,3.42572,2200,0
insert,3.42582,2400,0
insert,3.42592,2400,0
insert,3.42602,2300,0
insert,3.42612,2300,0
insert,3.42622,2200,0
insert,3.42632,2100,0
insert,3.42642,2300,0
insert,3.42652,2200,0
insert,3.42662,2100,0
insert,3.42672,2100,0
insert,3.42682,2000,0
insert,3.42692,2500,0
insert,3.42702,2200,0
insert,3.42712,2100,0
insert,3.42722,2300,0
insert,3.42732,2000,0
insert,3.42742,2600,0
insert,3.42752,2100,0
insert,3.42762,2900,0
insert,3.42772,2100,0
insert,3.42781,2300,0
insert,3.42791,2400,0
insert,3.42801,2200,0
insert,3.42811,2300,0
insert,3.42821,2200,0
insert,3.42831,2100,0
insert,3.42841,2300,0
insert,3.42851,2600,0
insert,3.42861,2200,0
insert,3.42871,2300,0
insert,3.42881,4000,0
insert,3.42891,2300,0
insert,3.42901,2300,0
insert,3.42911,2300,0
insert,3.42921,2600,0
insert,3.42931,2400,0
insert,3.42941,2300,0
insert,3.42951,2100,0
insert,3.42961,2200,0
insert,3.42971,2500,0
insert,3.42981,2200,0
insert,3.42991,2300,0
insert,3.43001,2100,0
insert,3.43011,2100,0
insert,3.43021,2200,0
insert,3.43031,2200,0
insert,3.43041,2000,0
insert,3.43051,2300,0
insert,3.43061,2300,0
insert,3.43071,2700,0
insert,3.43081,2100,0
insert,3.43091,2400,0
insert,3.43101,2300,0
insert,3.43111,2200,0
insert,3.43121,2100,0
insert,3.43131,2400,0
insert,3.43141,2100,0
insert,3.43151,2100,0
insert,3.43161,2100,0
insert,3.43171,2300,0
insert,3.43181,2100,0
insert,3.43191,2300,0
insert,3.43201,2400,0
insert,3.43211,2100,0
insert,3.43221,2400,0
insert,3.43231,2300,0
insert,3.43241,2000,0
insert,3.43251,2100,0
insert,3.43261,2500,0
insert,3.43271,1900,0
insert,3.43281,2500,0
insert,3.43291,2100,0
insert,3.43301,2200,0
insert,3.43311,2200,0
insert,3.43321,2100,0
insert,3.43331,2100,0
insert,3.43341,2300,0
insert,3.43351,2300,0
insert,3.43361,2300,0
insert,3.43371,2200,0
insert,3.43381,2400,0
insert,3.43391,2100,0
insert,3.43401,2700,0
insert,3.43411,2100,0
insert,3.43421,2200,0
insert,3.43431,2300,0
insert,3.43441,2300,0
insert,3.43451,2300,0
insert,3.43461,2200,0
insert,3.43471,2300,0
insert,3.43481,2400,0
insert,3.43491,2300,0
insert,3.43501,2300,0
insert,3.43511,2400,0
insert,3.43521,2600,0
insert,3.43531,2300,0
insert,3.43541,2300,0
insert,3.43551,2300,0
insert,3.43561,2100,0
insert,3.43571,2000,0
insert,3.43581,2100,0
insert,3.43591,2200,0
insert,3.43601,2100,0
insert,3.43611,2100,0
insert,3.43621,2200,0
insert,3.43631,2500,0
insert,3.43641,2200,0
insert,3.43651,2100,0
insert,3.43661,2500,0
insert,3.43671,2000,0
insert,3.43681,2100,0
insert,3.43691,2300,0
insert,3.43701,2300,0
insert,3.43711,2300,0
insert,3.43721,2100,0
insert,3.43731,2400,0
insert,3.43741,2400,0
insert,3.43751,2300,0
insert,3.43761,2500,0
insert,3.43771,2200,0
insert,3.43781,2200,0
insert,3.43791,2200,0
insert,3.43801,2100,0
insert,3.43811,2400,0
insert,3.43821,2100,0
insert,3.43831,2300,0
insert,3.43841,2500,0
insert,3.43851,2400,0
insert,3.43861,2300,0
insert,3.43871,2300,0
insert,3.43881,2100,0
insert,3.4389,2100,0
insert,3.439,2400,0
insert,3.4391,2300,0
insert,3.4392,2300,0
insert,3.4393,2100,0
insert,3.4394,2200,0
insert,3.4395,2200,0
insert,3.4396,2100,0
insert,3.4397,2100,0
insert,3.4398,2100,0
insert,3.4399,2200,0
insert,3.44,2600,0
insert,3.4401,2100,0
insert,3.4402,2100,0
insert,3.4403,2200,0
insert,3.4404,2200,0
insert,3.4405,2200,0
insert,3.4406,2700,0
insert,3.4407,2100,0
insert,3.4408,2100,0
insert,3.4409,2300,0
insert,3.441,2100,0
insert,3.4411,2300,0
insert,3.4412,2100,0
insert,3.4413,2200,0
insert,3.4414,2100,0
insert,3.4415,2200,0
insert,3.4416,2100,0
insert,3.4417,2300,0
insert,3.4418,2100,0
insert,3.4419,1900,0
insert,3.442,2300,0
insert,3.4421,2100,0
insert,3.4422,2300,0
insert,3.4423,2000,0
insert,3.4424,2200,0
insert,3.4425,2200,0
insert,3.4426,2200,0
insert,3.4427,2400,0
insert,3.4428,2000,0
insert,3.4429,2200,0
insert,3.443,2100,0
insert,3.4431,2300,0
insert,3.4432,2400,0
insert,3.4433,2000,0
insert,3.4434,2500,0
insert,3.4435,2200,0
insert,3.4436,2400,0
insert,3.4437,2300,0
insert,3.4438,2400,0
insert,3.4439,2200,0
insert,3.444,2300,0
insert,3.4441,2600,0
insert,3.4442,2400,0
insert,3.4443,2300,0
insert,3.4444,2300,0
insert,3.4445,2300,0
insert,3.4446,2100,0
insert,3.4447,2500,0
insert,3.4448,2300,0
insert,3.4449,2200,0
insert,3.445,2700,0
insert,3.4451,2300,0
insert,3.4452,2100,0
insert,3.4453,2500,0
insert,3.4454,2400,0
insert,3.4455,2200,0
insert,3.4456,2900,0
insert,3.4457,2200,0
insert,3.4458,2400,0
insert,3.4459,2300,0
insert,3.446,2300,0
insert,3.4461,2100,0
insert,3.4462,2500,0
insert,3.4463,2300,0
insert,3.4464,2200,0
insert,3.4465,2300,0
insert,3.4466,2200,0
insert,3.4467,2300,0
insert,3.4468,2000,0
insert,3.4469,2200,0
insert,3.447,2200,0
insert,3.4471,2300,0
insert,3.4472,2200,0
insert,3.4473,2100,0
insert,3.4474,2400,0
insert,3.4475,2300,0
insert,3.4476,2600,0
insert,3.4477,2400,0
insert,3.4478,2300,0
insert,3.4479,2200,0
insert,3.448,2400,0
insert,3.4481,2700,0
insert,3.4482,2000,0
insert,3.4483,2400,0
insert,3.4484,2300,0
insert,3.4485,2300,0
insert,3.4486,2300,0
insert,3.4487,2400,0
insert,3.4488,2400,0
insert,3.4489,2300,0
insert,3.449,2500,0
insert,3.4491,2300,0
insert,3.4492,2200,0
insert,3.4493,2200,0
insert,3.4494,2100,0
insert,3.4495,2100,0
insert,3.4496,2100,0
insert,3.4497,2300,0
insert,3.4498,2200,0
insert,3.4499,2100,0
insert,3.45,2200,0
insert,3.45009,2100,0
insert,3.45019,2200,0
insert,3.45029,2100,0
insert,3.45039,2000,0
insert,3.45049,2100,0
insert,3.45059,2300,0
insert,3.45069,2200,0
insert,3.45079,2100,0
insert,3.45089,2200,0
insert,3.45099,2300,0
insert,3.45109,2300,0
insert,3.45119,2200,0
insert,3.45129,2600,0
insert,3.45139,2300,0
insert,3.45149,2100,0
insert,3.45159,2200,0
insert,3.45169,2100,0
insert,3.45179,2700,0
insert,3.45189,3300,0
insert,3.45199,2200,0
insert,3.45209,2400,0
insert,3.45219,2200,0
insert,3.45229,2200,0
insert,3.45239,2200,0
insert,3.45249,2200,0
insert,3.45259,2200,0
insert,3.45269,2200,0
insert,3.45279,2300,0
insert,3.45289,2300,0
insert,3.45299,2200,0
insert,3.45309,2700,0
insert,3.45319,2300,0
insert,3.45329,2500,0
insert,3.45339,2700,0
insert,3.45349,2000,0
insert,3.45359,2200,0
insert,3.45369,2200,0
insert,3.45379,2200,0
insert,3.45389,2100,0
insert,3.45399,2300,0
insert,3.45409,2400,0
insert,3.45419,2400,0
insert,3.45429,2300,0
insert,3.45439,2100,0
insert,3.45449,2400,0
insert,3.45459,2300,0
insert,3.45469,2200,0
insert,3.45479,2100,0
insert,3.45489,2200,0
insert,3.45499,2300,0
insert,3.45509,2300,0
insert,3.45519,2300,0
insert,3.45529,2200,0
insert,3.45539,2300,0
insert,3.45549,2300,0
insert,3.45559,2100,0
insert,3.45569,2300,0
insert,3.45579,2300,0
insert,3.45589,2300,0
insert,3.45599,2300,0
insert,3.45609,2200,0
insert,3.45619,2200,0
insert,3.45629,2100,0
insert,3.45639,2300,0
insert,3.45649,2200,0
insert,3.45659,2300,0
insert,3.45669,2400,0
insert,3.45679,1900,0
insert,3.45689,2300,0
insert,3.45699,2400,0
insert,3.45709,2400,0
insert,3.45719,2400,0
insert,3.45729,2200,0
insert,3.45739,2000,0
insert,3.45749,2200,0
insert,3.45759,2500,0
insert,3.45769,2500,0
insert,3.45779,2500,0
insert,3.45789,2400,0
insert,3.45799,2400,0
insert,3.45809,2100,0
insert,3.45819,2100,0
insert,3.45829,2300,0
insert,3.45839,2100,0
insert,3.45849,2100,0
insert,3.45859,2200,0
insert,3.45869,2300,0
insert,3.45879,2400,0
insert,3.45889,2400,0
insert,3.45899,2100,0
insert,3.45909,2200,0
insert,3.45919,2100,0
insert,3.45929,2300,0
insert,3.45939,2200,0
insert,3.45949,2200,0
insert,3.45959,2300,0
insert,3.45969,2000,0
insert,3.45979,2100,0
insert,3.45989,2200,0
insert,3.45999,2100,0
insert,3.46009,2300,0
insert,3.46019,2100,0
insert,3.46029,2200,0
insert,3.46039,2100,0
insert,3.46049,2500,0
insert,3.46059,2200,0
insert,3.46069,2400,0
insert,3.46079,2000,0
insert,3.46089,2300,0
insert,3.46099,2200,0
insert,3.46109,2100,0
insert,3.46118,2100,0
insert,3.46128,2100,0
insert,3.46138,2500,0
insert,3.46148,2500,0
insert,3.46158,2100,0
insert,3.46168,2100,0
insert,3.46178,2200,0
insert,3.46188,2500,0
insert,3.46198,2100,0
insert,3.46208,2200,0
insert,3.46218,2800,0
insert,3.46228,2200,0
insert,3.46238,2300,0
insert,3.46248,2300,0
insert,3.46258,2100,0
insert,3.46268,2000,0
insert,3.46278,2300,0
insert,3.46288,2700,0
insert,3.46298,2300,0
insert,3.46308,2500,0
insert,3.46318,2700,0
insert,3.46328,2300,0
insert,3.46338,2300,0
insert,3.46348,2300,0
insert,3.46358,2400,0
insert,3.46368,2100,0
insert,3.46378,2700,0
insert,3.46388,2300,0
insert,3.46398,2200,0
insert,3.46408,2000,0
insert,3.46418,2300,0
insert,3.46428,2300,0
insert,3.46438,2300,0
insert,3.46448,2300,0
insert,3.46458,2400,0
insert,3.46468,2400,0
insert,3.46478,2200,0
insert,3.46488,2200,0
insert,3.46498,2100,0
insert,3.46508,2200,0
insert,3.46518,2300,0
insert,3.46528,2200,0
insert,3.46538,2100,0
insert,3.46548,2300,0
insert,3.46558,2300,0
insert,3.46568,2000,0
insert,3.46578,2000,0
insert,3.46588,2200,0
insert,3.46598,2300,0
insert,3.46608,2700,0
insert,3.46618,2300,0
insert,3.46628,2400,0
insert,3.46638,2400,0
insert,3.46648,2400,0
insert,3.46658,2300,0
insert,3.46668,2400,0
insert,3.46678,2200,0
insert,3.46688,2200,0
insert,3.46698,2200,0
insert,3.46708,2400,0
insert,3.46718,2500,0
insert,3.46728,2100,0
insert,3.46738,2500,0
insert,3.46748,2500,0
insert,3.46758,2200,0
insert,3.46768,2400,0
insert,3.46778,2400,0
insert,3.46788,2300,0
insert,3.46798,2300,0
insert,3.46808,2400,0
insert,3.46818,2200,0
insert,3.46828,2200,0
insert,3.46838,2100,0
insert,3.46848,2100,0
insert,3.46858,2200,0
insert,3.46868,2100,0
insert,3.46878,2300,0
insert,3.46888,2100,0
insert,3.46898,2100,0
insert,3.46908,2200,0
insert,3.46918,2500,0
insert,3.46928,2400,0
insert,3.46938,2400,0
insert,3.46948,2100,0
insert,3.46958,2300,0
insert,3.46968,2200,0
insert,3.46978,2300,0
insert,3.46988,2300,0
insert,3.46998,2200,0
insert,3.47008,2400,0
insert,3.47018,2400,0
insert,3.47028,2400,0
insert,3.47038,2300,0
insert,3.47048,2300,0
insert,3.47058,2500,0
insert,3.47068,2300,0
insert,3.47078,2100,0
insert,3.47088,2100,0
insert,3.47098,2100,0
insert,3.47108,2200,0
insert,3.47118,2000,0
insert,3.47128,2200,0
insert,3.47138,2200,0
insert,3.47148,2300,0
insert,3.47158,2200,0
insert,3.47168,2200,0
insert,3.47178,2300,0
insert,3.47188,2400,0
insert,3.47198,2400,0
insert,3.47208,2100,0
insert,3.47218,2200,0
insert,3.47227,2200,0
insert,3.47237,2100,0
insert,3.47247,2100,0
insert,3.47257,2100,0
insert,3.47267,2200,0
insert,3.47277,2200,0
insert,3.47287,2200,0
insert,3.47297,2300,0
insert,3.47307,2500,0
insert,3.47317,2400,0
insert,3.47327,2200,0
insert,3.47337,2400,0
insert,3.47347,2300,0
insert,3.47357,2100,0
insert,3.47367,2700,0
insert,3.47377,2300,0
insert,3.47387,2400,0
insert,3.47397,2300,0
insert,3.47407,2400,0
insert,3.47417,2200,0
insert,3.47427,2200,0
insert,3.47437,2500,0
insert,3.47447,2200,0
insert,3.47457,2300,0
insert,3.47467,2200,0
insert,3.47477,2200,0
insert,3.47487,2200,0
insert,3.47497,2300,0
insert,3.47507,2100,0
insert,3.47517,2200,0
insert,3.47527,2100,0
insert,3.47537,2300,0
insert,3.47547,2200,0
insert,3.47557,2300,0
insert,3.47567,2200,0
insert,3.47577,2200,0
insert,3.47587,2200,0
insert,3.47597,2100,0
insert,3.47607,2200,0
insert,3.47617,2300,0
insert,3.47627,2700,0
insert,3.47637,2400,0
insert,3.47647,2000,0
insert,3.47657,2200,0
insert,3.47667,2600,0
insert,3.47677,2100,0
insert,3.47687,2200,0
insert,3.47697,2100,0
insert,3.47707,2200,0
insert,3.47717,2100,0
insert,3.47727,2100,0
insert,3.47737,2100,0
insert,3.47747,2100,0
insert,3.47757,2200,0
insert,3.47767,2300,0
insert,3.47777,2500,0
insert,3.47787,2300,0
insert,3.47797,2200,0
insert,3.47807,2500,0
insert,3.47817,2200,0
insert,3.47827,2200,0
insert,3.47837,2800,0
insert,3.47847,2400,0
insert,3.47857,2100,0
insert,3.47867,2100,0
insert,3.47877,2300,0
insert,3.47887,2100,0
insert,3.47897,2400,0
insert,3.47907,2000,0
insert,3.47917,2300,0
insert,3.47927,2200,0
insert,3.47937,2300,0
insert,3.47947,2300,0
insert,3.47957,2100,0
insert,3.47967,2200,0
insert,3.47977,2100,0
insert,3.47987,2300,0
insert,3.47997,2300,0
insert,3.48007,2600,0
insert,3.48017,2500,0
insert,3.48027,2300,0
insert,3.48037,2300,0
insert,3.48047,2400,0
insert,3.48057,2200,0
insert,3.48067,2300,0
insert,3.48077,2300,0
insert,3.48087,2100,0
insert,3.48097,2400,0
insert,3.48107,2400,0
insert,3.48117,2200,0
insert,3.48127,2100,0
insert,3.48137,2100,0
insert,3.48147,2300,0
insert,3.48157,2100,0
insert,3.48167,2300,0
insert,3.48177,2200,0
insert,3.48187,2000,0
