Operation, Load Factor, Time, Resize Count
contains,0.74443,300,0
contains,0.744455,400,0
contains,0.74448,400,0
contains,0.744505,300,0
contains,0.74453,300,0
contains,0.744555,200,0
contains,0.74458,300,0
contains,0.744605,200,0
contains,0.74463,200,0
contains,0.744655,200,0
contains,0.74468,200,0
contains,0.744705,600,0
contains,0.74473,300,0
contains,0.744755,300,0
contains,0.74478,300,0
contains,0.744805,300,0
contains,0.74483,400,0
contains,0.744855,300,0
contains,0.74488,300,0
contains,0.744905,300,0
contains,0.74493,200,0
contains,0.744955,300,0
contains,0.74498,300,0
contains,0.745004,300,0
contains,0.745029,300,0
contains,0.745054,300,0
contains,0.745079,400,0
contains,0.745104,300,0
contains,0.745129,300,0
contains,0.745154,300,0
contains,0.745179,200,0
contains,0.745204,400,0
contains,0.745229,200,0
contains,0.745254,500,0
contains,0.745279,300,0
contains,0.745304,300,0
contains,0.745329,300,0
contains,0.745354,300,0
contains,0.745379,300,0
contains,0.745404,400,0
contains,0.745429,200,0
contains,0.745454,300,0
contains,0.745479,400,0
contains,0.745504,300,0
contains,0.745529,300,0
contains,0.745554,300,0
contains,0.745579,300,0
contains,0.745604,400,0
contains,0.745629,200,0
contains,0.745654,400,0
contains,0.745679,300,0
contains,0.745704,400,0
contains,0.745729,200,0
contains,0.745754,200,0
contains,0.745779,200,0
contains,0.745804,500,0
contains,0.745829,200,0
contains,0.745854,200,0
contains,0.745879,200,0
contains,0.745904,300,0
contains,0.745929,300,0
contains,0.745954,200,0
contains,0.745979,300,0
contains,0.746004,300,0
contains,0.746029,200,0
contains,0.746054,400,0
contains,0.746079,300,0
contains,0.746104,300,0
contains,0.746128,200,0
contains,0.746153,300,0
contains,0.746178,200,0
contains,0.746203,400,0
contains,0.746228,400,0
contains,0.746253,300,0
contains,0.746278,300,0
contains,0.746303,200,0
contains,0.746328,300,0
contains,0.746353,300,0
contains,0.746378,300,0
contains,0.746403,300,0
contains,0.746428,400,0
contains,0.746453,200,0
contains,0.746478,300,0
contains,0.746503,200,0
contains,0.746528,500,0
contains,0.746553,200,0
contains,0.746578,400,0
contains,0.746603,1100,0
contains,0.746628,300,0
contains,0.746653,300,0
contains,0.746678,200,0
contains,0.746703,300,0
contains,0.746728,300,0
contains,0.746753,400,0
contains,0.746778,200,0
contains,0.746803,400,0
contains,0.746828,400,0
contains,0.746853,200,0
contains,0.746878,300,0
contains,0.746903,300,0
contains,0.746928,200,0
contains,0.746953,300,0
contains,0.746978,300,0
contains,0.747003,400,0
contains,0.747028,500,0
contains,0.747053,300,0
contains,0.747078,300,0
contains,0.747103,300,0
contains,0.747128,300,0
contains,0.747153,200,0
contains,0.747178,300,0
contains,0.747203,200,0
contains,0.747227,200,0
contains,0.747252,200,0
contains,0.747277,700,0
contains,0.747302,400,0
contains,0.747327,300,0
contains,0.747352,200,0
contains,0.747377,500,0
contains,0.747402,200,0
contains,0.747427,300,0
contains,0.747452,400,0
contains,0.747477,200,0
contains,0.747502,300,0
contains,0.747527,300,0
contains,0.747552,400,0
contains,0.747577,200,0
contains,0.747602,500,0
contains,0.747627,300,0
contains,0.747652,400,0
contains,0.747677,400,0
contains,0.747702,400,0
contains,0.747727,200,0
contains,0.747752,300,0
contains,0.747777,300,0
contains,0.747802,300,0
contains,0.747827,300,0
contains,0.747852,400,0
contains,0.747877,300,0
contains,0.747902,300,0
contains,0.747927,300,0
contains,0.747952,700,0
contains,0.747977,300,0
contains,0.748002,400,0
contains,0.748027,300,0
contains,0.748052,200,0
contains,0.748077,200,0
contains,0.748102,300,0
contains,0.748127,400,0
contains,0.748152,300,0
contains,0.748177,300,0
contains,0.748202,300,0
contains,0.748227,300,0
contains,0.748252,400,0
contains,0.748277,300,0
contains,0.748302,300,0
contains,0.748327,600,0
contains,0.748351,400,0
contains,0.748376,400,0
contains,0.748401,600,0
contains,0.748426,300,0
contains,0.748451,300,0
contains,0.748476,600,0
contains,0.748501,300,0
contains,0.748526,500,0
contains,0.748551,400,0
contains,0.748576,300,0
contains,0.748601,300,0
contains,0.748626,300,0
contains,0.748651,300,0
contains,0.748676,300,0
contains,0.748701,500,0
contains,0.748726,300,0
contains,0.748751,200,0
contains,0.748776,300,0
contains,0.748801,300,0
contains,0.748826,400,0
contains,0.748851,400,0
contains,0.748876,300,0
contains,0.748901,400,0
contains,0.748926,500,0
contains,0.748951,400,0
contains,0.748976,200,0
contains,0.749001,200,0
contains,0.749026,300,0
contains,0.749051,200,0
contains,0.749076,300,0
contains,0.749101,200,0
contains,0.749126,200,0
contains,0.749151,200,0
contains,0.749176,300,0
contains,0.749201,300,0
contains,0.749226,500,0
contains,0.749251,200,0
contains,0.749276,700,0
contains,0.749301,600,0
contains,0.749326,400,0
contains,0.749351,300,0
contains,0.749376,300,0
contains,0.749401,300,0
contains,0.749426,500,0
contains,0.74945,200,0
contains,0.749475,300,0
contains,0.7495,300,0
contains,0.749525,800,0
contains,0.74955,500,0
contains,0.749575,500,0
contains,0.7496,300,0
contains,0.749625,300,0
contains,0.74965,300,0
contains,0.749675,300,0
contains,0.7497,300,0
contains,0.749725,300,0
contains,0.74975,400,0
contains,0.749775,300,0
contains,0.7498,400,0
contains,0.749825,400,0
contains,0.74985,300,0
contains,0.749875,200,0
contains,0.7499,400,0
contains,0.749925,300,0
contains,0.74995,600,0
contains,0.749975,200,0
contains,0.75,300,0
contains,0.750025,200,0
contains,0.75005,400,0
contains,0.750075,400,0
contains,0.7501,300,0
contains,0.750125,400,0
contains,0.75015,300,0
contains,0.750175,300,0
contains,0.7502,300,0
contains,0.750225,200,0
contains,0.75025,200,0
contains,0.750275,300,0
contains,0.7503,200,0
contains,0.750325,300,0
contains,0.75035,300,0
contains,0.750375,300,0
contains,0.7504,400,0
contains,0.750425,500,0
contains,0.75045,300,0
contains,0.750475,400,0
contains,0.7505,300,0
contains,0.750525,300,0
contains,0.75055,400,0
contains,0.750574,300,0
contains,0.750599,500,0
contains,0.750624,300,0
contains,0.750649,300,0
contains,0.750674,300,0
contains,0.750699,400,0
contains,0.750724,300,0
contains,0.750749,200,0
contains,0.750774,300,0
contains,0.750799,400,0
contains,0.750824,200,0
contains,0.750849,300,0
contains,0.750874,400,0
contains,0.750899,300,0
contains,0.750924,300,0
contains,0.750949,300,0
contains,0.750974,300,0
contains,0.750999,200,0
contains,0.751024,300,0
contains,0.751049,500,0
contains,0.751074,400,0
contains,0.751099,300,0
contains,0.751124,300,0
contains,0.751149,400,0
contains,0.751174,600,0
contains,0.751199,300,0
contains,0.751224,200,0
contains,0.751249,200,0
contains,0.751274,300,0
contains,0.751299,200,0
contains,0.751324,300,0
contains,0.751349,300,0
contains,0.751374,400,0
contains,0.751399,300,0
contains,0.751424,300,0
contains,0.751449,300,0
contains,0.751474,200,0
contains,0.751499,200,0
contains,0.751524,500,0
contains,0.751549,400,0
contains,0.751574,400,0
contains,0.751599,600,0
contains,0.751624,300,0
contains,0.751649,400,0
contains,0.751673,400,0
contains,0.751698,200,0
contains,0.751723,400,0
contains,0.751748,300,0
contains,0.751773,300,0
contains,0.751798,300,0
contains,0.751823,300,0
contains,0.751848,300,0
contains,0.751873,400,0
contains,0.751898,300,0
contains,0.751923,300,0
contains,0.751948,300,0
contains,0.751973,300,0
contains,0.751998,300,0
contains,0.752023,500,0
contains,0.752048,300,0
contains,0.752073,300,0
contains,0.752098,300,0
contains,0.752123,200,0
contains,0.752148,200,0
contains,0.752173,400,0
contains,0.752198,300,0
contains,0.752223,300,0
contains,0.752248,500,0
contains,0.752273,300,0
contains,0.752298,300,0
contains,0.752323,400,0
contains,0.752348,400,0
contains,0.752373,300,0
contains,0.752398,300,0
contains,0.752423,200,0
contains,0.752448,400,0
contains,0.752473,200,0
contains,0.752498,500,0
contains,0.752523,300,0
contains,0.752548,300,0
contains,0.752573,300,0
contains,0.752598,300,0
contains,0.752623,300,0
contains,0.752648,300,0
contains,0.752673,300,0
contains,0.752698,400,0
contains,0.752723,300,0
contains,0.752748,300,0
contains,0.752773,300,0
contains,0.752797,400,0
contains,0.752822,300,0
contains,0.752847,300,0
contains,0.752872,400,0
contains,0.752897,300,0
contains,0.752922,400,0
contains,0.752947,1300,0
contains,0.752972,400,0
contains,0.752997,200,0
contains,0.753022,300,0
contains,0.753047,300,0
contains,0.753072,300,0
contains,0.753097,700,0
contains,0.753122,300,0
contains,0.753147,300,0
contains,0.753172,200,0
contains,0.753197,300,0
contains,0.753222,400,0
contains,0.753247,300,0
contains,0.753272,300,0
contains,0.753297,300,0
contains,0.753322,300,0
contains,0.753347,300,0
contains,0.753372,300,0
contains,0.753397,300,0
contains,0.753422,300,0
contains,0.753447,400,0
contains,0.753472,300,0
contains,0.753497,300,0
contains,0.753522,400,0
contains,0.753547,300,0
contains,0.753572,300,0
contains,0.753597,200,0
contains,0.753622,200,0
contains,0.753647,300,0
contains,0.753672,300,0
contains,0.753697,300,0
contains,0.753722,300,0
contains,0.753747,300,0
contains,0.753772,200,0
contains,0.753797,200,0
contains,0.753822,200,0
contains,0.753847,400,0
contains,0.753872,200,0
contains,0.753896,300,0
contains,0.753921,200,0
contains,0.753946,200,0
contains,0.753971,300,0
contains,0.753996,200,0
contains,0.754021,200,0
contains,0.754046,500,0
contains,0.754071,300,0
contains,0.754096,400,0
contains,0.754121,700,0
contains,0.754146,300,0
contains,0.754171,300,0
contains,0.754196,300,0
contains,0.754221,200,0
contains,0.754246,400,0
contains,0.754271,300,0
contains,0.754296,300,0
contains,0.754321,300,0
contains,0.754346,400,0
contains,0.754371,300,0
contains,0.754396,300,0
contains,0.754421,400,0
contains,0.754446,300,0
contains,0.754471,300,0
contains,0.754496,300,0
contains,0.754521,200,0
contains,0.754546,300,0
contains,0.754571,200,0
contains,0.754596,400,0
contains,0.754621,200,0
contains,0.754646,900,0
contains,0.754671,400,0
contains,0.754696,900,0
contains,0.754721,400,0
contains,0.754746,400,0
contains,0.754771,200,0
contains,0.754796,300,0
contains,0.754821,700,0
contains,0.754846,300,0
contains,0.754871,400,0
contains,0.754896,200,0
contains,0.754921,300,0
contains,0.754946,600,0
contains,0.754971,300,0
contains,0.754996,400,0
contains,0.75502,400,0
contains,0.755045,700,0
contains,0.75507,300,0
contains,0.755095,600,0
contains,0.75512,200,0
contains,0.755145,400,0
contains,0.75517,300,0
contains,0.755195,300,0
contains,0.75522,700,0
contains,0.755245,400,0
contains,0.75527,300,0
contains,0.755295,600,0
contains,0.75532,200,0
contains,0.755345,500,0
contains,0.75537,400,0
contains,0.755395,300,0
contains,0.75542,500,0
contains,0.755445,300,0
contains,0.75547,200,0
contains,0.755495,300,0
contains,0.75552,300,0
contains,0.755545,500,0
contains,0.75557,300,0
contains,0.755595,300,0
contains,0.75562,300,0
contains,0.755645,200,0
contains,0.75567,300,0
contains,0.755695,300,0
contains,0.75572,300,0
contains,0.755745,300,0
contains,0.75577,500,0
contains,0.755795,300,0
contains,0.75582,400,0
contains,0.755845,200,0
contains,0.75587,300,0
contains,0.755895,300,0
contains,0.75592,200,0
contains,0.755945,300,0
contains,0.75597,300,0
contains,0.755995,300,0
contains,0.75602,200,0
contains,0.756045,400,0
contains,0.75607,300,0
contains,0.756095,200,0
contains,0.756119,300,0
contains,0.756144,400,0
contains,0.756169,400,0
contains,0.756194,300,0
contains,0.756219,400,0
contains,0.756244,400,0
contains,0.756269,600,0
contains,0.756294,400,0
contains,0.756319,900,0
contains,0.756344,200,0
contains,0.756369,300,0
contains,0.756394,200,0
contains,0.756419,300,0
contains,0.756444,200,0
contains,0.756469,200,0
contains,0.756494,300,0
contains,0.756519,300,0
contains,0.756544,400,0
contains,0.756569,300,0
contains,0.756594,200,0
contains,0.756619,200,0
contains,0.756644,400,0
contains,0.756669,200,0
contains,0.756694,300,0
contains,0.756719,300,0
contains,0.756744,300,0
contains,0.756769,300,0
contains,0.756794,300,0
contains,0.756819,300,0
contains,0.756844,300,0
contains,0.756869,500,0
contains,0.756894,1100,0
contains,0.756919,300,0
contains,0.756944,200,0
contains,0.756969,400,0
contains,0.756994,300,0
contains,0.757019,300,0
contains,0.757044,400,0
contains,0.757069,200,0
contains,0.757094,300,0
contains,0.757119,400,0
contains,0.757144,400,0
contains,0.757169,300,0
contains,0.757194,200,0
contains,0.757219,300,0
contains,0.757243,200,0
contains,0.757268,300,0
contains,0.757293,400,0
contains,0.757318,300,0
contains,0.757343,400,0
contains,0.757368,600,0
contains,0.757393,400,0
contains,0.757418,300,0
contains,0.757443,400,0
contains,0.757468,400,0
contains,0.757493,400,0
contains,0.757518,300,0
contains,0.757543,300,0
contains,0.757568,200,0
contains,0.757593,400,0
contains,0.757618,300,0
contains,0.757643,300,0
contains,0.757668,300,0
contains,0.757693,300,0
contains,0.757718,300,0
contains,0.757743,400,0
contains,0.757768,300,0
contains,0.757793,400,0
contains,0.757818,400,0
contains,0.757843,600,0
contains,0.757868,1000,0
contains,0.757893,300,0
contains,0.757918,300,0
contains,0.757943,400,0
contains,0.757968,300,0
contains,0.757993,300,0
contains,0.758018,300,0
contains,0.758043,600,0
contains,0.758068,600,0
contains,0.758093,800,0
contains,0.758118,400,0
contains,0.758143,300,0
contains,0.758168,300,0
contains,0.758193,300,0
contains,0.758218,400,0
contains,0.758243,300,0
contains,0.758268,400,0
contains,0.758293,300,0
contains,0.758318,200,0
contains,0.758342,300,0
contains,0.758367,300,0
contains,0.758392,200,0
contains,0.758417,300,0
contains,0.758442,700,0
contains,0.758467,300,0
contains,0.758492,400,0
contains,0.758517,300,0
contains,0.758542,200,0
contains,0.758567,400,0
contains,0.758592,300,0
contains,0.758617,300,0
contains,0.758642,300,0
contains,0.758667,400,0
contains,0.758692,300,0
contains,0.758717,300,0
contains,0.758742,300,0
contains,0.758767,400,0
contains,0.758792,200,0
contains,0.758817,700,0
contains,0.758842,1700,0
contains,0.758867,1400,0
contains,0.758892,500,0
contains,0.758917,400,0
contains,0.758942,200,0
contains,0.758967,300,0
contains,0.758992,200,0
contains,0.759017,200,0
contains,0.759042,200,0
contains,0.759067,400,0
contains,0.759092,200,0
contains,0.759117,400,0
contains,0.759142,400,0
contains,0.759167,300,0
contains,0.759192,2200,0
contains,0.759217,300,0
contains,0.759242,300,0
contains,0.759267,200,0
contains,0.759292,400,0
contains,0.759317,300,0
contains,0.759342,300,0
contains,0.759367,300,0
contains,0.759392,400,0
contains,0.759417,300,0
contains,0.759442,400,0
contains,0.759466,500,0
contains,0.759491,300,0
contains,0.759516,200,0
contains,0.759541,500,0
contains,0.759566,400,0
contains,0.759591,300,0
contains,0.759616,300,0
contains,0.759641,500,0
contains,0.759666,300,0
contains,0.759691,500,0
contains,0.759716,300,0
contains,0.759741,300,0
contains,0.759766,300,0
contains,0.759791,400,0
contains,0.759816,300,0
contains,0.759841,300,0
contains,0.759866,300,0
contains,0.759891,300,0
contains,0.759916,500,0
contains,0.759941,300,0
contains,0.759966,300,0
contains,0.759991,200,0
contains,0.760016,200,0
contains,0.760041,700,0
contains,0.760066,400,0
contains,0.760091,300,0
contains,0.760116,300,0
contains,0.760141,200,0
contains,0.760166,400,0
contains,0.760191,200,0
contains,0.760216,300,0
contains,0.760241,200,0
contains,0.760266,200,0
contains,0.760291,200,0
contains,0.760316,300,0
contains,0.760341,400,0
contains,0.760366,300,0
contains,0.760391,300,0
contains,0.760416,300,0
contains,0.760441,300,0
contains,0.760466,300,0
contains,0.760491,300,0
contains,0.760516,400,0
contains,0.760541,500,0
contains,0.760565,300,0
contains,0.76059,500,0
contains,0.760615,400,0
contains,0.76064,300,0
contains,0.760665,300,0
contains,0.76069,300,0
contains,0.760715,400,0
contains,0.76074,300,0
contains,0.760765,200,0
contains,0.76079,300,0
contains,0.760815,300,0
contains,0.76084,300,0
contains,0.760865,300,0
contains,0.76089,300,0
contains,0.760915,200,0
contains,0.76094,300,0
contains,0.760965,300,0
contains,0.76099,300,0
contains,0.761015,600,0
contains,0.76104,400,0
contains,0.761065,400,0
contains,0.76109,400,0
contains,0.761115,600,0
contains,0.76114,500,0
contains,0.761165,300,0
contains,0.76119,200,0
contains,0.761215,300,0
contains,0.76124,300,0
contains,0.761265,300,0
contains,0.76129,400,0
contains,0.761315,400,0
contains,0.76134,1000,0
contains,0.761365,500,0
contains,0.76139,300,0
contains,0.761415,600,0
contains,0.76144,400,0
contains,0.761465,300,0
contains,0.76149,700,0
contains,0.761515,200,0
contains,0.76154,200,0
contains,0.761565,300,0
contains,0.76159,300,0
contains,0.761615,300,0
contains,0.76164,200,0
contains,0.761665,600,0
contains,0.761689,300,0
contains,0.761714,200,0
contains,0.761739,400,0
contains,0.761764,300,0
contains,0.761789,200,0
contains,0.761814,200,0
contains,0.761839,600,0
contains,0.761864,200,0
contains,0.761889,300,0
contains,0.761914,900,0
contains,0.761939,300,0
contains,0.761964,300,0
contains,0.761989,200,0
contains,0.762014,300,0
contains,0.762039,200,0
contains,0.762064,300,0
contains,0.762089,300,0
contains,0.762114,200,0
contains,0.762139,300,0
contains,0.762164,300,0
contains,0.762189,300,0
contains,0.762214,300,0
contains,0.762239,300,0
contains,0.762264,300,0
contains,0.762289,500,0
contains,0.762314,300,0
contains,0.762339,400,0
contains,0.762364,300,0
contains,0.762389,300,0
contains,0.762414,300,0
contains,0.762439,300,0
contains,0.762464,300,0
contains,0.762489,300,0
contains,0.762514,300,0
contains,0.762539,400,0
contains,0.762564,200,0
contains,0.762589,400,0
contains,0.762614,200,0
contains,0.762639,300,0
contains,0.762664,200,0
contains,0.762689,200,0
contains,0.762714,200,0
contains,0.762739,200,0
contains,0.762764,300,0
contains,0.762788,300,0
contains,0.762813,300,0
contains,0.762838,300,0
contains,0.762863,300,0
contains,0.762888,300,0
contains,0.762913,300,0
contains,0.762938,800,0
contains,0.762963,200,0
contains,0.762988,200,0
contains,0.763013,200,0
contains,0.763038,300,0
contains,0.763063,1500,0
contains,0.763088,400,0
contains,0.763113,300,0
contains,0.763138,300,0
contains,0.763163,200,0
contains,0.763188,300,0
contains,0.763213,300,0
contains,0.763238,300,0
contains,0.763263,300,0
contains,0.763288,300,0
contains,0.763313,400,0
contains,0.763338,300,0
contains,0.763363,300,0
contains,0.763388,600,0
contains,0.763413,500,0
contains,0.763438,400,0
contains,0.763463,300,0
contains,0.763488,200,0
contains,0.763513,400,0
contains,0.763538,700,0
contains,0.763563,300,0
contains,0.763588,200,0
contains,0.763613,300,0
contains,0.763638,300,0
contains,0.763663,300,0
contains,0.763688,300,0
contains,0.763713,700,0
contains,0.763738,300,0
contains,0.763763,300,0
contains,0.763788,500,0
contains,0.763813,700,0
contains,0.763838,700,0
contains,0.763863,300,0
contains,0.763888,400,0
contains,0.763912,500,0
contains,0.763937,400,0
contains,0.763962,400,0
contains,0.763987,300,0
contains,0.764012,300,0
contains,0.764037,300,0
contains,0.764062,300,0
contains,0.764087,400,0
contains,0.764112,300,0
contains,0.764137,300,0
contains,0.764162,500,0
contains,0.764187,300,0
contains,0.764212,400,0
contains,0.764237,500,0
contains,0.764262,300,0
contains,0.764287,400,0
contains,0.764312,300,0
contains,0.764337,400,0
contains,0.764362,200,0
contains,0.764387,400,0
contains,0.764412,300,0
contains,0.764437,300,0
contains,0.764462,200,0
contains,0.764487,300,0
contains,0.764512,400,0
contains,0.764537,300,0
contains,0.764562,300,0
contains,0.764587,200,0
contains,0.764612,200,0
contains,0.764637,300,0
contains,0.764662,300,0
contains,0.764687,500,0
contains,0.764712,300,0
contains,0.764737,300,0
contains,0.764762,300,0
contains,0.764787,300,0
contains,0.764812,200,0
contains,0.764837,200,0
contains,0.764862,300,0
contains,0.764887,1100,0
contains,0.764912,400,0
contains,0.764937,400,0
contains,0.764962,300,0
contains,0.764987,300,0
contains,0.765011,300,0
contains,0.765036,300,0
contains,0.765061,300,0
contains,0.765086,700,0
contains,0.765111,400,0
contains,0.765136,300,0
contains,0.765161,400,0
contains,0.765186,700,0
contains,0.765211,300,0
contains,0.765236,200,0
contains,0.765261,300,0
contains,0.765286,600,0
contains,0.765311,500,0
contains,0.765336,300,0
contains,0.765361,300,0
contains,0.765386,200,0
contains,0.765411,800,0
contains,0.765436,400,0
contains,0.765461,400,0
contains,0.765486,300,0
contains,0.765511,200,0
contains,0.765536,300,0
contains,0.765561,200,0
contains,0.765586,300,0
contains,0.765611,300,0
contains,0.765636,200,0
contains,0.765661,300,0
contains,0.765686,200,0
contains,0.765711,500,0
contains,0.765736,300,0
contains,0.765761,400,0
contains,0.765786,400,0
contains,0.765811,300,0
contains,0.765836,200,0
contains,0.765861,200,0
contains,0.765886,300,0
contains,0.765911,400,0
contains,0.765936,400,0
contains,0.765961,400,0
contains,0.765986,300,0
contains,0.766011,300,0
contains,0.766036,200,0
contains,0.766061,300,0
contains,0.766086,300,0
contains,0.766111,200,0
contains,0.766135,300,0
contains,0.76616,1200,0
contains,0.766185,500,0
contains,0.76621,300,0
contains,0.766235,200,0
contains,0.76626,800,0
contains,0.766285,400,0
contains,0.76631,500,0
contains,0.766335,200,0
contains,0.76636,200,0
contains,0.766385,500,0
contains,0.76641,200,0
contains,0.766435,500,0
contains,0.76646,300,0
contains,0.766485,300,0
contains,0.76651,400,0
contains,0.766535,300,0
contains,0.76656,200,0
contains,0.766585,300,0
contains,0.76661,200,0
contains,0.766635,400,0
contains,0.76666,300,0
contains,0.766685,200,0
contains,0.76671,300,0
contains,0.766735,300,0
contains,0.76676,300,0
contains,0.766785,300,0
contains,0.76681,200,0
contains,0.766835,800,0
contains,0.76686,300,0
contains,0.766885,200,0
contains,0.76691,200,0
contains,0.766935,300,0
contains,0.76696,300,0
contains,0.766985,200,0
contains,0.76701,400,0
contains,0.767035,300,0
contains,0.76706,200,0
contains,0.767085,300,0
contains,0.76711,400,0
contains,0.767135,300,0
contains,0.76716,300,0
contains,0.767185,300,0
contains,0.76721,500,0
contains,0.767234,300,0
contains,0.767259,300,0
contains,0.767284,400,0
contains,0.767309,1200,0
contains,0.767334,300,0
contains,0.767359,200,0
contains,0.767384,800,0
contains,0.767409,200,0
contains,0.767434,300,0
contains,0.767459,400,0
contains,0.767484,500,0
contains,0.767509,400,0
contains,0.767534,300,0
contains,0.767559,400,0
contains,0.767584,300,0
contains,0.767609,300,0
contains,0.767634,200,0
contains,0.767659,200,0
contains,0.767684,300,0
contains,0.767709,300,0
contains,0.767734,300,0
contains,0.767759,200,0
contains,0.767784,300,0
contains,0.767809,300,0
contains,0.767834,300,0
contains,0.767859,400,0
contains,0.767884,400,0
contains,0.767909,300,0
contains,0.767934,300,0
contains,0.767959,300,0
contains,0.767984,400,0
contains,0.768009,300,0
contains,0.768034,300,0
contains,0.768059,600,0
contains,0.768084,300,0
contains,0.768109,300,0
contains,0.768134,300,0
contains,0.768159,700,0
contains,0.768184,500,0
contains,0.768209,300,0
contains,0.768234,200,0
contains,0.768259,300,0
contains,0.768284,200,0
contains,0.768309,300,0
contains,0.768333,400,0
contains,0.768358,800,0
contains,0.768383,300,0
contains,0.768408,200,0
contains,0.768433,400,0
contains,0.768458,200,0
contains,0.768483,300,0
contains,0.768508,200,0
contains,0.768533,400,0
contains,0.768558,1000,0
contains,0.768583,200,0
contains,0.768608,300,0
contains,0.768633,300,0
contains,0.768658,300,0
contains,0.768683,300,0
contains,0.768708,300,0
contains,0.768733,400,0
contains,0.768758,200,0
contains,0.768783,500,0
contains,0.768808,500,0
contains,0.768833,700,0
contains,0.768858,200,0
contains,0.768883,300,0
contains,0.768908,300,0
contains,0.768933,300,0
contains,0.768958,300,0
contains,0.768983,300,0
contains,0.769008,200,0
contains,0.769033,300,0
contains,0.769058,200,0
contains,0.769083,300,0
contains,0.769108,300,0
contains,0.769133,200,0
contains,0.769158,300,0
contains,0.769183,300,0
contains,0.769208,200,0
contains,0.769233,1000,0
contains,0.769258,300,0
contains,0.769283,200,0
contains,0.769308,400,0
contains,0.769333,500,0
contains,0.769358,300,0
contains,0.769383,300,0
contains,0.769408,300,0
contains,0.769433,400,0
contains,0.769457,300,0
contains,0.769482,200,0
contains,0.769507,200,0
contains,0.769532,300,0
contains,0.769557,400,0
contains,0.769582,300,0
contains,0.769607,400,0
contains,0.769632,1000,0
contains,0.769657,200,0
contains,0.769682,400,0
contains,0.769707,300,0
contains,0.769732,300,0
contains,0.769757,300,0
contains,0.769782,200,0
contains,0.769807,600,0
contains,0.769832,200,0
contains,0.769857,200,0
contains,0.769882,200,0
contains,0.769907,300,0
contains,0.769932,300,0
contains,0.769957,400,0
contains,0.769982,300,0
contains,0.770007,300,0
contains,0.770032,200,0
contains,0.770057,200,0
contains,0.770082,300,0
contains,0.770107,600,0
contains,0.770132,400,0
contains,0.770157,500,0
contains,0.770182,600,0
contains,0.770207,300,0
contains,0.770232,400,0
contains,0.770257,300,0
contains,0.770282,300,0
contains,0.770307,200,0
contains,0.770332,500,0
contains,0.770357,200,0
contains,0.770382,500,0
contains,0.770407,200,0
contains,0.770432,300,0
contains,0.770457,300,0
contains,0.770482,300,0
contains,0.770507,300,0
contains,0.770532,300,0
contains,0.770556,300,0
contains,0.770581,300,0
contains,0.770606,300,0
contains,0.770631,300,0
contains,0.770656,300,0
contains,0.770681,600,0
contains,0.770706,500,0
contains,0.770731,300,0
contains,0.770756,300,0
contains,0.770781,300,0
contains,0.770806,300,0
contains,0.770831,200,0
contains,0.770856,300,0
contains,0.770881,400,0
contains,0.770906,300,0
contains,0.770931,200,0
contains,0.770956,200,0
contains,0.770981,400,0
contains,0.771006,200,0
contains,0.771031,300,0
contains,0.771056,300,0
contains,0.771081,200,0
contains,0.771106,200,0
contains,0.771131,200,0
contains,0.771156,300,0
contains,0.771181,700,0
contains,0.771206,200,0
contains,0.771231,200,0
contains,0.771256,700,0
contains,0.771281,300,0
contains,0.771306,300,0
contains,0.771331,400,0
contains,0.771356,200,0
contains,0.771381,1000,0
contains,0.771406,500,0
contains,0.771431,300,0
contains,0.771456,200,0
contains,0.771481,400,0
contains,0.771506,300,0
contains,0.771531,400,0
contains,0.771556,200,0
contains,0.771581,700,0
contains,0.771606,500,0
contains,0.771631,300,0
contains,0.771656,200,0
contains,0.77168,300,0
contains,0.771705,300,0
contains,0.77173,300,0
contains,0.771755,500,0
contains,0.77178,600,0
contains,0.771805,200,0
contains,0.77183,200,0
contains,0.771855,400,0
contains,0.77188,500,0
contains,0.771905,200,0
contains,0.77193,400,0
contains,0.771955,300,0
contains,0.77198,300,0
contains,0.772005,1800,0
contains,0.77203,600,0
contains,0.772055,300,0
contains,0.77208,200,0
contains,0.772105,400,0
contains,0.77213,300,0
contains,0.772155,300,0
contains,0.77218,600,0
contains,0.772205,300,0
contains,0.77223,200,0
contains,0.772255,200,0
contains,0.77228,300,0
contains,0.772305,300,0
contains,0.77233,300,0
contains,0.772355,300,0
contains,0.77238,300,0
contains,0.772405,600,0
contains,0.77243,400,0
contains,0.772455,300,0
contains,0.77248,300,0
contains,0.772505,200,0
contains,0.77253,200,0
contains,0.772555,300,0
contains,0.77258,400,0
contains,0.772605,400,0
contains,0.77263,200,0
contains,0.772655,200,0
contains,0.77268,300,0
contains,0.772705,200,0
contains,0.77273,200,0
contains,0.772755,200,0
contains,0.772779,300,0
contains,0.772804,300,0
contains,0.772829,300,0
contains,0.772854,300,0
contains,0.772879,300,0
contains,0.772904,900,0
contains,0.772929,300,0
contains,0.772954,400,0
contains,0.772979,200,0
contains,0.773004,600,0
contains,0.773029,400,0
contains,0.773054,200,0
contains,0.773079,300,0
contains,0.773104,200,0
contains,0.773129,300,0
contains,0.773154,500,0
contains,0.773179,200,0
contains,0.773204,800,0
contains,0.773229,400,0
contains,0.773254,1000,0
contains,0.773279,300,0
contains,0.773304,200,0
contains,0.773329,400,0
contains,0.773354,400,0
contains,0.773379,300,0
contains,0.773404,200,0
contains,0.773429,1000,0
contains,0.773454,600,0
