operation,load_factor,time,resize_count
insert,0.0118893,256,0
insert,0.0119892,156,0
insert,0.0120891,206,0
insert,0.012189,599,0
insert,0.0122889,156,0
insert,0.0123889,157,0
insert,0.0124888,181,0
insert,0.0125887,212,0
insert,0.0126886,158,0
insert,0.0127885,217,0
insert,0.0128884,157,0
insert,0.0129883,216,0
insert,0.0130882,188,0
insert,0.0131881,254,0
insert,0.013288,157,0
insert,0.013388,212,0
insert,0.0134879,215,0
insert,0.0135878,157,0
insert,0.0136877,203,0
insert,0.0137876,218,0
insert,0.0138875,209,0
insert,0.0139874,208,0
insert,0.0140873,158,0
insert,0.0141872,211,0
insert,0.0142871,215,0
insert,0.0143871,200,0
insert,0.014487,198,0
insert,0.0145869,196,0
insert,0.0146868,177,0
insert,0.0147867,220,0
insert,0.0148866,256,0
insert,0.0149865,229,0
insert,0.0150864,157,0
insert,0.0151863,158,0
insert,0.0152862,225,0
insert,0.0153862,217,0
insert,0.0154861,157,0
insert,0.015586,218,0
insert,0.0156859,205,0
insert,0.0157858,157,0
insert,0.0158857,157,0
insert,0.0159856,198,0
insert,0.0160855,208,0
insert,0.0161854,201,0
insert,0.0162853,216,0
insert,0.0163853,210,0
insert,0.0164852,503,0
insert,0.0165851,261,0
insert,0.016685,216,0
insert,0.0167849,158,0
insert,0.0168848,284,0
insert,0.0169847,158,0
insert,0.0170846,160,0
insert,0.0171845,232,0
insert,0.0172844,215,0
insert,0.0173844,174,0
insert,0.0174843,205,0
insert,0.0175842,150,0
insert,0.0176841,210,0
insert,0.017784,219,0
insert,0.0178839,254,0
insert,0.0179838,217,0
insert,0.0180837,205,0
insert,0.0181836,155,0
insert,0.0182835,219,0
insert,0.0183835,179,0
insert,0.0184834,226,0
insert,0.0185833,150,0
insert,0.0186832,215,0
insert,0.0187831,151,0
insert,0.018883,270,0
insert,0.0189829,152,0
insert,0.0190828,150,0
insert,0.0191827,254,0
insert,0.0192826,219,0
insert,0.0193826,175,0
insert,0.0194825,150,0
insert,0.0195824,184,0
insert,0.0196823,149,0
insert,0.0197822,202,0
insert,0.0198821,152,0
insert,0.019982,150,0
insert,0.0200819,150,0
insert,0.0201818,218,0
insert,0.0202817,151,0
insert,0.0203817,260,0
insert,0.0204816,219,0
insert,0.0205815,204,0
insert,0.0206814,151,0
insert,0.0207813,149,0
insert,0.0208812,216,0
insert,0.0209811,261,0
insert,0.021081,151,0
insert,0.0211809,220,0
insert,0.0212808,203,0
insert,0.0213808,151,0
insert,0.0214807,209,0
insert,0.0215806,220,0
insert,0.0216805,288,0
insert,0.0217804,156,0
insert,0.0218803,212,0
insert,0.0219802,211,0
insert,0.0220801,208,0
insert,0.02218,150,0
insert,0.0222799,202,0
insert,0.0223799,218,0
insert,0.0224798,206,0
insert,0.0225797,219,0
insert,0.0226796,236,0
insert,0.0227795,219,0
insert,0.0228794,206,0
insert,0.0229793,202,0
insert,0.0230792,381,0
insert,0.0231791,220,0
insert,0.023279,151,0
insert,0.023379,231,0
insert,0.0234789,202,0
insert,0.0235788,150,0
insert,0.0236787,152,0
insert,0.0237786,196,0
insert,0.0238785,169,0
insert,0.0239784,563,0
insert,0.0240783,583,0
insert,0.0241782,150,0
insert,0.0242781,216,0
insert,0.0243781,151,0
insert,0.024478,193,0
insert,0.0245779,199,0
insert,0.0246778,152,0
insert,0.0247777,151,0
insert,0.0248776,250,0
insert,0.0249775,217,0
insert,0.0250774,219,0
insert,0.0251773,151,0
insert,0.0252773,256,0
insert,0.0253772,206,0
insert,0.0254771,152,0
insert,0.025577,182,0
insert,0.0256769,206,0
insert,0.0257768,150,0
insert,0.0258767,356,0
insert,0.0259766,297,0
insert,0.0260765,176,0
insert,0.0261764,252,0
insert,0.0262764,236,0
insert,0.0263763,201,0
insert,0.0264762,209,0
insert,0.0265761,273,0
insert,0.026676,370,0
insert,0.0267759,183,0
insert,0.0268758,216,0
insert,0.0269757,202,0
insert,0.0270756,146,0
insert,0.0271755,459,0
insert,0.0272755,146,0
insert,0.0273754,218,0
insert,0.0274753,146,0
insert,0.0275752,400,0
insert,0.0276751,206,0
insert,0.027775,147,0
insert,0.0278749,480,0
insert,0.0279748,145,0
insert,0.0280747,152,0
insert,0.0281746,145,0
insert,0.0282746,537,0
insert,0.0283745,218,0
insert,0.0284744,205,0
insert,0.0285743,144,0
insert,0.0286742,206,0
insert,0.0287741,145,0
insert,0.028874,145,0
insert,0.0289739,145,0
insert,0.0290738,191,0
insert,0.0291737,228,0
insert,0.0292737,538,0
insert,0.0293736,145,0
insert,0.0294735,145,0
insert,0.0295734,217,0
insert,0.0296733,146,0
insert,0.0297732,216,0
insert,0.0298731,211,0
insert,0.029973,218,0
insert,0.0300729,212,0
insert,0.0301728,173,0
insert,0.0302728,191,0
insert,0.0303727,176,0
insert,0.0304726,146,0
insert,0.0305725,215,0
insert,0.0306724,147,0
insert,0.0307723,145,0
insert,0.0308722,318,0
insert,0.0309721,197,0
insert,0.031072,216,0
insert,0.0311719,196,0
insert,0.0312719,146,0
insert,0.0313718,225,0
insert,0.0314717,145,0
insert,0.0315716,250,0
insert,0.0316715,196,0
insert,0.0317714,145,0
insert,0.0318713,145,0
insert,0.0319712,145,0
insert,0.0320711,204,0
insert,0.032171,145,0
insert,0.032271,196,0
insert,0.0323709,247,0
insert,0.0324708,145,0
insert,0.0325707,198,0
insert,0.0326706,231,0
insert,0.0327705,219,0
insert,0.0328704,197,0
insert,0.0329703,248,0
insert,0.0330702,144,0
insert,0.0331701,157,0
insert,0.0332701,511,0
insert,0.03337,222,0
insert,0.0334699,218,0
insert,0.0335698,206,0
insert,0.0336697,145,0
insert,0.0337696,216,0
insert,0.0338695,146,0
insert,0.0339694,145,0
insert,0.0340693,145,0
insert,0.0341692,146,0
insert,0.0342692,336,0
insert,0.0343691,253,0
insert,0.034469,245,0
insert,0.0345689,204,0
insert,0.0346688,182,0
insert,0.0347687,199,0
insert,0.0348686,146,0
insert,0.0349685,241,0
insert,0.0350684,217,0
insert,0.0351683,205,0
insert,0.0352683,179,0
insert,0.0353682,215,0
insert,0.0354681,151,0
insert,0.035568,151,0
insert,0.0356679,292,0
insert,0.0357678,246,0
insert,0.0358677,214,0
insert,0.0359676,198,0
insert,0.0360675,194,0
insert,0.0361674,154,0
insert,0.0362674,152,0
insert,0.0363673,149,0
insert,0.0364672,203,0
insert,0.0365671,152,0
insert,0.036667,150,0
insert,0.0367669,188,0
insert,0.0368668,151,0
insert,0.0369667,150,0
insert,0.0370666,153,0
insert,0.0371666,184,0
insert,0.0372665,146,0
insert,0.0373664,147,0
insert,0.0374663,251,0
insert,0.0375662,212,0
insert,0.0376661,175,0
insert,0.037766,239,0
insert,0.0378659,248,0
insert,0.0379658,218,0
insert,0.0380657,204,0
insert,0.0381657,213,0
insert,0.0382656,152,0
insert,0.0383655,219,0
insert,0.0384654,216,0
insert,0.0385653,213,0
insert,0.0386652,147,0
insert,0.0387651,200,0
insert,0.038865,236,0
insert,0.0389649,219,0
insert,0.0390648,144,0
insert,0.0391648,145,0
insert,0.0392647,145,0
insert,0.0393646,183,0
insert,0.0394645,146,0
insert,0.0395644,190,0
insert,0.0396643,198,0
insert,0.0397642,216,0
insert,0.0398641,212,0
insert,0.039964,192,0
insert,0.0400639,155,0
insert,0.0401639,217,0
insert,0.0402638,250,0
insert,0.0403637,146,0
insert,0.0404636,219,0
insert,0.0405635,174,0
insert,0.0406634,254,0
insert,0.0407633,343,0
insert,0.0408632,201,0
insert,0.0409631,217,0
insert,0.041063,191,0
insert,0.041163,218,0
insert,0.0412629,198,0
insert,0.0413628,147,0
insert,0.0414627,147,0
insert,0.0415626,181,0
insert,0.0416625,250,0
insert,0.0417624,252,0
insert,0.0418623,216,0
insert,0.0419622,204,0
insert,0.0420621,204,0
insert,0.0421621,218,0
insert,0.042262,219,0
insert,0.0423619,146,0
insert,0.0424618,217,0
insert,0.0425617,210,0
insert,0.0426616,226,0
insert,0.0427615,146,0
insert,0.0428614,217,0
insert,0.0429613,206,0
insert,0.0430612,201,0
insert,0.0431612,205,0
insert,0.0432611,146,0
insert,0.043361,151,0
insert,0.0434609,196,0
insert,0.0435608,147,0
insert,0.0436607,200,0
insert,0.0437606,152,0
insert,0.0438605,146,0
insert,0.0439604,206,0
insert,0.0440603,198,0
insert,0.0441603,182,0
insert,0.0442602,146,0
insert,0.0443601,145,0
insert,0.04446,145,0
insert,0.0445599,641,0
insert,0.0446598,217,0
insert,0.0447597,145,0
insert,0.0448596,286,0
insert,0.0449595,145,0
insert,0.0450594,254,0
insert,0.0451594,145,0
insert,0.0452593,145,0
insert,0.0453592,493,0
insert,0.0454591,308,0
insert,0.045559,145,0
insert,0.0456589,456,0
insert,0.0457588,206,0
insert,0.0458587,202,0
insert,0.0459586,221,0
insert,0.0460585,219,0
insert,0.0461585,202,0
insert,0.0462584,197,0
insert,0.0463583,145,0
insert,0.0464582,178,0
insert,0.0465581,177,0
insert,0.046658,220,0
insert,0.0467579,144,0
insert,0.0468578,146,0
insert,0.0469577,154,0
insert,0.0470576,215,0
insert,0.0471576,154,0
insert,0.0472575,204,0
insert,0.0473574,143,0
insert,0.0474573,542,0
insert,0.0475572,145,0
insert,0.0476571,176,0
insert,0.047757,146,0
insert,0.0478569,268,0
insert,0.0479568,156,0
insert,0.0480567,218,0
insert,0.0481567,217,0
insert,0.0482566,205,0
insert,0.0483565,210,0
insert,0.0484564,439,0
insert,0.0485563,144,0
insert,0.0486562,204,0
insert,0.0487561,180,0
insert,0.048856,202,0
insert,0.0489559,146,0
insert,0.0490558,195,0
insert,0.0491558,424,0
insert,0.0492557,150,0
insert,0.0493556,149,0
insert,0.0494555,145,0
insert,0.0495554,159,0
insert,0.0496553,193,0
insert,0.0497552,253,0
insert,0.0498551,374,0
insert,0.049955,184,0
insert,0.050055,144,0
insert,0.0501549,216,0
insert,0.0502548,236,0
insert,0.0503547,146,0
insert,0.0504546,158,0
insert,0.0505545,160,0
insert,0.0506544,153,0
insert,0.0507543,147,0
insert,0.0508542,146,0
insert,0.0509541,197,0
insert,0.0510541,221,0
insert,0.051154,145,0
insert,0.0512539,151,0
insert,0.0513538,182,0
insert,0.0514537,154,0
insert,0.0515536,145,0
insert,0.0516535,200,0
insert,0.0517534,146,0
insert,0.0518533,205,0
insert,0.0519532,245,0
insert,0.0520532,160,0
insert,0.0521531,233,0
insert,0.052253,145,0
insert,0.0523529,216,0
insert,0.0524528,236,0
insert,0.0525527,195,0
insert,0.0526526,147,0
insert,0.0527525,212,0
insert,0.0528524,145,0
insert,0.0529523,284,0
insert,0.0530523,203,0
insert,0.0531522,152,0
insert,0.0532521,204,0
insert,0.053352,159,0
insert,0.0534519,397,0
insert,0.0535518,205,0
insert,0.0536517,209,0
insert,0.0537516,150,0
insert,0.0538515,203,0
insert,0.0539514,151,0
insert,0.0540514,249,0
insert,0.0541513,270,0
insert,0.0542512,151,0
insert,0.0543511,520,0
insert,0.054451,179,0
insert,0.0545509,244,0
insert,0.0546508,214,0
insert,0.0547507,150,0
insert,0.0548506,205,0
insert,0.0549505,151,0
insert,0.0550505,186,0
insert,0.0551504,195,0
insert,0.0552503,154,0
insert,0.0553502,234,0
insert,0.0554501,153,0
insert,0.05555,196,0
insert,0.0556499,210,0
insert,0.0557498,204,0
insert,0.0558497,150,0
insert,0.0559496,185,0
insert,0.0560496,198,0
insert,0.0561495,185,0
insert,0.0562494,180,0
insert,0.0563493,179,0
insert,0.0564492,250,0
insert,0.0565491,204,0
insert,0.056649,153,0
insert,0.0567489,151,0
insert,0.0568488,152,0
insert,0.0569487,196,0
insert,0.0570487,181,0
insert,0.0571486,219,0
insert,0.0572485,199,0
insert,0.0573484,150,0
insert,0.0574483,484,0
insert,0.0575482,218,0
insert,0.0576481,552,0
insert,0.057748,220,0
insert,0.0578479,187,0
insert,0.0579478,224,0
insert,0.0580478,250,0
insert,0.0581477,264,0
insert,0.0582476,256,0
insert,0.0583475,263,0
insert,0.0584474,285,0
insert,0.0585473,181,0
insert,0.0586472,255,0
insert,0.0587471,260,0
insert,0.058847,203,0
insert,0.0589469,220,0
insert,0.0590469,181,0
insert,0.0591468,247,0
insert,0.0592467,304,0
insert,0.0593466,265,0
insert,0.0594465,257,0
insert,0.0595464,248,0
insert,0.0596463,203,0
insert,0.0597462,261,0
insert,0.0598461,243,0
insert,0.059946,210,0
insert,0.060046,195,0
insert,0.0601459,249,0
insert,0.0602458,191,0
insert,0.0603457,180,0
insert,0.0604456,258,0
insert,0.0605455,181,0
insert,0.0606454,179,0
insert,0.0607453,197,0
insert,0.0608452,535,0
insert,0.0609451,246,0
insert,0.0610451,259,0
insert,0.061145,260,0
insert,0.0612449,255,0
insert,0.0613448,263,0
insert,0.0614447,180,0
insert,0.0615446,196,0
insert,0.0616445,244,0
insert,0.0617444,181,0
insert,0.0618443,285,0
insert,0.0619443,180,0
insert,0.0620442,202,0
insert,0.0621441,225,0
insert,0.062244,278,0
insert,0.0623439,219,0
insert,0.0624438,218,0
insert,0.0625437,200,0
insert,0.0626436,191,0
insert,0.0627435,186,0
insert,0.0628434,201,0
insert,0.0629434,149,0
insert,0.0630433,150,0
insert,0.0631432,155,0
insert,0.0632431,149,0
insert,0.063343,245,0
insert,0.0634429,199,0
insert,0.0635428,238,0
insert,0.0636427,149,0
insert,0.0637426,180,0
insert,0.0638425,151,0
insert,0.0639425,220,0
insert,0.0640424,213,0
insert,0.0641423,180,0
insert,0.0642422,196,0
insert,0.0643421,151,0
insert,0.064442,152,0
insert,0.0645419,152,0
insert,0.0646418,153,0
insert,0.0647417,211,0
insert,0.0648416,151,0
insert,0.0649416,151,0
insert,0.0650415,277,0
insert,0.0651414,152,0
insert,0.0652413,152,0
insert,0.0653412,217,0
insert,0.0654411,186,0
insert,0.065541,152,0
insert,0.0656409,209,0
insert,0.0657408,521,0
insert,0.0658407,153,0
insert,0.0659407,231,0
insert,0.0660406,535,0
insert,0.0661405,252,0
insert,0.0662404,224,0
insert,0.0663403,216,0
insert,0.0664402,249,0
insert,0.0665401,160,0
insert,0.06664,150,0
insert,0.0667399,151,0
insert,0.0668398,182,0
insert,0.0669398,154,0
insert,0.0670397,195,0
insert,0.0671396,191,0
insert,0.0672395,180,0
insert,0.0673394,152,0
insert,0.0674393,151,0
insert,0.0675392,196,0
insert,0.0676391,154,0
insert,0.067739,151,0
insert,0.0678389,150,0
insert,0.0679389,208,0
insert,0.0680388,152,0
insert,0.0681387,204,0
insert,0.0682386,202,0
insert,0.0683385,220,0
insert,0.0684384,223,0
insert,0.0685383,151,0
insert,0.0686382,218,0
insert,0.0687381,208,0
insert,0.068838,218,0
insert,0.068938,182,0
insert,0.0690379,190,0
insert,0.0691378,151,0
insert,0.0692377,151,0
insert,0.0693376,253,0
insert,0.0694375,217,0
insert,0.0695374,150,0
insert,0.0696373,253,0
insert,0.0697372,153,0
insert,0.0698371,156,0
insert,0.0699371,152,0
insert,0.070037,196,0
insert,0.0701369,151,0
insert,0.0702368,216,0
insert,0.0703367,203,0
insert,0.0704366,152,0
insert,0.0705365,197,0
insert,0.0706364,152,0
insert,0.0707363,152,0
insert,0.0708362,204,0
insert,0.0709362,214,0
insert,0.0710361,253,0
insert,0.071136,152,0
insert,0.0712359,217,0
insert,0.0713358,210,0
insert,0.0714357,150,0
insert,0.0715356,194,0
insert,0.0716355,151,0
insert,0.0717354,151,0
insert,0.0718353,149,0
insert,0.0719353,153,0
insert,0.0720352,203,0
insert,0.0721351,220,0
insert,0.072235,151,0
insert,0.0723349,151,0
insert,0.0724348,150,0
insert,0.0725347,249,0
insert,0.0726346,213,0
insert,0.0727345,216,0
insert,0.0728344,151,0
insert,0.0729344,150,0
insert,0.0730343,181,0
insert,0.0731342,203,0
insert,0.0732341,152,0
insert,0.073334,241,0
insert,0.0734339,182,0
insert,0.0735338,212,0
insert,0.0736337,150,0
insert,0.0737336,182,0
insert,0.0738335,226,0
insert,0.0739335,196,0
insert,0.0740334,145,0
insert,0.0741333,147,0
insert,0.0742332,220,0
insert,0.0743331,176,0
insert,0.074433,201,0
insert,0.0745329,181,0
insert,0.0746328,253,0
insert,0.0747327,146,0
insert,0.0748327,291,0
insert,0.0749326,198,0
insert,0.0750325,205,0
insert,0.0751324,282,0
insert,0.0752323,254,0
insert,0.0753322,184,0
insert,0.0754321,148,0
insert,0.075532,210,0
insert,0.0756319,147,0
insert,0.0757318,206,0
insert,0.0758318,147,0
insert,0.0759317,270,0
insert,0.0760316,150,0
insert,0.0761315,147,0
insert,0.0762314,146,0
insert,0.0763313,147,0
insert,0.0764312,246,0
insert,0.0765311,248,0
insert,0.076631,143,0
insert,0.0767309,147,0
insert,0.0768309,156,0
insert,0.0769308,207,0
insert,0.0770307,449,0
insert,0.0771306,146,0
insert,0.0772305,147,0
insert,0.0773304,197,0
insert,0.0774303,146,0
insert,0.0775302,206,0
insert,0.0776301,219,0
insert,0.07773,226,0
insert,0.07783,361,0
insert,0.0779299,247,0
insert,0.0780298,253,0
insert,0.0781297,482,0
insert,0.0782296,205,0
insert,0.0783295,147,0
insert,0.0784294,182,0
insert,0.0785293,146,0
insert,0.0786292,181,0
insert,0.0787291,180,0
insert,0.0788291,209,0
insert,0.078929,215,0
insert,0.0790289,220,0
insert,0.0791288,197,0
insert,0.0792287,147,0
insert,0.0793286,152,0
insert,0.0794285,290,0
insert,0.0795284,176,0
insert,0.0796283,199,0
insert,0.0797282,146,0
insert,0.0798282,146,0
insert,0.0799281,213,0
insert,0.080028,199,0
insert,0.0801279,149,0
insert,0.0802278,147,0
insert,0.0803277,148,0
insert,0.0804276,152,0
insert,0.0805275,146,0
insert,0.0806274,254,0
insert,0.0807273,185,0
insert,0.0808273,155,0
insert,0.0809272,201,0
insert,0.0810271,184,0
insert,0.081127,175,0
insert,0.0812269,202,0
insert,0.0813268,155,0
insert,0.0814267,326,0
insert,0.0815266,216,0
insert,0.0816265,177,0
insert,0.0817264,151,0
insert,0.0818264,150,0
insert,0.0819263,150,0
insert,0.0820262,196,0
insert,0.0821261,151,0
insert,0.082226,274,0
insert,0.0823259,217,0
insert,0.0824258,153,0
insert,0.0825257,177,0
insert,0.0826256,233,0
insert,0.0827255,152,0
insert,0.0828255,148,0
insert,0.0829254,151,0
insert,0.0830253,192,0
insert,0.0831252,155,0
insert,0.0832251,208,0
insert,0.083325,150,0
insert,0.0834249,152,0
insert,0.0835248,178,0
insert,0.0836247,151,0
insert,0.0837246,436,0
insert,0.0838246,220,0
insert,0.0839245,253,0
insert,0.0840244,238,0
insert,0.0841243,205,0
insert,0.0842242,276,0
insert,0.0843241,151,0
insert,0.084424,151,0
insert,0.0845239,151,0
insert,0.0846238,182,0
insert,0.0847237,216,0
insert,0.0848237,214,0
insert,0.0849236,241,0
insert,0.0850235,151,0
insert,0.0851234,228,0
insert,0.0852233,247,0
insert,0.0853232,200,0
insert,0.0854231,181,0
insert,0.085523,182,0
insert,0.0856229,249,0
insert,0.0857228,150,0
insert,0.0858228,152,0
insert,0.0859227,218,0
insert,0.0860226,154,0
insert,0.0861225,216,0
insert,0.0862224,219,0
insert,0.0863223,200,0
insert,0.0864222,261,0
insert,0.0865221,150,0
insert,0.086622,151,0
insert,0.086722,151,0
insert,0.0868219,151,0
insert,0.0869218,216,0
insert,0.0870217,201,0
insert,0.0871216,266,0
insert,0.0872215,240,0
insert,0.0873214,152,0
insert,0.0874213,184,0
insert,0.0875212,204,0
insert,0.0876211,243,0
insert,0.0877211,150,0
insert,0.087821,151,0
insert,0.0879209,199,0
insert,0.0880208,151,0
insert,0.0881207,174,0
insert,0.0882206,150,0
insert,0.0883205,158,0
insert,0.0884204,246,0
insert,0.0885203,151,0
insert,0.0886202,158,0
insert,0.0887202,201,0
insert,0.0888201,215,0
insert,0.08892,180,0
insert,0.0890199,193,0
insert,0.0891198,150,0
insert,0.0892197,203,0
insert,0.0893196,151,0
insert,0.0894195,156,0
insert,0.0895194,252,0
insert,0.0896193,173,0
insert,0.0897193,237,0
insert,0.0898192,211,0
insert,0.0899191,154,0
insert,0.090019,248,0
insert,0.0901189,254,0
insert,0.0902188,151,0
insert,0.0903187,225,0
insert,0.0904186,151,0
insert,0.0905185,214,0
insert,0.0906184,207,0
insert,0.0907184,182,0
insert,0.0908183,152,0
insert,0.0909182,210,0
insert,0.0910181,149,0
insert,0.091118,151,0
insert,0.0912179,151,0
insert,0.0913178,174,0
insert,0.0914177,151,0
insert,0.0915176,260,0
insert,0.0916175,182,0
insert,0.0917175,152,0
insert,0.0918174,183,0
insert,0.0919173,150,0
insert,0.0920172,150,0
insert,0.0921171,216,0
insert,0.092217,255,0
insert,0.0923169,283,0
insert,0.0924168,212,0
insert,0.0925167,420,0
insert,0.0926166,150,0
insert,0.0927166,152,0
insert,0.0928165,218,0
insert,0.0929164,217,0
insert,0.0930163,252,0
insert,0.0931162,216,0
insert,0.0932161,182,0
insert,0.093316,191,0
insert,0.0934159,200,0
insert,0.0935158,206,0
insert,0.0936157,252,0
insert,0.0937157,150,0
insert,0.0938156,261,0
insert,0.0939155,216,0
insert,0.0940154,151,0
insert,0.0941153,217,0
insert,0.0942152,199,0
insert,0.0943151,219,0
insert,0.094415,191,0
insert,0.0945149,203,0
insert,0.0946148,463,0
insert,0.0947148,150,0
insert,0.0948147,179,0
insert,0.0949146,154,0
insert,0.0950145,218,0
insert,0.0951144,225,0
insert,0.0952143,151,0
insert,0.0953142,156,0
insert,0.0954141,183,0
insert,0.095514,201,0
insert,0.0956139,151,0
insert,0.0957139,151,0
insert,0.0958138,150,0
insert,0.0959137,250,0
insert,0.0960136,199,0
insert,0.0961135,199,0
insert,0.0962134,202,0
insert,0.0963133,420,0
insert,0.0964132,219,0
insert,0.0965131,151,0
insert,0.096613,180,0
insert,0.096713,175,0
insert,0.0968129,218,0
insert,0.0969128,172,0
insert,0.0970127,179,0
insert,0.0971126,205,0
insert,0.0972125,157,0
insert,0.0973124,158,0
insert,0.0974123,157,0
insert,0.0975122,220,0
insert,0.0976121,157,0
insert,0.0977121,158,0
insert,0.097812,188,0
insert,0.0979119,159,0
insert,0.0980118,224,0
insert,0.0981117,158,0
insert,0.0982116,216,0
insert,0.0983115,188,0
insert,0.0984114,157,0
insert,0.0985113,188,0
insert,0.0986112,157,0
insert,0.0987112,157,0
insert,0.0988111,185,0
insert,0.098911,157,0
insert,0.0990109,182,0
insert,0.0991108,289,0
insert,0.0992107,229,0
insert,0.0993106,168,0
insert,0.0994105,207,0
insert,0.0995104,285,0
insert,0.0996104,226,0
insert,0.0997103,226,0
insert,0.0998102,189,0
insert,0.0999101,240,0
insert,0.10001,290,0
insert,0.10011,197,0
insert,0.10021,193,0
insert,0.10031,301,0
insert,0.10041,211,0
insert,0.10051,183,0
insert,0.100609,180,0
insert,0.100709,285,0
insert,0.100809,250,0
insert,0.100909,203,0
insert,0.101009,181,0
insert,0.101109,246,0
insert,0.101209,258,0
insert,0.101309,180,0
insert,0.101409,179,0
insert,0.101509,245,0
insert,0.101609,201,0
insert,0.101708,188,0
insert,0.101808,176,0
insert,0.101908,220,0
insert,0.102008,180,0
insert,0.102108,261,0
insert,0.102208,180,0
insert,0.102308,231,0
insert,0.102408,260,0
insert,0.102508,200,0
insert,0.102608,261,0
insert,0.102708,181,0
insert,0.102807,221,0
insert,0.102907,358,0
insert,0.103007,189,0
insert,0.103107,190,0
insert,0.103207,251,0
insert,0.103307,220,0
insert,0.103407,330,0
insert,0.103507,266,0
insert,0.103607,228,0
insert,0.103707,297,0
insert,0.103807,180,0
insert,0.103906,259,0
insert,0.104006,197,0
insert,0.104106,251,0
insert,0.104206,253,0
insert,0.104306,183,0
insert,0.104406,289,0
insert,0.104506,243,0
insert,0.104506,264,0
insert,0.104606,235,0
insert,0.104706,184,0
insert,0.104806,267,0
insert,0.104906,187,0
insert,0.105005,187,0
insert,0.105105,267,0
insert,0.105205,194,0
insert,0.105305,186,0
insert,0.105405,225,0
insert,0.105505,186,0
insert,0.105605,186,0
insert,0.105705,227,0
insert,0.105805,263,0
insert,0.105905,246,0
insert,0.106005,187,0
insert,0.106105,283,0
insert,0.106204,187,0
insert,0.106304,201,0
insert,0.106404,186,0
insert,0.106504,187,0
insert,0.106604,190,0
insert,0.106704,229,0
insert,0.106804,187,0
insert,0.106904,175,0
insert,0.107004,267,0
insert,0.107104,190,0
insert,0.107204,185,0
insert,0.107303,268,0
insert,0.107403,308,0
insert,0.107503,229,0
insert,0.107603,186,0
insert,0.107703,187,0
insert,0.107803,185,0
insert,0.107903,195,0
insert,0.108003,230,0
insert,0.108103,255,0
insert,0.108203,187,0
insert,0.108303,187,0
insert,0.108402,238,0
insert,0.108502,186,0
